1;64
2;70
3;39
4;58
5;39
6;60
7;57
8;61
9;20
10;66
11;35
12;45
13;5
14;0
15;51
16;18
17;10
18;69
19;65
20;66
21;48
22;40
23;11
24;40
25;27
26;18
27;6
28;61
29;51
30;66
31;28
32;7
33;40
34;23
35;51
36;59
37;54
38;66
39;23
40;65
41;66
42;26
43;62
44;82
45;36
46;42
47;10
48;17
49;38
50;85
51;67
52;66
53;63
54;58
55;70
56;68
57;60
58;30
59;53
60;59
61;18
62;18
63;42
64;74
65;56
66;75
67;41
68;41
69;70
70;63
71;70
72;24
73;63
74;72
75;22
76;60
77;35
78;36
79;11
80;8
81;63
82;67
83;70
84;59
85;78
86;52
87;12
88;32
89;11
90;37
91;34
92;40
93;40
94;18
95;13
96;58
97;68
98;42
99;32
100;70
101;82
102;31
103;45
104;12
105;3
106;43
107;59
108;45
109;37
110;14
111;2
112;4
113;33
114;22
115;35
116;39
117;12
118;30
119;70
120;36
121;83
122;80
123;53
124;69
125;52
126;37
127;45
128;48
129;69
130;45
131;34
132;12
133;44
134;52
135;51
136;25
137;52
138;46
139;39
140;17
141;14
142;12
143;35
144;22
145;40
146;10
147;10
148;35
149;7
150;10
151;43
152;14
153;8
154;34
155;54
156;26
157;44
158;8
159;12
160;58
161;75
162;44
163;60
164;12
165;14
166;51
167;61
168;7
169;17
170;9
171;8
172;37
173;56
174;8
175;11
176;43
177;32
178;12
179;17
180;35
181;22
182;28
183;84
184;54
185;61
186;71
187;37
188;26
189;1
190;5
191;28
192;52
193;12
194;17
195;42
196;33
197;5
198;5
199;58
200;49
201;8
202;12
203;31
204;46
205;29
206;4
207;15
208;52
209;58
210;70
211;23
212;32
213;54
214;14
215;6
216;54
217;61
218;82
219;53
220;44
221;39
222;58
223;28
224;33
225;15
226;13
227;18
228;28
229;32
230;15
231;10
232;20
233;47
234;28
235;15
236;46
237;35
238;14
239;14
240;16
241;45
242;35
243;36
244;4
245;7
246;54
247;73
248;33
249;33
250;10
251;41
252;48
253;31
254;61
255;32
256;12
257;15
258;12
259;22
260;73
261;58
262;79
263;23
264;32
265;41
266;13
267;57
268;51
269;33
270;51
271;49
272;74
273;85
274;61
275;57
276;63
277;56
278;12
279;37
280;71
281;63
282;19
283;63
284;34
285;15
286;6
287;41
288;48
289;10
290;14
291;59
292;20
293;52
294;57
295;42
296;14
297;6
298;11
299;26
300;41
301;18
302;60
303;65
304;31
305;35
306;38
307;35
308;11
309;3
310;49
311;63
312;31
313;38
314;10
315;15
316;12
317;64
318;58
319;34
320;71
