1;36
2;40
3;4
4;1
5;3
6;75
7;73
8;65
9;66
10;70
11;21
12;50
13;34
14;6
15;15
16;28
17;6
18;18
19;43
20;42
21;7
22;18
23;21
24;47
25;41
26;10
27;16
28;58
29;70
30;81
31;59
32;31
33;40
34;5
35;0
36;86
37;56
38;68
39;61
40;63
41;48
42;73
43;74
44;74
45;66
46;63
47;25
48;71
49;39
50;24
51;57
52;67
53;69
54;58
55;80
56;69
57;39
58;25
59;75
60;72
61;91
62;62
63;35
64;62
65;38
66;34
67;6
68;13
69;76
70;50
71;79
72;55
73;25
74;21
75;65
76;47
77;88
78;22
79;55
80;20
81;34
82;20
83;19
84;77
85;85
86;73
87;55
88;64
89;71
90;71
91;84
92;75
93;21
94;64
95;42
96;63
97;64
98;66
99;53
100;22
101;43
102;73
103;61
104;35
105;28
106;4
107;0
108;60
109;43
110;70
111;85
112;75
113;56
114;88
115;78
116;64
117;76
118;38
119;34
120;20
121;68
122;45
123;1
124;31
125;60
126;81
127;47
128;14
129;71
130;48
131;68
132;74
133;50
134;27
135;14
136;28
137;30
138;31
139;44
140;3
141;50
142;42
143;27
144;2
145;66
146;30
147;78
148;79
149;55
150;34
151;46
152;32
153;43
154;6
155;17
156;20
157;76
158;54
159;69
160;76
161;65
162;64
163;69
164;78
165;78
166;70
167;64
168;49
169;38
170;53
171;18
172;65
173;70
174;69
175;71
176;62
177;47
178;22
179;72
180;54
181;58
182;50
183;12
184;60
185;21
186;50
187;37
188;25
189;71
190;80
191;39
192;54
193;71
194;61
195;74
196;79
197;39
198;90
199;60
200;54
201;19
202;59
203;80
204;34
205;62
206;81
207;34
208;24
209;75
210;26
211;29
212;2
213;4
214;92
215;39
216;58
217;76
218;45
219;31
220;1
221;18
222;76
223;51
224;81
225;61
226;68
227;53
228;44
229;9
230;18
231;63
232;46
233;8
234;46
235;20
236;4
237;0
238;56
239;39
240;47
241;17
242;4
243;3
244;46
245;59
246;56
247;62
248;37
249;42
250;18
251;18
252;54
253;53
254;7
255;37
256;36
257;2
258;12
259;18
260;27
261;32
262;43
263;15
264;3
265;46
266;28
267;5
268;4
269;44
270;43
271;4
272;4
273;32
274;34
275;14
276;3
277;0
278;32
279;43
280;43
281;16
282;1
283;65
284;66
285;65
286;56
287;20
288;46
289;76
290;55
291;65
292;28
293;30
294;48
295;12
296;6
297;40
298;80
299;55
300;33
301;62
302;62
303;29
304;82
305;34
306;80
307;35
308;71
309;36
310;60
311;72
312;38
313;65
314;41
315;32
316;17
317;7
318;12
319;66
320;75
321;63
322;50
323;37
324;14
325;13
326;22
327;39
328;28
329;23
330;50
331;22
332;58
333;76
334;20
335;63
336;51
337;29
338;22
339;78
340;31
341;53
342;13
343;15
344;62
345;26
346;57
347;50
348;51
349;76
350;76
351;39
352;39
353;37
354;5
355;37
356;54
357;40
358;51
359;16
360;12
361;20
362;46
363;31
364;24
365;24
366;24
367;19
368;53
369;88
370;57
371;28
372;66
373;61
374;56
375;29
376;25
377;9
378;52
379;22
380;51
381;22
382;3
383;6
384;13
385;60
386;55
387;60
388;35
389;51
390;18
391;7
392;59
393;46
394;34
395;36
396;4
397;2
398;53
399;82
400;84
401;58
402;58
403;83
404;77
405;28
406;48
407;7
408;6
409;7
410;6
411;66
412;29
413;34
414;5
415;0
416;25
417;40
418;48
419;20
420;73
421;81
422;52
423;59
424;53
425;34
426;45
427;6
428;14
429;47
430;51
431;28
432;35
433;3
434;59
435;73
