1;68
2;63
3;65
4;89
5;69
6;45
7;67
8;55
9;91
10;45
11;75
12;55
13;67
14;65
15;50
16;8
17;13
18;42
19;28
20;28
21;38
22;12
23;19
24;58
25;63
26;24
27;47
28;44
29;15
30;7
31;19
32;30
33;9
34;1
35;2
36;0
37;16
38;36
39;73
40;47
41;42
42;9
43;10
44;71
45;45
46;73
47;62
48;43
49;85
50;70
51;48
52;68
53;54
54;46
55;80
56;66
57;86
58;73
59;68
60;36
61;27
62;11
63;8
64;51
65;29
66;35
67;3
68;10
69;67
70;67
71;82
72;26
73;75
74;53
75;69
76;87
77;44
78;81
79;78
80;19
81;51
82;37
83;52
84;53
85;57
86;88
87;33
88;9
89;61
90;61
91;8
92;87
93;60
94;62
95;26
96;70
97;53
98;29
99;63
100;46
101;53
102;33
103;16
104;15
105;72
106;92
107;87
108;70
109;39
110;13
111;60
112;86
113;79
114;21
115;57
116;44
117;9
118;18
119;6
120;63
121;34
122;47
123;10
124;12
125;8
126;6
127;91
128;25
129;50
130;7
131;81
132;65
133;45
134;42
135;0
136;51
137;31
138;10
139;20
140;19
141;24
142;76
143;75
144;43
145;68
146;23
147;53
148;43
149;20
150;79
151;50
152;26
153;45
154;46
155;38
156;16
157;20
158;30
159;5
160;12
161;4
162;78
163;77
164;51
165;77
166;66
167;47
168;52
169;68
170;80
171;70
172;47
173;81
174;53
175;66
176;48
177;30
178;25
179;3
180;6
181;63
182;40
183;85
184;30
185;39
186;8
187;0
188;74
189;52
190;74
191;73
192;84
193;21
194;38
195;35
196;26
197;71
198;29
199;14
200;10
201;29
202;77
203;30
204;27
205;58
206;6
207;12
208;36
209;46
210;24
211;53
212;65
213;48
214;78
215;89
216;46
217;51
218;40
219;58
220;31
221;77
222;59
223;63
224;46
225;46
226;51
227;19
228;66
229;92
230;57
231;20
232;83
233;32
234;42
235;34
236;38
237;7
238;53
239;72
240;54
241;56
242;79
243;70
244;47
245;61
246;63
247;48
248;67
249;71
250;46
251;71
252;73
253;30
254;8
255;15
256;0
257;57
258;46
259;44
260;72
261;19
262;76
263;53
264;34
265;20
266;53
267;92
268;23
269;50
270;75
271;28
272;46
273;6
274;58
275;58
276;19
277;21
278;73
279;57
280;70
281;69
282;43
283;15
284;10
285;21
286;52
287;53
288;62
289;57
290;66
291;71
292;76
293;49
294;54
295;53
296;66
297;47
298;72
299;58
300;37
301;26
302;25
303;54
304;26
305;33
306;59
307;25
308;62
309;55
310;81
311;72
312;20
313;43
314;29
315;44
316;66
317;73
318;80
319;63
320;55
321;48
322;12
323;10
324;71
325;61
326;56
327;78
328;39
329;49
330;19
331;73
332;72
333;62
334;41
335;33
336;44
337;17
338;10
339;51
340;26
341;52
342;64
343;43
344;38
345;38
346;16
347;8
348;34
349;55
350;29
351;86
352;41
353;34
354;41
355;25
356;57
357;49
358;51
359;23
360;40
361;19
362;2
363;61
364;50
365;47
366;58
367;30
368;15
369;8
370;28
371;57
372;61
373;52
374;58
375;59
376;72
377;21
378;55
379;61
380;70
381;57
382;72
383;39
384;47
385;4
386;54
387;70
388;54
389;61
390;6
391;37
392;66
393;46
394;57
395;68
396;48
397;52
398;70
399;30
400;50
401;65
402;32
403;28
404;2
405;4
406;47
407;68
408;61
409;48
410;57
411;24
412;42
413;4
414;3
415;33
416;19
417;45
418;77
419;57
420;85
421;53
422;63
423;50
424;69
425;75
426;84
427;88
428;31
429;39
430;5
431;49
432;64
433;67
434;43
435;63
436;70
437;25
438;26
439;4
440;2
441;59
442;79
443;69
444;63
