1;31
2;11
3;83
4;60
5;51
6;72
7;94
8;47
9;58
10;16
11;6
12;6
13;27
14;40
15;0
16;21
17;55
18;22
19;70
20;56
21;57
22;74
23;48
24;56
25;11
26;13
27;68
28;62
29;38
30;15
31;80
32;59
33;46
34;49
35;44
36;47
37;15
38;38
39;28
40;37
41;40
42;8
43;20
44;82
45;67
46;68
47;20
48;22
49;24
50;39
51;40
52;17
53;17
54;39
55;39
56;13
57;48
58;11
59;59
60;29
61;31
62;13
63;0
64;35
65;30
66;2
67;1
68;73
69;52
70;57
71;57
72;44
73;42
74;31
75;57
76;45
77;7
78;7
79;31
80;38
81;63
82;74
83;30
84;37
85;13
86;69
87;83
88;27
89;43
90;0
91;3
92;2
93;83
94;69
95;63
96;44
97;28
98;55
99;43
100;49
101;15
102;30
103;22
104;20
105;25
106;57
107;35
108;38
109;47
110;58
111;19
112;20
113;26
114;32
115;7
116;42
117;44
118;4
119;0
120;80
121;40
122;44
123;41
124;51
125;23
126;55
127;47
128;18
129;25
130;73
131;68
132;67
133;73
134;30
135;91
136;64
137;59
138;60
139;70
140;64
141;36
142;74
143;31
144;65
145;56
146;22
147;55
148;34
149;44
150;32
151;45
152;4
153;4
154;6
155;4
156;46
157;29
158;10
159;1
160;3
161;4
162;6
163;1
164;46
165;52
166;25
167;41
168;24
169;0
170;2
171;87
172;79
173;51
174;37
175;7
176;55
177;48
178;35
179;31
180;37
181;7
182;15
183;40
184;52
185;28
186;65
187;55
188;45
189;36
190;4
191;0
192;0
193;31
194;61
195;27
196;25
197;89
198;58
199;57
200;32
201;54
202;21
203;30
204;22
205;26
206;63
207;26
208;57
209;34
210;57
211;11
212;11
213;28
214;41
215;16
216;11
217;15
218;16
219;68
220;25
221;59
222;81
223;52
224;8
225;72
226;61
227;84
228;55
229;72
230;78
231;55
232;77
233;55
234;42
235;59
236;6
237;6
238;43
239;74
240;32
241;34
242;13
243;42
244;24
245;46
246;3
247;4
248;0
249;31
250;32
251;2
252;16
253;1
254;28
255;46
256;19
257;70
258;44
259;37
260;76
261;29
262;39
263;4
264;70
265;22
266;79
267;60
268;21
269;19
270;23
271;43
272;58
273;36
274;26
275;65
276;51
277;59
278;23
279;37
280;46
281;12
282;12
283;55
284;28
285;11
286;15
287;53
288;58
289;11
290;29
291;52
292;45
293;5
294;5
295;13
296;77
297;67
298;45
299;64
300;6
301;18
302;10
303;90
304;67
305;44
306;40
307;8
308;14
309;28
310;31
311;43
312;17
313;15
314;28
315;44
316;50
317;42
318;12
319;10
320;68
321;51
322;39
323;33
324;47
325;14
326;16
327;8
328;52
329;43
330;63
331;52
332;23
333;26
334;26
335;62
336;53
337;24
338;39
339;3
340;4
341;48
342;72
343;48
344;56
345;57
346;51
347;59
348;61
349;69
350;68
351;32
352;53
353;58
354;28
355;37
356;59
357;17
358;11
359;12
360;19
361;33
362;25
363;25
364;25
365;39
366;48
367;57
368;55
369;34
370;31
371;35
372;11
373;15
374;36
375;47
376;64
377;21
378;24
379;22
380;51
381;65
382;20
383;29
384;20
385;43
386;25
387;55
388;36
389;34
390;2
391;4
392;5
393;49
394;34
395;91
396;40
397;32
398;13
399;5
400;47
401;58
402;25
403;43
404;43
405;48
406;4
407;36
408;45
409;16
410;11
411;46
412;32
413;41
414;8
415;10
416;26
417;45
418;43
419;25
420;68
421;22
422;20
423;78
424;95
425;41
426;32
427;19
428;81
429;45
430;28
431;13
432;4
433;28
434;58
435;35
436;46
437;6
438;6
439;6
440;32
441;51
442;58
443;37
444;49
445;25
446;70
447;36
448;58
449;23
450;25
451;43
452;58
453;55
454;23
455;56
456;67
457;69
458;68
459;37
460;53
461;43
462;31
463;28
464;9
465;16
466;17
467;47
468;59
469;48
470;36
471;20
472;43
473;17
474;5
475;2
476;66
477;92
478;38
479;33
480;1
481;77
482;67
483;62
484;68
485;82
486;32
487;6
488;42
489;39
490;64
491;8
492;10
493;16
494;76
495;59
496;57
497;49
498;40
499;40
500;7
501;17
502;60
503;56
504;43
505;60
506;53
507;50
508;36
509;27
510;57
511;13
512;37
513;12
514;11
515;22
516;26
517;5
518;4
519;56
520;20
521;35
522;34
523;6
524;7
525;28
526;2
527;76
528;68
529;27
530;27
531;23
532;67
533;55
534;51
535;50
536;49
537;68
538;52
539;55
540;14
541;38
542;25
543;47
544;20
545;64
546;63
547;64
548;40
549;7
550;18
551;60
552;63
553;61
554;45
555;30
556;7
557;14
558;6
559;40
560;29
561;27
562;26
563;43
564;58
565;21
566;44
567;45
568;48
569;4
570;3
571;71
572;53
573;60
574;36
575;25
576;5
577;2
578;5
579;77
580;24
581;68
582;49
583;17
584;56
585;38
586;25
587;62
588;64
589;31
590;33
591;9
592;17
593;55
594;15
595;12
