1;72
2;28
3;41
4;62
5;7
6;56
7;81
8;64
9;60
10;41
11;35
12;5
13;13
14;9
15;69
16;67
17;73
18;74
19;91
20;40
21;38
22;39
23;10
24;11
25;46
26;32
27;8
28;9
29;57
30;31
31;18
32;11
33;10
34;44
35;18
36;22
37;85
38;41
39;29
40;37
41;30
42;40
43;57
44;85
45;57
46;43
47;39
48;5
49;2
50;79
51;29
52;55
53;51
54;51
55;48
56;6
57;17
58;75
59;62
60;55
61;59
62;8
63;9
64;9
65;60
66;33
67;44
68;10
69;53
70;69
71;30
72;84
73;44
74;28
75;4
76;6
77;52
78;61
79;51
80;61
81;78
82;35
83;60
84;82
85;78
86;60
87;39
88;43
89;20
90;50
91;44
92;62
93;85
94;63
95;62
96;70
97;24
98;91
99;20
100;90
101;32
102;33
103;58
104;43
105;73
106;48
107;54
108;57
109;6
110;9
111;22
112;36
113;3
114;4
115;36
116;80
117;21
118;42
119;19
120;58
121;23
122;83
123;35
124;40
125;36
126;18
127;16
128;52
129;68
130;38
131;48
132;8
133;7
134;17
135;48
136;53
137;23
138;69
139;56
140;72
141;62
142;19
143;24
144;79
145;69
146;41
147;73
148;57
149;76
150;21
151;31
152;4
153;37
154;14
155;26
156;31
157;14
158;17
159;11
160;60
161;38
162;15
163;14
164;14
165;24
166;23
167;28
168;22
169;60
170;7
171;61
172;42
173;50
174;49
175;11
176;7
177;20
178;46
179;48
180;35
181;79
182;19
183;70
184;23
185;22
186;23
187;65
188;59
189;89
190;34
191;60
192;26
193;31
194;65
195;89
196;34
197;39
198;4
199;4
200;32
201;57
202;57
203;23
204;23
205;24
206;21
207;68
208;52
209;30
210;20
211;21
212;51
213;53
214;54
215;19
216;60
217;13
218;26
219;19
220;59
221;44
222;28
223;73
224;30
225;25
226;8
227;4
228;47
229;65
230;25
231;68
232;39
233;27
234;55
235;20
236;55
237;71
238;47
239;60
240;72
241;78
242;44
243;79
244;62
245;19
246;55
247;22
248;25
249;36
250;39
251;91
252;25
253;62
254;63
255;63
256;56
257;21
258;43
259;38
260;1
261;3
262;0
263;0
264;31
265;56
266;22
267;27
268;44
269;76
270;48
271;35
272;42
273;3
274;4
275;5
276;82
277;33
278;20
279;21
280;3
281;4
282;54
283;61
284;35
285;40
286;10
287;15
288;30
289;29
290;37
291;23
292;0
293;15
294;17
295;60
296;29
297;11
298;9
299;30
300;62
301;14
302;13
303;22
304;55
305;39
306;59
307;24
308;57
309;37
310;47
311;81
312;74
313;55
314;53
315;26
316;64
317;45
318;16
319;10
320;31
321;7
322;41
323;31
324;30
325;16
326;4
327;2
328;60
329;41
330;13
331;10
332;83
333;34
334;30
335;4
336;2
337;49
338;49
339;35
340;19
341;43
342;32
343;1
344;0
345;9
346;84
347;69
348;49
349;64
350;46
351;66
352;22
353;25
354;70
355;55
356;21
357;65
358;79
359;74
360;34
361;74
362;85
363;84
364;80
365;56
366;43
