1;45
2;52
3;12
4;17
5;14
6;12
7;21
8;21
9;84
10;73
11;31
12;53
13;69
14;23
15;52
16;32
17;93
18;50
19;79
20;73
21;86
22;65
23;50
24;31
25;44
26;17
27;35
28;37
29;14
30;11
31;63
32;19
33;62
34;58
35;35
36;62
37;59
38;9
39;59
40;61
41;50
42;51
43;17
44;9
45;54
46;54
47;22
48;55
49;20
50;89
51;55
52;58
53;21
54;71
55;90
56;51
57;72
58;73
59;61
60;24
61;36
62;5
63;2
64;62
65;75
66;39
67;44
68;61
69;46
70;50
71;35
72;40
73;14
74;6
75;8
76;72
77;71
78;59
79;69
80;23
81;41
82;21
83;65
84;74
85;59
86;58
87;38
88;38
89;13
90;35
91;50
92;17
93;11
94;45
95;15
96;29
97;31
98;32
99;44
100;18
101;11
102;15
103;77
104;62
105;88
106;63
107;57
108;54
109;71
110;31
111;73
112;51
113;44
114;17
115;60
116;69
117;78
118;74
119;64
120;51
121;76
122;41
123;44
124;14
125;18
126;8
127;9
128;31
129;74
130;50
131;49
132;17
133;39
134;35
135;9
136;44
137;34
138;16
139;9
140;15
141;79
142;91
143;62
144;14
145;10
146;31
147;40
148;19
149;16
150;4
151;34
152;45
153;5
154;1
155;9
156;70
157;63
158;62
159;44
160;80
161;44
162;46
163;18
164;18
165;38
166;44
167;1
168;3
169;40
170;45
171;1
172;2
173;5
174;45
175;63
176;14
177;15
178;12
179;25
180;73
181;71
182;44
183;78
184;93
185;61
186;73
187;76
188;31
189;42
190;18
191;4
192;1
193;61
194;56
195;10
196;13
197;53
198;76
199;35
200;56
201;71
202;79
203;59
204;41
205;55
206;33
207;40
208;50
209;18
210;11
211;36
212;54
213;49
214;78
215;44
216;21
217;36
218;55
219;36
220;58
221;14
222;13
223;55
224;49
225;45
226;20
227;24
228;80
229;90
230;51
231;46
232;58
233;23
234;65
235;53
236;44
237;58
238;15
239;32
240;50
241;66
242;24
243;50
244;63
245;78
246;90
247;42
248;36
249;14
250;83
251;43
252;80
253;78
254;57
255;35
256;11
257;6
258;31
259;45
260;16
261;14
262;38
263;45
264;18
265;18
266;77
267;57
268;42
269;42
270;32
271;46
272;42
273;3
274;22
275;22
276;42
277;16
278;79
279;62
280;74
281;49
282;83
283;53
284;63
285;57
286;59
287;78
288;79
289;69
290;22
291;4
292;50
293;51
294;63
295;62
296;62
297;18
298;86
299;76
300;47
301;89
302;73
303;54
304;69
305;74
306;25
307;61
308;72
309;19
310;50
311;49
312;90
313;36
314;22
315;40
316;51
317;7
318;10
319;39
320;55
321;60
322;89
323;91
324;50
325;57
326;55
327;9
328;40
329;34
330;11
331;9
332;36
333;22
334;10
335;78
336;41
337;61
338;28
339;11
340;44
341;45
342;11
343;5
344;41
345;66
346;67
347;56
348;50
349;48
350;86
351;66
352;71
353;71
354;76
355;59
356;55
357;51
358;49
359;30
360;15
361;13
362;5
363;72
364;22
365;61
366;81
367;67
368;28
369;37
370;16
371;22
372;63
373;37
374;20
375;45
376;19
377;66
378;50
379;64
380;61
381;9
382;13
383;18
384;73
385;25
386;61
387;19
388;43
389;58
390;18
391;17
392;38
393;37
394;14
395;9
396;44
397;61
398;7
399;73
400;51
401;55
402;51
403;44
404;59
405;10
406;8
407;22
408;44
409;16
410;4
411;76
412;49
413;64
414;55
415;50
416;11
417;16
418;55
419;49
420;41
421;36
422;18
423;12
424;47
425;29
426;16
427;4
428;30
429;69
430;41
431;28
432;1
433;64
434;50
435;9
436;7
437;9
438;61
439;49
440;18
441;12
442;36
443;16
444;3
445;41
446;38
447;3
448;17
449;3
450;16
451;1
452;80
453;57
454;67
455;80
456;63
457;73
458;64
459;44
460;38
461;13
462;18
463;76
464;65
465;49
466;50
467;14
468;21
469;51
470;44
471;44
472;16
473;2
474;3
475;24
476;24
477;11
478;5
479;47
480;51
481;73
482;42
483;25
484;12
485;17
486;5
487;18
488;50
489;71
490;54
491;53
492;86
493;43
494;47
495;37
496;78
497;51
498;47
499;13
500;8
501;85
502;81
503;83
