1;36
2;16
3;4
4;25
5;4
6;67
7;70
8;50
9;52
10;72
11;60
12;21
13;19
14;71
15;65
16;26
17;79
18;54
19;78
20;36
21;43
22;18
23;1
24;82
25;46
26;17
27;17
28;78
29;66
30;56
31;52
32;34
33;15
34;11
35;65
36;65
37;44
38;75
39;41
40;56
41;46
42;56
43;75
44;46
45;4
46;41
47;71
48;57
49;67
50;93
51;84
52;51
53;67
54;60
55;71
56;74
57;39
58;71
59;33
60;0
61;11
62;62
63;52
64;63
65;30
66;70
67;82
68;73
69;79
70;22
71;32
72;1
73;15
74;62
75;64
76;57
77;28
78;35
79;25
80;43
81;24
82;52
83;67
84;58
85;48
86;22
87;64
88;20
89;46
90;43
91;9
92;6
93;16
94;38
95;41
96;2
97;58
98;52
99;82
100;41
101;4
102;11
103;4
104;5
105;47
106;25
107;19
108;53
109;20
110;59
111;19
112;58
113;45
114;36
115;10
116;3
117;13
118;5
119;69
120;21
121;34
122;19
123;44
124;52
125;43
126;66
127;71
128;50
129;36
130;43
131;16
132;18
133;39
134;44
135;24
136;4
137;12
138;11
139;9
140;34
141;71
142;41
143;44
144;37
145;48
146;20
147;49
148;21
149;25
150;69
151;53
152;53
153;34
154;17
155;14
156;47
157;26
158;47
159;17
160;6
161;64
162;49
163;65
164;22
165;21
166;63
167;33
168;69
169;27
170;43
171;36
172;47
173;14
174;73
175;46
176;39
177;8
178;7
179;38
180;41
181;7
182;58
183;41
184;39
185;6
186;17
187;62
188;69
189;52
190;21
191;57
192;50
193;41
194;36
195;17
196;54
197;62
198;34
199;18
200;10
201;32
202;47
203;4
204;0
205;57
206;58
207;39
208;79
209;59
210;78
211;74
212;52
213;19
214;66
215;71
216;41
217;50
218;21
219;20
220;19
221;55
222;86
223;93
224;75
225;29
226;50
227;18
228;53
229;61
230;6
231;22
232;49
233;43
234;26
235;15
236;14
237;12
238;33
239;7
240;80
241;65
242;55
243;58
244;75
245;69
246;42
247;40
248;4
249;80
250;52
251;20
252;36
253;54
254;64
255;78
256;40
257;36
258;62
259;76
260;76
261;56
262;62
263;54
264;17
265;9
266;9
267;46
268;34
269;19
270;3
271;17
272;43
273;47
274;57
275;65
276;91
277;72
278;72
279;37
280;68
281;68
282;27
283;23
284;36
285;0
286;17
287;62
288;58
289;62
290;59
291;9
292;59
293;49
294;36
295;80
296;37
297;49
298;47
299;64
300;85
301;64
302;81
303;81
304;52
305;44
306;4
307;36
308;32
309;6
310;17
311;81
312;69
313;61
314;43
315;77
316;83
317;58
318;76
319;36
320;34
321;55
322;16
323;9
324;13
325;19
326;74
327;69
328;39
329;38
330;11
331;13
332;58
333;57
334;22
335;21
336;23
337;76
338;77
339;57
340;33
341;20
342;3
343;77
344;101
345;71
346;45
347;4
348;3
349;53
350;58
351;44
352;68
353;35
354;14
355;73
356;79
357;71
358;67
359;46
360;81
361;45
362;17
363;12
364;42
365;73
366;50
367;55
368;42
369;19
370;51
371;53
372;12
373;15
374;7
375;43
376;46
377;6
378;5
379;46
380;35
381;3
382;3
383;2
384;69
385;22
386;56
387;61
388;39
389;45
390;11
391;22
392;43
393;22
394;2
395;11
396;1
397;89
398;58
399;72
400;46
401;97
402;66
403;65
404;53
405;67
406;34
407;21
408;23
409;55
410;65
411;35
412;48
413;7
414;15
415;21
416;67
417;52
418;52
419;72
420;70
421;43
422;70
423;77
424;67
425;76
426;72
427;44
428;53
429;74
430;34
431;19
432;68
433;62
434;17
435;48
436;46
437;20
438;71
439;59
440;45
441;7
442;13
443;42
444;77
445;21
446;51
447;50
448;68
449;24
450;27
451;65
452;41
453;43
454;53
455;70
456;41
457;77
458;71
459;38
460;45
461;14
462;87
463;71
464;33
465;41
466;15
467;61
468;72
469;47
470;79
471;50
472;70
473;41
474;69
475;54
476;48
477;8
478;18
479;56
480;58
481;14
482;14
483;18
484;56
485;61
486;47
487;93
488;49
489;37
490;8
491;61
492;24
493;85
494;19
495;83
496;53
497;69
498;62
499;49
500;49
501;59
502;9
503;6
504;29
505;15
506;5
507;4
508;26
509;30
510;82
511;62
512;61
513;34
514;65
515;72
516;64
517;85
518;44
519;23
520;72
521;72
522;68
523;60
524;68
525;68
526;22
527;82
528;47
529;56
530;33
531;66
532;87
533;77
534;82
535;42
536;19
537;3
538;4
539;4
540;9
541;71
542;38
543;93
544;27
545;88
546;68
547;72
548;19
549;39
550;2
551;4
552;36
553;75
554;22
555;48
556;8
557;69
558;69
559;65
560;78
561;51
562;76
563;32
564;54
565;82
566;19
567;60
568;79
569;76
570;49
571;25
572;30
573;49
574;59
575;53
576;75
577;62
578;34
579;43
580;4
581;0
582;50
583;46
584;7
585;15
586;13
587;39
588;72
589;58
590;52
591;43
592;19
593;0
594;0
595;2
596;70
597;53
598;19
599;77
600;73
601;73
602;23
603;55
604;48
605;50
606;46
607;83
608;32
609;71
610;73
611;69
612;68
613;46
614;40
615;45
616;17
617;15
618;17
619;51
620;78
621;34
622;69
623;70
624;51
625;68
626;68
627;61
628;63
629;76
630;24
631;81
632;93
633;74
634;24
635;16
636;44
637;47
638;76
639;71
640;64
641;62
642;47
643;58
644;43
645;17
646;10
647;47
648;45
649;17
650;22
651;25
652;25
653;46
654;21
655;21
656;79
657;58
658;70
659;58
660;49
661;62
662;34
663;75
664;46
665;61
666;59
667;11
668;16
669;12
670;64
671;69
672;53
673;56
674;30
675;17
676;18
677;57
678;35
679;15
680;12
681;21
682;41
683;12
684;8
685;39
686;57
687;52
688;71
689;78
690;64
691;29
692;32
693;16
694;44
695;48
696;52
697;15
698;13
699;51
700;79
701;67
702;50
703;82
704;81
705;36
706;59
707;21
708;20
709;29
710;60
711;7
712;18
713;56
714;80
715;58
716;82
717;82
718;45
719;19
720;3
721;2
722;58
723;86
724;73
725;68
726;84
727;46
728;76
729;49
730;59
731;15
732;9
733;57
734;55
735;15
736;13
737;79
738;52
739;46
740;68
741;67
742;58
743;49
744;70
745;64
746;68
747;65
748;19
749;72
750;36
751;53
752;14
753;10
754;70
755;59
756;61
757;73
758;52
759;21
760;59
761;25
762;68
763;69
764;49
765;57
766;54
767;18
768;18
769;7
770;59
771;70
772;77
773;56
774;75
775;65
776;53
777;53
778;28
779;24
780;30
781;34
782;12
783;15
784;52
785;69
786;93
787;54
788;34
789;46
790;9
791;38
792;89
793;34
794;34
795;91
796;20
797;29
798;76
799;23
800;74
801;57
802;30
803;35
804;10
805;15
806;36
807;74
808;68
809;32
810;58
811;35
812;24
813;15
814;2
815;44
816;59
817;46
818;16
819;15
820;52
821;47
822;33
823;21
824;75
825;51
826;41
827;10
828;18
829;70
830;60
831;71
832;50
833;43
834;20
835;37
836;21
837;44
838;19
839;22
840;57
841;10
842;36
843;47
844;73
845;74
846;68
847;54
848;67
849;49
850;74
851;76
852;61
853;34
854;46
855;8
856;5
857;46
858;16
859;60
860;85
861;69
862;24
863;78
864;57
865;47
866;13
867;86
868;29
869;69
870;40
871;57
872;43
873;53
874;10
875;18
876;79
877;24
878;25
879;60
880;77
881;45
882;42
883;69
884;19
885;71
886;40
887;15
888;17
889;19
890;60
891;44
892;34
893;7
894;16
895;16
896;35
897;10
898;13
899;49
900;51
901;12
902;16
903;73
904;77
905;97
906;19
907;74
908;22
909;68
910;34
911;36
912;16
913;18
914;50
915;89
916;68
917;55
918;69
919;53
920;62
921;37
922;61
923;14
924;8
925;46
926;37
927;15
928;0
929;61
930;47
931;82
932;44
933;83
934;71
935;56
936;42
937;32
938;12
939;70
940;67
941;54
942;54
943;66
944;71
