1;79
2;62
3;73
4;50
5;59
6;52
7;43
8;46
9;3
10;17
11;0
12;63
13;65
14;69
15;86
16;52
17;54
18;30
19;50
20;16
21;7
22;7
23;69
24;47
25;27
26;51
27;22
28;35
29;62
30;47
31;52
32;54
33;82
34;88
35;54
36;55
37;39
38;18
39;74
40;24
41;62
42;19
43;26
44;77
45;22
46;25
47;25
48;51
49;47
50;57
51;81
52;50
53;23
54;4
55;49
56;30
57;4
58;3
59;5
60;56
61;73
62;35
63;12
64;46
65;38
66;6
67;34
68;28
69;8
70;67
71;56
72;47
73;44
74;72
75;65
76;32
77;42
78;8
79;36
80;44
81;3
82;56
83;72
84;25
85;60
86;60
87;75
88;43
89;29
90;5
91;2
92;3
93;31
94;3
95;11
96;4
97;39
98;53
99;46
100;8
101;14
102;53
103;48
104;64
105;30
106;11
107;49
108;32
109;10
110;11
111;29
112;60
113;50
114;20
115;35
116;48
117;83
118;24
119;24
120;66
121;63
122;19
123;35
124;52
125;30
126;51
127;20
128;31
129;65
130;57
131;37
132;30
133;5
134;17
135;57
136;54
137;74
138;47
139;31
140;32
141;25
142;80
143;38
144;65
145;50
146;50
147;10
148;47
149;59
150;17
151;11
152;18
153;50
154;47
155;77
156;45
157;48
158;69
159;39
160;47
161;51
162;66
163;92
164;70
165;73
166;39
167;62
168;23
169;65
170;33
171;49
172;51
173;57
174;42
175;12
176;92
177;98
178;21
179;50
180;48
181;67
182;71
183;77
184;74
185;64
186;37
187;64
188;12
189;16
190;67
191;27
192;46
193;72
194;63
195;63
196;69
197;72
198;67
199;49
200;70
201;44
202;56
203;65
204;19
205;70
206;60
207;83
208;64
209;72
210;75
211;78
212;46
213;92
214;57
215;85
216;28
217;38
218;61
219;73
220;48
221;49
222;73
223;20
224;21
225;24
226;5
227;2
228;32
229;11
230;20
231;38
232;13
233;1
234;47
235;9
236;13
237;46
238;89
239;28
240;70
241;52
242;57
243;97
244;36
245;49
246;12
247;7
248;12
249;74
250;88
251;76
252;37
253;32
254;16
255;22
256;47
257;13
258;8
259;37
260;48
261;16
262;67
263;67
264;70
265;27
266;14
267;31
268;53
269;17
270;7
271;70
272;54
273;54
274;62
275;9
276;93
277;71
278;38
279;62
280;49
281;20
282;45
283;46
284;17
285;2
286;15
287;72
288;20
289;68
290;36
291;44
292;7
293;16
294;47
295;60
296;22
297;50
298;23
299;56
300;41
301;52
302;69
303;43
304;30
305;49
306;12
307;10
308;39
309;23
310;56
311;47
312;64
313;7
314;6
315;18
316;27
317;62
318;51
319;53
320;9
321;7
322;37
323;29
324;15
325;41
326;34
327;13
328;10
329;72
330;43
331;63
332;92
333;28
334;7
335;12
336;38
337;58
338;50
339;67
340;71
341;57
342;59
343;61
344;33
345;65
346;46
347;50
348;69
349;40
350;24
351;3
352;1
353;4
354;40
355;41
356;13
357;15
358;67
359;42
360;16
361;8
362;56
363;46
364;57
365;63
366;25
367;35
368;35
369;8
370;45
371;15
372;56
373;47
374;74
375;80
376;52
377;80
378;45
379;47
380;79
381;46
