1;56
2;56
3;52
4;52
5;51
6;26
7;16
8;50
9;27
10;17
11;9
12;69
13;56
14;49
15;48
16;54
17;38
18;28
19;17
20;1
21;60
22;72
23;74
24;59
25;54
26;19
27;36
28;80
29;68
30;57
31;57
32;21
33;85
34;73
35;48
36;24
37;69
38;19
39;43
40;66
41;59
42;55
43;64
44;88
45;68
46;20
47;20
48;73
49;44
50;7
51;42
52;50
53;6
54;18
55;9
56;7
57;42
58;45
59;29
60;48
61;32
62;56
63;60
64;6
65;13
66;15
67;72
68;65
69;66
70;56
71;59
72;75
73;79
74;35
75;72
76;52
77;9
78;29
79;30
80;2
81;42
82;51
83;48
84;34
85;13
86;78
87;35
88;75
89;61
90;42
91;35
92;69
93;94
94;52
95;36
96;16
97;10
98;7
99;33
100;48
101;47
102;41
103;2
104;9
105;75
106;47
107;59
108;11
109;45
110;61
111;53
112;57
113;44
114;27
115;2
116;4
117;7
118;9
119;45
120;13
121;18
122;37
123;32
124;18
125;8
126;56
127;56
128;46
129;31
130;11
131;31
132;36
133;7
134;49
135;73
136;58
137;70
138;36
139;71
140;22
141;45
142;38
143;52
144;44
145;41
146;13
147;14
148;6
149;24
150;91
151;26
152;72
153;62
154;61
155;33
156;18
157;6
158;22
159;30
160;5
161;2
162;28
163;66
164;61
165;44
166;41
167;46
168;10
169;9
170;57
171;71
172;29
173;36
174;42
175;10
176;6
177;34
178;57
179;11
180;18
181;50
182;66
183;86
184;26
185;74
186;85
187;40
188;66
189;30
190;86
191;60
192;20
193;75
194;44
195;20
196;68
197;20
198;20
199;23
200;34
201;28
202;47
203;3
204;46
205;48
206;12
207;17
208;41
209;47
210;4
211;15
212;20
213;76
214;54
215;50
216;10
217;12
218;15
219;44
220;86
221;53
222;34
223;36
224;52
225;29
226;30
227;45
228;7
229;73
230;67
231;58
232;61
233;39
234;11
235;10
236;58
237;61
238;58
239;48
240;74
241;71
242;73
243;24
244;51
245;9
246;44
247;44
248;5
249;0
250;1
251;75
252;50
253;45
254;43
255;14
256;18
257;84
258;50
259;13
260;66
261;25
262;46
263;34
264;38
265;9
266;69
267;46
268;59
269;34
270;47
271;47
272;18
273;6
274;15
275;13
276;36
277;0
278;0
279;46
280;73
281;26
282;14
283;59
284;34
285;18
286;16
287;16
288;68
289;51
290;20
291;39
292;29
293;55
294;52
295;38
296;6
297;8
298;8
299;33
300;27
301;9
302;9
303;16
304;46
305;53
306;26
307;42
308;16
309;8
310;6
311;73
312;59
313;31
314;30
315;2
316;4
317;43
318;33
319;30
320;72
321;42
322;25
323;33
324;11
325;14
326;33
327;25
328;38
329;19
330;19
331;44
332;46
333;0
334;3
335;39
336;31
337;15
338;8
339;22
340;2
341;1
342;88
343;75
344;70
345;30
346;12
347;41
348;6
349;55
350;75
351;44
352;75
353;75
354;37
355;76
356;65
357;29
358;62
359;51
360;48
361;56
362;73
363;30
