1;59
2;23
3;34
4;45
5;56
6;66
7;42
8;79
9;62
10;26
11;20
12;74
13;26
14;44
15;42
16;4
17;6
18;39
19;56
20;57
21;32
22;57
23;45
24;45
25;33
26;63
27;76
28;68
29;76
30;52
31;45
32;18
33;49
34;54
35;30
36;68
37;47
38;78
39;72
40;68
41;24
42;25
43;47
44;84
45;51
46;45
47;30
48;48
49;17
50;11
51;17
52;30
53;26
54;17
55;18
56;27
57;61
58;42
59;13
60;12
61;30
62;53
63;54
64;10
65;15
66;70
67;26
68;62
69;68
70;33
71;17
72;5
73;15
74;4
75;34
76;51
77;10
78;17
79;57
80;70
81;33
82;41
83;16
84;41
85;80
86;76
87;51
88;31
89;82
90;26
91;47
92;63
93;13
94;62
95;59
96;50
97;59
98;16
99;7
100;59
101;35
102;9
103;6
104;65
105;74
106;49
107;16
108;73
109;62
110;49
111;63
112;14
113;11
114;9
115;14
116;39
117;76
118;64
119;60
120;53
121;10
122;42
123;10
124;9
125;79
126;55
127;40
128;57
129;58
130;65
131;70
132;52
133;41
134;10
135;10
136;17
137;16
138;76
139;59
140;63
141;56
142;95
143;47
144;37
145;3
146;55
147;56
148;77
149;63
150;57
151;17
152;12
153;24
154;82
155;47
156;48
157;17
158;16
159;32
160;29
161;58
162;14
163;13
164;12
165;66
166;24
167;69
168;76
169;41
170;82
171;49
172;67
173;74
174;25
175;47
176;26
177;44
178;7
179;17
180;14
181;49
182;65
183;72
184;53
185;11
186;8
187;76
188;76
189;65
190;69
191;74
192;42
193;42
194;9
195;52
196;58
197;8
198;7
199;15
200;58
201;79
202;51
203;86
204;68
205;53
206;71
207;27
208;68
209;41
210;29
211;4
212;10
213;50
214;52
215;62
216;40
217;63
218;58
219;73
220;49
221;14
222;10
223;53
224;24
225;73
226;52
227;47
228;42
229;13
230;17
231;5
232;44
233;39
234;10
235;55
236;76
237;33
238;88
239;47
240;53
241;28
242;56
243;49
244;47
245;69
246;46
247;37
248;8
249;18
250;50
251;55
252;52
253;74
254;47
255;34
256;24
257;25
258;53
259;24
260;67
261;69
262;54
263;35
264;28
265;2
266;55
267;45
268;48
269;66
270;22
271;79
272;66
273;71
274;65
275;49
276;62
277;50
278;15
279;7
280;72
281;55
282;52
283;46
284;59
285;9
286;16
287;10
288;34
289;53
290;52
291;25
292;48
293;29
294;58
295;17
296;7
297;68
298;80
299;70
300;82
301;30
302;26
303;34
304;3
305;35
306;44
307;15
308;7
309;71
310;69
311;39
312;46
313;9
314;41
315;33
316;4
317;14
318;7
319;55
320;48
321;66
322;72
323;56
324;72
325;46
326;59
327;12
328;46
329;41
330;1
331;9
332;56
333;28
334;33
335;45
336;13
337;8
338;53
339;53
340;53
341;66
342;46
343;76
344;20
345;54
346;75
347;71
348;49
349;39
350;17
351;15
352;60
353;49
354;89
355;61
356;48
357;17
358;14
359;14
360;24
361;24
362;45
363;46
364;6
365;9
366;48
367;59
368;49
369;66
370;68
371;48
372;44
373;75
374;74
375;73
376;51
377;65
378;72
379;60
380;55
381;58
382;48
383;62
384;42
385;35
386;64
387;60
388;78
389;88
390;58
391;72
392;45
393;68
394;55
395;43
396;43
397;28
398;6
399;9
400;13
401;11
402;44
403;28
404;11
405;14
406;41
407;62
408;71
409;23
410;59
411;61
412;73
413;33
414;44
415;5
416;33
417;55
418;33
419;71
420;72
421;35
422;59
423;48
424;43
425;4
426;5
427;5
428;48
429;59
430;87
431;48
432;52
433;14
434;8
435;14
436;78
437;55
438;68
439;28
440;30
441;17
442;6
443;79
444;63
445;65
446;25
447;22
448;63
449;26
450;47
451;48
452;5
453;18
454;2
455;55
456;51
457;47
458;23
459;77
460;54
461;63
462;73
463;47
464;61
465;39
466;50
467;13
468;15
469;72
470;62
471;60
472;57
473;58
474;54
475;13
476;45
477;32
478;17
479;10
480;13
481;72
482;72
483;60
484;86
485;60
486;23
487;64
488;51
489;25
490;49
491;51
492;83
493;46
494;34
495;22
496;72
497;45
498;36
499;4
500;13
501;8
502;44
503;39
504;9
505;72
506;60
507;29
508;36
509;75
510;76
511;52
512;39
513;61
514;55
515;37
516;14
517;39
518;59
519;57
520;74
521;89
522;69
523;50
524;6
525;6
526;45
527;29
528;11
529;5
530;52
531;23
532;77
533;81
534;86
535;42
536;33
537;45
538;4
539;62
540;9
541;42
542;29
543;5
544;17
545;0
546;19
547;33
548;53
549;7
550;13
551;53
552;55
553;81
554;54
555;54
556;63
557;73
558;48
559;64
560;16
561;17
562;34
563;53
564;17
565;11
566;46
567;55
568;57
569;82
570;63
571;30
572;26
573;56
574;80
575;59
576;79
577;59
578;71
579;73
580;35
581;81
582;82
583;63
584;55
585;25
586;24
587;62
588;68
589;81
590;83
591;83
592;87
593;30
594;61
595;15
596;8
597;46
598;41
599;59
600;75
601;19
602;54
603;74
604;57
605;64
606;60
607;79
608;60
609;69
610;60
611;56
612;30
613;42
614;0
615;0
616;40
617;49
618;70
619;65
620;38
621;22
622;26
623;46
624;38
625;9
626;10
627;49
628;46
629;25
630;42
631;4
632;13
633;81
634;54
635;67
636;75
637;52
638;47
639;28
640;67
641;46
642;65
643;25
644;65
645;65
646;70
647;81
648;26
649;47
650;33
651;36
652;14
653;9
654;35
655;34
656;3
657;3
658;11
659;62
660;35
661;10
662;17
663;44
664;42
665;6
666;10
667;13
668;60
669;24
670;56
671;44
672;90
673;23
674;24
675;46
676;30
677;81
678;41
679;23
680;57
681;62
682;57
683;25
684;82
685;58
686;23
687;70
688;54
689;95
690;20
691;38
692;67
693;81
694;54
695;17
696;11
697;47
698;20
699;14
700;15
701;44
702;51
703;57
704;54
705;59
706;35
707;60
708;35
709;13
710;67
711;72
712;49
713;52
714;11
715;9
716;6
717;46
718;70
719;20
720;43
721;26
722;24
723;17
724;0
725;51
726;41
727;45
728;3
729;6
730;39
731;69
732;58
733;34
734;12
735;16
736;72
737;54
738;57
739;36
740;17
741;54
742;69
743;50
744;49
745;17
746;9
747;51
748;57
749;15
750;16
751;16
752;54
753;23
754;45
755;75
756;22
757;65
758;70
759;25
760;71
761;91
762;59
763;74
764;61
765;14
766;14
767;64
768;68
769;78
770;66
771;27
772;41
773;1
774;3
775;62
776;62
777;65
778;67
779;38
780;70
781;81
782;37
783;36
784;9
785;7
786;36
787;53
788;7
789;55
790;71
791;53
792;52
793;7
794;15
795;78
796;26
797;66
798;65
799;62
800;49
801;68
802;57
803;57
804;95
805;53
806;54
807;48
808;51
809;17
810;75
811;79
812;63
813;22
814;84
815;51
816;59
817;19
818;19
819;0
820;35
821;74
822;43
823;54
824;57
825;26
826;12
827;9
828;51
829;50
830;16
831;12
832;7
833;45
834;57
835;60
836;97
837;61
838;60
839;60
840;65
841;57
842;49
843;59
844;57
845;55
846;64
847;17
848;50
849;32
850;39
851;36
852;10
853;17
854;70
855;59
856;91
857;61
858;57
859;45
860;73
861;25
862;64
863;72
864;59
865;35
866;11
867;12
868;76
869;26
870;7
871;7
872;21
873;28
874;5
875;7
876;70
877;57
878;57
879;66
880;72
881;40
882;40
883;45
884;3
885;13
886;14
887;49
888;41
889;8
890;6
891;29
892;44
893;9
894;12
895;46
896;41
897;17
898;11
899;45
900;52
901;57
902;48
903;18
904;16
905;11
906;40
907;31
908;15
909;5
910;83
911;76
912;82
913;46
914;64
915;57
916;71
917;49
