1;20
2;25
3;56
4;32
5;54
6;73
7;66
8;54
9;58
10;87
11;59
12;89
13;65
14;48
15;25
16;17
17;10
18;18
19;68
20;55
21;20
22;64
23;89
24;77
25;58
26;22
27;32
28;59
29;77
30;58
31;55
32;37
33;39
34;13
35;11
36;6
37;7
38;35
39;51
40;77
41;75
42;39
43;43
44;54
45;12
46;20
47;51
48;44
49;16
50;6
51;6
52;62
53;76
54;71
55;40
56;30
57;1
58;4
59;14
60;77
61;59
62;67
63;41
64;31
65;33
66;15
67;89
68;79
69;27
70;39
71;17
72;17
73;41
74;15
75;17
76;57
77;61
78;58
79;34
80;10
81;60
82;66
83;89
84;24
85;77
86;86
87;59
88;68
89;48
90;15
91;82
92;75
93;81
94;80
95;71
96;77
97;51
98;62
99;28
100;28
101;16
102;16
103;37
104;93
105;75
106;26
107;29
108;36
109;58
110;76
111;61
112;28
113;82
114;38
115;25
116;20
117;76
118;23
119;69
120;23
121;58
122;30
123;36
124;45
125;16
126;15
127;59
128;60
129;28
130;30
131;7
132;17
133;46
134;59
135;56
136;27
137;59
138;62
139;18
140;9
141;53
142;76
143;35
144;42
145;30
146;46
147;24
148;48
149;58
150;40
151;46
152;60
153;39
154;12
155;16
156;32
157;36
158;7
159;17
160;13
161;60
162;48
163;34
164;2
165;1
166;23
167;61
168;56
169;72
170;44
171;25
172;37
173;54
174;51
175;59
176;76
177;59
178;24
179;24
180;65
181;59
182;59
183;16
184;18
185;32
186;68
187;34
188;49
189;32
190;8
191;2
192;27
193;86
194;48
195;77
196;70
197;74
198;59
199;58
200;28
201;10
202;16
203;7
204;65
205;73
206;50
207;67
208;91
209;34
210;15
211;13
212;61
213;61
214;39
215;43
216;14
217;8
218;74
219;46
220;24
221;76
222;31
223;46
224;66
225;34
226;19
227;74
228;20
229;80
230;32
231;36
232;27
233;12
234;61
235;69
236;20
237;69
238;28
239;81
240;83
241;89
242;69
243;86
244;24
245;52
246;20
247;23
248;37
249;74
250;21
251;82
252;55
253;13
254;16
255;61
256;56
257;53
258;52
259;55
260;8
261;12
262;15
263;55
264;7
265;69
266;24
267;60
268;63
269;86
270;52
271;82
272;66
273;21
274;62
275;19
276;24
277;101
278;27
279;65
280;30
281;53
282;20
283;92
284;77
285;82
286;66
287;72
288;28
289;76
290;32
291;30
292;15
293;9
294;69
295;37
296;31
297;49
298;78
299;36
300;55
301;38
302;65
303;58
304;60
305;34
306;6
307;59
308;61
309;32
310;12
311;18
312;58
313;55
314;77
315;81
316;67
317;78
318;48
319;33
320;10
321;87
322;61
323;61
324;57
325;81
326;86
327;67
328;34
329;29
330;17
331;84
332;24
333;86
334;57
335;51
336;21
337;20
338;55
339;65
340;61
341;68
342;51
343;54
344;53
345;49
346;66
347;63
348;45
349;19
350;23
351;20
352;88
353;23
354;41
355;24
356;83
357;59
358;52
359;55
360;19
361;59
362;50
363;49
364;62
365;78
366;60
367;19
368;71
369;31
370;30
371;7
372;83
373;53
374;68
375;46
376;37
377;44
378;3
379;11
380;51
381;75
382;74
383;31
384;52
385;62
386;21
387;38
388;42
389;43
390;12
391;16
392;70
393;52
394;53
395;53
396;36
397;34
398;16
399;16
400;33
401;18
402;46
403;72
404;44
405;45
406;18
407;3
408;53
409;44
410;13
411;15
412;65
413;76
414;28
415;78
416;45
417;70
418;49
419;80
420;60
421;38
422;74
423;68
424;46
425;66
426;35
427;68
428;67
429;61
430;19
431;42
432;49
433;3
434;2
435;81
436;75
437;60
438;58
439;79
440;32
441;29
442;30
443;26
444;2
445;0
446;77
447;89
448;54
449;61
450;11
451;14
452;16
453;51
454;61
455;50
456;64
457;24
458;83
459;58
460;61
461;55
462;55
463;62
464;55
465;89
466;37
467;36
468;17
469;5
470;55
471;66
472;28
473;50
474;62
475;28
476;55
477;19
478;71
479;31
480;90
481;25
482;46
483;61
484;54
485;47
486;3
487;42
488;83
489;23
490;64
491;53
492;31
493;69
494;49
495;53
496;32
497;8
498;18
499;71
500;46
501;72
502;27
503;56
504;72
505;32
506;48
507;18
508;9
509;64
510;60
511;50
512;10
513;11
514;7
515;25
516;57
517;41
518;11
519;7
520;56
521;34
522;32
523;30
524;16
525;55
526;23
527;67
528;31
529;4
530;0
531;40
532;31
533;39
534;2
535;12
536;66
537;93
538;60
539;19
540;79
541;51
542;48
543;34
544;43
545;4
546;17
547;8
548;70
549;46
550;75
551;61
552;51
553;50
554;46
555;41
556;14
557;13
558;24
559;31
560;4
561;8
562;60
563;26
564;3
565;3
566;28
567;28
568;7
569;3
570;1
571;59
572;20
573;89
574;56
575;51
576;27
577;28
578;5
579;17
580;4
581;41
582;58
583;82
584;20
585;72
586;70
587;69
588;74
589;65
590;63
591;49
592;36
593;35
594;17
595;15
596;32
597;28
598;13
599;9
600;27
601;20
602;2
603;46
604;60
605;56
606;32
607;43
608;37
609;38
610;16
611;8
612;67
613;55
614;25
615;62
616;52
617;48
618;47
619;12
620;42
621;47
622;9
623;9
624;17
625;62
626;47
627;57
628;72
629;22
630;57
631;21
632;44
633;0
634;4
635;29
636;42
637;15
638;14
639;19
640;72
641;77
642;82
643;32
644;54
645;39
646;14
647;10
648;50
649;23
650;73
651;20
652;60
653;41
654;39
655;21
656;23
657;40
658;51
659;83
660;68
661;32
662;43
663;39
664;24
665;39
666;34
667;77
668;56
669;57
670;56
671;14
672;6
673;39
674;57
675;15
676;18
677;75
678;21
679;78
680;73
681;41
682;62
683;12
684;7
685;54
686;59
687;26
688;60
689;7
690;7
691;62
692;51
693;49
694;44
695;71
696;59
697;62
698;50
699;36
700;1
701;7
702;40
703;28
704;23
705;60
706;73
707;68
708;51
709;50
710;36
711;48
712;12
713;89
714;41
715;77
716;62
717;32
718;52
719;85
720;59
721;89
722;52
723;39
724;21
725;21
726;83
727;62
728;50
729;7
730;6
731;66
732;57
733;77
734;67
735;47
736;49
737;77
738;62
739;47
740;58
741;6
742;13
743;32
744;77
745;70
746;72
747;66
748;27
749;36
750;52
751;91
752;40
753;45
754;13
755;31
756;45
757;12
758;71
759;82
760;91
761;81
762;38
763;52
764;82
765;68
766;32
767;72
768;24
769;37
770;36
771;0
772;10
773;13
774;59
775;20
776;37
777;23
778;75
779;58
780;56
781;83
782;59
783;82
784;21
785;34
786;6
787;38
788;80
789;31
790;25
791;62
792;52
793;55
794;65
795;42
796;41
797;14
798;4
799;28
800;64
801;17
802;59
803;45
804;84
805;50
806;61
807;73
808;19
809;19
810;20
811;74
812;47
813;28
814;46
815;23
816;60
817;16
818;55
819;32
820;35
821;43
822;3
823;0
824;8
825;36
826;58
827;15
828;28
829;49
830;58
831;32
832;59
833;74
834;52
835;32
836;55
837;44
838;43
839;47
840;8
841;9
842;15
843;46
844;69
845;60
846;62
847;9
848;14
849;22
850;33
851;28
852;14
853;28
854;20
855;3
856;6
857;5
858;62
859;80
860;77
861;37
862;17
863;61
864;8
865;14
866;76
867;76
868;46
869;12
870;18
871;82
872;19
873;77
874;55
875;34
876;46
877;31
878;59
879;12
880;17
881;51
882;60
883;29
884;92
885;82
886;65
887;58
888;61
889;38
890;77
891;24
892;53
893;52
894;40
895;9
896;14
897;79
898;74
899;42
900;50
901;14
902;11
903;54
904;75
905;66
906;48
907;14
908;9
909;42
910;34
911;0
912;4
913;74
914;50
915;43
916;9
917;18
918;72
919;68
920;27
921;57
922;24
923;22
924;44
925;36
926;9
927;72
928;64
929;78
930;32
931;45
932;74
933;70
934;66
935;20
936;81
937;61
938;45
939;60
940;58
941;64
942;17
943;8
944;27
945;57
946;88
947;71
948;77
949;68
950;70
951;62
952;51
953;61
954;71
955;20
956;57
957;67
958;41
959;67
960;22
961;41
962;86
963;49
964;28
965;77
966;63
967;47
968;67
969;58
970;8
971;20
972;31
973;48
974;69
975;70
976;51
977;7
978;7
979;55
980;43
981;11
982;16
983;17
984;54
985;79
986;58
987;77
988;53
989;29
990;20
991;65
992;56
993;23
994;89
995;55
996;55
997;39
998;41
999;9
1000;9
1001;6
1002;35
1003;58
1004;9
1005;17
1006;66
1007;68
1008;29
1009;33
1010;9
1011;6
1012;64
1013;51
1014;39
1015;27
1016;51
1017;59
1018;66
1019;23
1020;77
1021;52
1022;25
1023;64
1024;21
1025;31
1026;10
1027;56
1028;51
1029;67
1030;81
