1;71
2;62
3;59
4;10
5;12
6;77
7;73
8;56
9;54
10;29
11;52
12;45
13;18
14;14
15;25
16;60
17;38
18;24
19;72
20;29
21;37
22;45
23;2
24;3
25;13
26;18
27;4
28;68
29;57
30;52
31;60
32;52
33;59
34;64
35;22
36;83
37;47
38;45
39;47
40;15
41;11
42;5
43;55
44;79
45;65
46;77
47;52
48;56
49;9
50;10
51;59
52;51
53;29
54;78
55;25
56;34
57;28
58;21
59;67
60;60
61;54
62;62
63;51
64;30
65;72
66;60
67;61
68;41
69;40
70;55
71;17
72;70
73;93
74;77
75;76
76;39
77;12
78;70
79;52
80;30
81;49
82;6
83;15
84;15
85;60
86;61
87;64
88;50
89;7
90;18
91;51
92;78
93;61
94;79
95;48
96;53
97;19
98;86
99;54
100;52
101;93
102;52
103;48
104;61
105;14
106;15
107;92
108;91
109;29
110;54
111;31
112;38
113;77
114;24
115;67
116;70
117;56
118;54
119;49
120;6
121;9
122;19
123;41
124;3
125;4
126;65
127;30
128;74
129;23
130;57
131;47
132;7
133;69
134;75
135;64
136;68
137;34
138;71
139;48
140;85
141;63
142;61
143;6
144;10
145;20
146;51
147;31
148;36
149;14
150;34
151;43
152;11
153;14
154;51
155;23
156;59
157;84
158;73
159;85
160;65
161;51
162;69
163;58
164;31
165;74
166;90
167;24
168;42
169;17
170;14
171;63
172;55
173;76
174;48
175;41
176;24
177;0
178;5
179;38
180;67
181;56
182;29
183;59
184;37
185;61
186;7
187;9
188;23
189;26
190;78
191;74
192;75
193;34
194;40
195;13
196;10
197;4
198;14
199;57
200;7
201;46
202;80
203;59
204;70
205;80
206;41
207;22
208;3
209;17
210;44
211;62
212;77
213;75
214;52
215;62
216;48
217;56
218;71
219;52
220;33
221;36
222;5
223;3
224;41
225;57
226;10
227;60
228;60
229;59
230;78
231;65
232;79
233;50
234;67
235;56
236;65
237;26
238;72
239;21
240;46
241;14
242;16
243;20
244;88
245;63
246;70
247;34
248;50
249;35
250;14
251;7
252;30
253;76
254;75
255;80
256;37
257;58
258;17
259;11
260;53
261;67
262;73
263;34
264;69
265;70
266;92
267;54
268;80
269;63
270;19
271;61
272;44
273;60
274;69
275;26
276;20
277;98
278;37
279;61
280;33
281;48
282;45
283;4
284;0
285;20
286;62
287;68
288;63
289;66
290;75
291;90
292;77
293;57
294;43
295;44
296;0
297;18
298;52
299;28
300;47
301;54
302;12
303;52
304;67
305;78
306;73
307;60
308;93
309;80
310;63
311;60
312;9
313;14
314;31
315;38
316;43
317;14
318;4
319;37
320;57
321;89
322;59
323;51
324;10
325;16
326;23
327;15
328;65
329;47
330;77
331;44
332;62
333;65
334;82
335;48
336;72
337;79
338;29
339;27
340;14
341;0
342;38
343;16
344;13
345;88
346;36
347;59
348;13
349;45
350;24
351;22
352;30
353;16
354;31
355;52
356;14
357;53
358;46
359;10
360;15
361;83
362;52
363;85
364;60
365;59
366;37
367;14
368;10
369;44
370;19
371;67
372;59
373;21
374;56
375;79
376;51
377;60
378;38
379;76
380;70
381;56
382;70
383;80
384;37
385;66
386;52
387;88
388;62
389;65
390;55
391;50
392;70
393;53
394;58
395;31
396;76
397;83
398;40
399;55
400;44
401;6
402;50
403;49
404;21
405;91
406;54
407;47
408;37
409;37
410;22
411;34
412;8
413;9
414;61
415;34
416;15
417;10
418;67
419;75
420;44
421;45
422;9
423;1
424;42
425;88
426;49
427;28
428;5
429;37
430;26
431;81
432;49
433;80
434;51
435;72
436;79
437;51
438;61
439;69
440;72
441;83
442;61
443;57
444;44
445;40
446;29
447;11
448;3
449;15
450;77
451;69
452;72
453;45
454;51
455;15
456;7
457;62
458;74
459;54
460;53
461;15
462;9
463;44
464;57
465;98
466;60
467;50
468;46
469;48
470;15
471;45
472;88
473;88
474;47
475;0
476;63
477;70
478;63
479;56
480;49
481;36
482;54
483;67
484;60
485;73
486;60
487;35
488;53
489;57
490;62
491;77
492;32
493;80
494;48
495;39
496;69
497;84
498;63
499;68
500;61
501;61
502;17
503;9
504;47
505;39
506;63
507;32
508;33
509;15
510;6
511;42
512;45
513;26
514;5
515;7
516;54
517;35
518;35
519;9
520;14
521;46
522;28
523;45
