1;62
2;38
3;61
4;49
5;52
6;29
7;7
8;19
9;63
10;57
11;24
12;68
13;35
14;49
15;60
16;49
17;80
18;57
19;47
20;33
21;56
22;15
23;18
24;67
25;33
26;59
27;11
28;38
29;14
30;24
31;57
32;49
33;60
34;56
35;34
36;6
37;11
38;71
39;66
40;61
41;63
42;8
43;29
44;22
45;10
46;2
47;60
48;24
49;36
50;67
51;47
52;48
53;6
54;35
55;30
56;0
57;7
58;55
59;70
60;83
61;26
62;29
63;26
64;8
65;11
66;11
67;32
68;34
69;14
70;17
71;8
72;72
73;38
74;31
75;50
76;73
77;61
78;62
79;91
80;51
81;61
82;64
83;30
84;52
85;56
86;45
87;26
88;47
89;81
90;26
91;70
92;35
93;39
94;58
95;12
96;9
97;74
98;66
99;92
100;56
101;54
102;90
103;69
104;66
105;77
106;92
107;72
108;62
109;47
110;52
111;18
112;8
113;22
114;16
115;12
116;3
117;9
118;81
119;88
120;70
121;38
122;40
123;8
124;8
125;14
126;31
127;8
128;37
129;48
130;6
131;14
132;37
133;31
134;4
135;0
136;35
137;20
138;5
139;2
140;29
141;47
142;1
143;72
144;54
145;55
146;48
147;59
148;46
149;13
150;49
151;49
152;5
153;5
154;79
155;73
156;77
157;22
158;56
159;21
160;25
161;28
162;56
163;22
164;53
165;46
166;26
167;85
168;48
169;38
170;51
171;19
172;67
173;52
174;77
175;78
176;34
177;72
178;61
179;54
180;79
181;62
182;30
183;27
184;35
185;14
186;2
187;16
188;33
189;43
190;17
191;42
192;37
193;66
194;50
195;40
196;47
197;2
198;1
199;56
200;49
201;47
202;6
203;17
204;64
205;32
206;73
207;71
208;27
209;61
210;72
211;57
212;57
213;9
214;9
215;82
216;77
217;70
218;35
219;22
220;49
221;55
222;51
223;74
224;49
225;20
226;5
227;3
228;76
229;72
230;32
231;49
232;3
233;0
234;1
235;38
236;59
237;58
238;36
239;11
240;13
241;28
242;65
243;77
244;61
245;47
246;63
247;79
248;55
249;17
250;8
251;72
252;60
253;55
254;40
255;91
256;39
257;61
258;92
259;43
260;15
261;70
262;69
263;34
264;1
265;50
266;22
267;20
268;47
269;60
270;42
271;55
272;57
273;47
274;41
275;4
276;54
277;49
278;12
279;16
280;73
281;57
282;36
283;39
284;4
285;0
286;24
287;79
288;62
289;46
290;58
291;20
292;59
293;47
294;9
295;69
296;46
297;68
298;74
299;47
300;47
301;82
302;64
303;44
304;77
305;21
306;54
307;31
308;76
309;57
310;42
311;26
312;76
313;73
314;47
315;33
316;50
317;62
318;26
319;39
320;38
321;13
322;16
323;85
324;62
325;39
326;71
327;56
328;61
329;36
330;64
331;27
332;69
333;42
334;29
335;44
336;34
337;13
338;10
339;16
340;44
341;35
342;36
343;7
344;18
345;58
346;27
347;39
348;5
349;0
350;19
351;21
352;54
353;50
354;20
355;61
356;53
357;63
358;63
359;63
360;29
361;61
362;79
363;64
364;81
365;48
366;54
367;20
368;41
369;23
370;34
371;25
372;73
373;67
374;52
375;20
376;59
377;61
378;32
379;48
380;12
381;10
382;45
383;15
384;55
385;56
386;66
387;87
388;62
389;54
390;33
391;8
392;14
393;29
394;67
395;49
396;53
397;40
398;21
399;13
400;94
401;54
402;20
403;74
404;74
405;25
406;31
407;51
408;15
409;29
410;73
411;23
412;47
413;56
414;22
415;67
416;57
417;52
418;24
419;27
420;83
421;52
422;26
423;21
424;44
425;86
426;70
427;36
428;33
429;5
430;4
431;21
432;25
433;43
434;37
435;12
436;11
437;71
438;59
439;74
440;57
441;40
442;20
443;67
444;19
445;20
446;57
447;20
448;22
449;22
450;33
451;59
452;8
453;11
454;52
455;38
456;53
457;51
458;72
459;46
460;56
461;50
462;6
463;17
464;32
465;8
466;90
467;30
468;46
469;14
470;13
471;29
472;33
473;28
474;26
475;12
476;16
477;9
478;74
479;66
480;59
481;62
482;63
483;78
484;57
485;63
486;45
487;8
488;10
489;23
490;20
491;54
492;49
493;57
494;25
495;71
496;54
497;74
498;73
499;19
500;64
501;60
502;37
503;18
504;8
505;39
506;49
507;31
508;52
509;30
510;41
511;2
512;2
513;43
514;16
515;10
516;61
517;68
518;19
519;78
520;50
521;40
522;32
523;3
524;9
525;49
526;67
527;52
528;53
529;47
530;73
531;73
532;20
533;22
534;55
535;58
536;60
537;10
538;14
539;30
540;35
541;13
542;7
543;44
544;52
545;18
546;10
547;45
548;74
549;56
550;72
551;19
552;25
553;25
554;63
555;31
556;14
557;7
558;9
559;54
560;35
561;17
562;16
563;30
564;36
565;63
566;52
567;60
568;19
569;19
570;65
571;25
572;24
573;23
574;68
575;54
576;65
577;62
578;60
579;35
580;6
581;51
582;52
583;26
584;53
585;61
586;47
587;37
588;4
589;5
590;42
591;17
592;30
593;38
594;36
595;27
596;13
597;1
598;5
599;22
600;37
601;27
602;40
603;7
604;3
605;81
606;47
607;56
608;18
609;11
610;66
611;60
612;47
613;51
614;61
615;42
616;90
617;20
618;1
619;34
620;50
621;15
622;11
623;46
624;73
625;55
626;58
627;89
628;54
629;29
630;8
631;11
632;59
633;27
634;39
635;9
636;15
637;47
638;36
639;16
640;9
641;19
642;34
643;64
644;20
645;45
646;0
647;0
648;14
649;61
650;50
651;49
652;18
653;9
654;95
655;47
656;61
657;21
658;48
659;28
660;4
661;4
662;0
663;0
664;46
665;47
666;63
667;32
668;25
669;22
670;74
671;39
672;3
673;4
674;52
675;37
676;27
677;52
678;75
679;47
680;31
681;14
682;54
683;29
684;6
685;10
686;15
687;35
688;8
689;9
690;43
691;35
692;53
693;76
694;58
695;80
696;75
697;70
698;65
699;46
700;71
701;42
702;20
703;21
704;66
705;74
706;56
707;79
708;39
709;61
710;18
711;8
712;52
713;16
714;53
715;53
716;73
717;60
718;69
719;37
720;42
721;18
722;16
723;86
724;79
725;37
726;35
727;24
728;68
729;26
730;50
731;43
732;49
733;59
734;54
735;33
736;50
737;12
738;15
739;18
740;43
741;57
742;7
743;16
744;39
745;49
746;15
747;7
748;27
749;65
750;61
751;19
752;62
753;71
754;33
755;39
756;59
757;6
758;7
759;16
760;39
761;37
762;9
763;6
764;36
765;47
766;50
767;59
768;27
769;71
770;48
771;51
772;63
773;71
774;75
775;90
776;83
777;48
778;61
779;51
780;37
781;48
782;55
783;42
784;58
785;64
786;77
787;32
788;48
789;54
790;41
791;49
792;10
793;15
794;27
795;40
796;5
797;61
798;32
799;8
800;10
801;24
802;20
803;23
804;23
805;21
806;1
807;20
808;56
809;39
810;46
811;15
812;5
813;70
814;58
815;58
816;46
817;39
818;57
819;79
820;67
821;76
822;66
823;59
824;41
825;40
826;10
827;34
828;20
829;4
830;1
831;71
832;54
833;72
834;57
835;85
836;22
837;36
838;14
839;2
840;2
841;69
842;57
843;79
844;49
845;75
846;27
847;51
848;44
849;77
850;55
851;51
852;70
853;49
854;60
855;19
856;72
857;32
858;34
859;18
860;54
861;85
862;56
863;38
864;38
865;1
866;4
867;85
868;65
869;48
870;33
871;7
872;18
873;8
874;61
875;56
876;12
877;13
878;83
879;68
880;31
881;36
882;9
883;53
884;62
885;56
886;62
887;39
888;58
889;63
890;38
891;21
892;4
893;57
894;56
895;85
896;61
897;52
898;22
899;19
900;41
901;29
902;32
903;18
904;13
905;78
906;76
907;20
908;63
909;79
910;71
911;51
912;52
913;52
914;58
915;29
916;30
917;63
918;17
919;7
920;26
921;20
922;73
923;45
924;64
925;91
926;74
927;54
928;24
929;36
930;70
931;84
932;70
933;20
934;25
935;21
936;78
937;62
938;29
939;18
940;50
941;62
942;53
943;59
944;47
945;15
946;9
947;14
948;57
949;56
950;62
951;75
952;90
953;64
954;56
955;71
956;20
957;68
958;64
959;86
960;67
961;47
962;20
963;29
964;19
965;66
966;20
967;29
968;5
969;45
970;78
971;63
972;46
973;53
974;43
975;80
976;72
977;74
978;70
979;95
980;51
981;50
982;17
983;14
984;79
985;69
986;59
987;64
988;57
989;42
990;33
991;14
992;7
993;56
994;65
995;23
996;65
997;56
998;66
999;81
1000;84
1001;24
1002;23
1003;23
1004;74
1005;66
1006;72
1007;69
1008;71
1009;21
1010;58
1011;65
1012;63
1013;23
1014;20
1015;2
1016;5
1017;1
1018;30
1019;37
1020;6
1021;8
1022;70
1023;32
1024;77
1025;77
1026;40
1027;65
1028;67
1029;46
1030;61
1031;29
1032;19
1033;4
1034;9
1035;35
1036;61
1037;57
1038;77
