1;61
2;79
3;33
4;44
5;6
6;7
7;48
8;68
9;62
10;51
11;44
12;43
13;17
14;14
15;56
16;61
17;52
18;74
19;78
20;54
21;57
22;56
23;45
24;69
25;68
26;48
27;22
28;51
29;48
30;5
31;61
32;69
33;72
34;19
35;49
36;20
37;70
38;19
39;57
40;72
41;39
42;70
43;59
44;45
45;80
46;20
47;65
48;75
49;68
50;60
51;7
52;7
53;78
54;40
55;32
56;11
57;9
58;73
59;52
60;41
61;26
62;88
63;60
64;48
65;82
66;60
67;69
68;24
69;43
70;20
71;5
72;63
73;48
74;65
75;46
76;48
77;59
78;14
79;52
80;40
81;29
82;17
83;13
84;85
85;68
86;45
87;30
88;11
89;41
90;39
91;15
92;88
93;52
94;61
95;28
96;60
97;42
98;12
99;9
100;13
101;66
102;70
103;86
104;66
105;80
106;68
107;55
108;64
109;59
110;66
111;59
112;61
113;69
114;67
115;37
116;48
117;22
118;61
119;78
120;48
121;44
122;26
123;50
124;63
125;28
126;82
127;36
128;20
129;67
130;82
131;61
132;70
133;55
134;31
135;70
136;49
137;61
138;16
139;14
140;66
141;33
142;49
143;8
144;14
145;42
146;64
147;10
148;66
149;48
150;59
151;57
152;30
153;33
154;18
155;63
156;49
157;30
158;65
159;35
160;20
161;3
162;15
163;82
164;63
165;22
166;73
167;25
168;53
169;22
170;19
171;50
172;79
173;59
174;52
175;73
176;48
177;63
178;74
179;63
180;12
181;28
182;17
183;9
184;72
185;35
186;88
187;51
188;31
189;60
190;16
191;13
192;59
193;73
194;73
195;72
196;23
197;69
198;71
199;29
200;28
201;22
202;62
203;73
204;73
205;48
206;34
207;5
208;4
209;56
210;69
211;25
212;56
213;66
214;74
215;57
216;51
217;70
218;52
219;51
220;9
221;18
222;17
223;28
224;44
225;49
226;9
227;18
228;25
229;33
230;5
231;2
232;68
233;63
234;39
235;7
236;8
237;42
238;58
239;11
240;7
241;86
242;40
243;73
244;38
245;25
246;70
247;32
248;64
249;45
250;30
251;8
252;61
253;59
254;59
255;49
256;15
257;17
258;53
259;57
260;81
261;70
262;27
263;37
264;9
265;10
266;54
267;78
268;69
269;85
270;77
271;40
272;77
273;23
274;56
275;8
276;62
277;74
278;78
279;81
280;48
281;48
282;8
283;25
284;25
285;19
286;26
287;64
288;51
289;51
290;47
291;59
292;52
293;44
294;48
295;12
296;3
297;11
298;24
299;24
300;2
301;2
302;71
303;59
304;33
305;56
306;41
307;75
308;79
309;25
310;24
311;22
312;25
313;19
314;58
315;58
316;14
317;73
318;54
319;49
320;66
321;83
322;64
323;20
324;33
325;17
326;12
327;72
328;66
329;27
330;64
331;61
332;30
333;76
334;77
335;61
336;51
337;49
338;11
339;6
340;12
341;19
342;30
343;95
344;38
345;30
346;61
347;40
348;33
349;16
350;17
351;28
352;49
353;59
354;49
355;28
356;16
357;17
358;78
359;71
360;31
361;82
362;69
363;20
364;30
365;54
366;79
367;33
368;59
369;73
370;90
371;57
372;68
373;57
374;73
375;46
376;17
377;12
378;80
379;58
380;68
381;53
382;50
383;52
384;52
385;67
386;72
387;58
388;54
389;52
390;58
391;57
392;60
393;57
394;58
395;15
396;17
397;11
398;39
399;11
400;8
401;28
402;59
403;15
404;13
405;47
406;77
407;65
408;23
409;22
410;72
411;20
412;37
413;22
414;88
415;56
416;19
417;65
418;22
419;88
420;46
421;40
422;6
423;13
424;11
425;61
426;79
427;69
428;79
429;54
430;27
431;49
432;66
433;63
434;50
435;37
436;50
437;16
438;16
439;70
440;49
441;60
442;6
443;17
444;40
445;51
446;25
447;72
448;66
449;24
450;83
451;56
452;33
453;40
454;28
