1;76
2;91
3;31
4;43
5;0
6;5
7;35
8;44
9;49
10;75
11;24
12;80
13;20
14;73
15;76
16;40
17;35
18;16
19;60
20;63
21;82
22;62
23;35
24;73
25;22
26;46
27;33
28;61
29;10
30;9
31;83
32;54
33;82
34;32
35;46
36;44
37;18
38;17
39;27
40;77
41;26
42;55
43;58
44;36
45;54
46;41
47;6
48;15
49;7
50;40
51;36
52;13
53;11
54;10
55;68
56;62
57;40
58;55
59;22
60;72
61;43
62;50
63;63
64;53
65;51
66;33
67;13
68;15
69;69
70;82
71;76
72;64
73;64
74;57
75;70
76;88
77;41
78;44
79;18
80;9
81;71
82;81
83;56
84;52
85;23
86;35
87;42
88;39
89;80
90;99
91;86
92;60
93;70
94;45
95;22
96;55
97;87
98;61
99;72
100;50
101;15
102;31
103;59
104;90
105;37
106;95
107;51
108;79
109;66
110;22
111;97
112;44
113;53
114;35
115;9
116;48
117;47
118;57
119;55
120;77
121;57
122;49
123;11
124;47
125;51
126;58
127;30
128;66
129;20
130;62
131;86
132;66
133;51
134;43
135;9
136;12
137;68
138;29
139;25
140;45
141;0
142;15
143;70
144;59
145;81
146;57
147;64
148;39
149;88
150;78
151;54
152;93
153;77
154;50
155;90
156;80
157;35
158;64
159;10
160;16
161;67
162;85
163;74
164;58
165;47
166;77
167;62
168;37
169;9
170;63
171;20
172;88
173;70
174;57
175;90
176;66
177;70
178;64
179;69
180;75
181;63
182;88
183;80
184;27
185;88
186;61
187;27
188;82
189;90
190;47
191;80
192;63
193;85
194;39
195;63
196;63
197;24
198;50
199;74
200;22
201;44
202;54
203;40
204;59
205;58
206;64
207;56
208;41
209;75
210;50
211;12
212;32
213;48
214;44
215;14
216;0
217;71
218;40
219;52
220;43
221;7
222;12
223;64
224;56
225;57
226;95
227;86
228;67
229;39
230;34
231;32
232;33
233;6
234;75
235;80
236;39
237;82
238;39
239;50
240;48
241;56
242;47
243;57
244;99
245;40
246;45
247;41
248;15
249;15
250;51
251;62
252;48
253;56
254;74
255;19
256;27
257;13
258;2
259;2
260;62
261;17
262;73
263;87
264;57
265;46
266;9
267;55
268;39
269;56
270;6
271;6
272;15
273;47
274;51
275;30
276;44
277;22
278;47
279;22
280;76
281;86
282;24
283;30
284;35
285;53
286;35
287;13
288;8
289;61
290;70
291;62
292;80
293;67
294;80
295;52
296;76
297;28
298;70
299;68
300;57
301;41
302;72
303;53
304;95
305;62
306;85
307;69
308;68
309;63
310;62
311;6
312;29
313;35
314;8
315;23
316;25
317;12
318;1
319;21
320;49
321;28
322;36
323;40
324;2
325;5
326;4
327;73
328;23
329;45
330;24
331;27
332;72
333;51
334;24
335;98
336;62
337;58
338;22
339;75
340;63
341;55
342;15
343;42
344;24
345;9
346;6
347;51
348;48
349;14
350;40
351;27
352;57
353;71
354;38
355;53
356;63
357;61
358;33
359;5
360;13
361;47
362;41
363;8
364;1
365;73
366;70
367;45
368;27
369;5
370;75
371;41
372;59
373;58
374;48
375;24
376;20
377;78
378;28
379;43
380;3
381;7
382;58
383;14
384;22
385;80
386;38
387;23
388;62
389;44
390;54
391;11
392;44
393;35
394;7
395;17
396;12
397;45
398;50
399;26
400;61
401;80
402;64
403;46
404;68
405;37
406;39
407;9
408;15
409;6
410;50
411;45
412;14
413;16
414;62
415;45
416;43
417;59
418;69
419;62
420;80
421;57
422;80
423;44
424;81
425;38
426;74
427;73
428;70
429;63
430;63
431;58
432;7
433;13
434;15
435;10
436;78
437;30
438;61
439;9
440;10
441;11
442;80
443;71
444;55
445;44
446;81
447;62
448;74
449;71
450;88
451;62
452;28
453;43
454;2
455;13
456;61
457;50
458;38
459;51
460;14
461;9
462;6
463;56
464;46
465;20
466;19
467;41
468;27
469;55
470;20
471;62
472;50
473;17
474;10
475;91
476;63
477;78
478;23
479;33
480;44
481;9
482;1
483;5
484;62
485;53
486;6
487;13
488;98
489;33
490;81
491;39
492;36
493;5
494;6
495;16
496;2
497;30
498;21
499;4
500;45
501;36
502;0
503;13
504;87
505;81
506;73
507;19
508;58
509;80
510;82
511;41
512;27
513;40
514;17
515;12
516;50
517;6
518;12
519;39
520;55
521;10
522;31
523;43
524;2
525;5
526;37
527;47
528;12
529;76
530;64
531;47
532;47
533;15
534;10
535;18
536;23
537;41
538;45
539;34
540;64
541;45
542;7
543;49
544;69
545;55
546;38
547;57
548;63
549;57
550;59
551;70
552;44
553;41
554;29
555;35
556;58
557;61
558;33
559;50
560;49
561;12
562;19
563;80
564;45
565;44
566;7
567;59
568;64
569;12
570;47
571;72
572;74
573;32
574;47
575;18
576;35
577;68
578;48
579;36
580;64
581;54
582;19
583;54
584;61
585;73
586;63
587;72
588;37
589;50
590;11
591;47
592;14
593;47
594;65
595;55
596;48
597;26
598;7
599;11
600;18
601;65
602;71
603;58
604;60
605;58
606;26
607;37
608;9
609;18
610;49
611;73
612;55
613;36
614;48
615;85
616;76
617;63
618;50
619;63
620;49
621;13
622;14
623;47
624;69
625;75
626;67
627;47
628;30
629;44
630;7
631;16
632;40
633;10
634;62
635;39
636;16
637;13
638;61
639;54
640;29
641;90
642;68
643;63
644;87
645;70
646;48
647;49
648;56
649;61
650;42
651;55
652;10
653;8
654;7
655;59
656;51
657;48
658;60
659;58
660;78
661;44
662;39
663;1
664;1
665;68
666;60
667;62
668;69
669;37
670;35
671;8
672;13
673;11
674;60
675;55
676;57
677;6
678;8
679;97
680;60
681;68
682;79
683;55
684;34
685;68
686;70
687;56
688;82
689;62
690;43
691;63
692;66
693;74
694;60
695;24
696;32
697;51
698;7
699;11
700;51
701;67
702;75
703;52
704;86
705;22
706;51
707;23
708;80
709;71
710;49
711;26
712;81
713;42
714;39
715;10
716;16
717;25
718;77
719;33
720;20
721;63
722;57
723;34
724;63
725;60
726;6
727;13
728;12
729;71
730;45
731;19
732;54
733;75
734;77
735;48
736;34
737;13
738;7
739;5
740;0
741;0
742;72
743;74
744;20
745;63
746;63
747;39
748;32
749;6
750;17
751;25
752;50
753;48
754;46
755;41
756;15
757;7
758;62
759;53
760;45
761;33
762;10
763;7
764;15
765;46
766;53
767;63
768;75
769;51
770;56
771;47
772;34
773;21
774;52
775;22
776;23
777;88
778;37
779;74
780;48
781;79
782;70
783;36
784;57
785;8
786;15
787;63
788;42
789;10
790;18
791;50
792;24
793;36
794;24
795;62
796;53
797;21
798;26
799;23
800;28
801;68
802;80
803;82
804;92
805;24
806;95
807;68
808;76
809;57
810;88
811;63
812;44
813;17
814;6
815;7
816;87
817;84
818;29
819;20
820;51
821;57
822;42
823;15
824;18
825;59
826;72
827;61
828;23
829;87
830;74
831;71
832;88
833;66
834;49
835;78
836;79
837;42
838;2
839;5
840;53
841;41
842;44
843;9
844;5
845;71
846;35
847;25
848;82
849;80
850;51
851;86
852;66
853;47
854;59
855;64
856;36
857;75
858;57
859;22
860;25
861;74
862;70
863;50
864;53
865;39
866;76
867;24
868;81
869;73
870;60
871;14
872;10
873;56
874;57
875;75
876;78
877;37
878;57
879;10
880;12
881;58
882;80
883;62
884;68
885;67
886;50
887;32
888;64
889;71
890;72
891;86
892;74
893;63
894;69
895;27
896;58
897;62
898;20
899;63
