1;50
2;56
3;8
4;14
5;45
6;61
7;62
8;63
9;8
10;17
11;44
12;42
13;14
14;13
15;61
16;53
17;82
18;72
19;66
20;22
21;46
22;42
23;2
24;31
25;57
26;13
27;15
28;36
29;53
30;14
31;58
32;72
33;31
34;57
35;50
36;14
37;10
38;18
39;26
40;44
41;3
42;10
43;46
44;50
45;71
46;57
47;93
48;76
49;97
50;43
51;60
52;30
53;53
54;90
55;48
56;45
57;29
58;14
59;14
60;54
61;26
62;19
63;48
64;37
65;53
66;28
67;46
68;43
69;32
70;6
71;11
72;58
73;64
74;34
75;38
76;16
77;18
78;84
79;70
80;89
81;69
82;54
83;51
84;31
85;12
86;7
87;13
88;41
89;41
90;6
91;15
92;8
93;58
94;52
95;48
96;29
97;15
98;18
99;7
100;45
101;51
102;19
103;43
104;61
105;82
106;76
107;71
108;55
109;54
110;90
111;69
112;61
113;44
114;12
115;17
116;55
117;81
118;73
119;65
120;72
121;70
122;26
123;32
124;15
125;15
126;69
127;80
128;32
129;11
130;11
131;49
132;50
133;11
134;7
135;25
136;65
137;77
138;55
139;51
140;64
141;75
142;53
143;76
144;52
145;79
146;47
147;43
148;28
149;18
150;10
151;27
152;56
153;10
154;14
155;64
156;61
157;11
158;8
159;82
160;42
161;23
162;10
163;15
164;82
165;62
166;91
167;52
168;71
169;53
170;37
171;38
172;11
173;15
174;46
175;45
176;5
177;16
178;52
179;59
180;72
181;34
182;20
183;5
184;0
185;60
186;32
187;89
188;77
189;45
190;21
191;43
192;3
193;5
194;63
195;81
196;45
197;3
198;55
199;51
200;15
201;47
202;63
203;6
204;17
205;86
206;74
207;40
208;24
209;18
210;7
211;33
212;44
213;16
214;44
215;44
216;17
217;13
218;26
219;35
220;8
221;70
222;77
223;35
224;17
225;14
226;90
227;53
228;22
229;81
230;58
231;82
232;65
233;73
234;56
235;53
236;47
237;76
238;30
239;74
240;70
241;37
242;26
243;66
244;77
245;21
246;67
247;40
248;60
249;15
250;7
251;16
252;21
253;23
254;46
255;82
256;58
257;69
258;31
259;50
260;9
261;14
262;57
263;23
264;64
265;46
266;58
267;37
268;86
269;60
270;45
271;41
272;4
273;8
274;74
275;68
276;70
277;52
278;24
279;55
280;80
281;40
282;82
283;49
284;74
285;80
286;67
287;71
288;70
289;63
290;84
291;62
292;23
293;42
294;1
295;71
296;55
297;72
298;55
299;31
300;57
301;53
302;57
303;42
304;21
305;2
306;15
307;69
308;81
309;50
310;41
311;14
312;12
313;46
314;83
315;57
316;51
317;58
318;98
319;50
320;39
321;10
322;8
323;14
324;67
325;70
326;54
327;26
328;36
329;26
330;26
331;86
332;82
333;79
334;50
335;53
336;49
337;85
338;64
339;96
340;59
341;63
342;66
343;88
344;74
345;65
346;73
347;75
348;73
349;67
350;22
351;22
352;40
353;49
354;14
355;7
356;36
357;5
358;60
359;51
360;81
361;55
362;54
363;21
364;29
365;71
366;25
367;50
368;51
369;89
370;34
371;48
372;1
373;17
374;89
375;68
376;72
377;55
378;50
379;7
