1;34
2;62
3;6
4;15
5;89
6;27
7;59
8;38
9;43
10;41
11;15
12;14
13;10
14;65
15;61
16;37
17;16
18;15
19;51
20;49
21;91
22;44
23;31
24;5
25;2
26;86
27;19
28;59
29;71
30;55
31;63
32;75
33;61
34;61
35;68
36;42
37;27
38;79
39;29
40;41
41;40
42;17
43;14
44;44
45;32
46;8
47;0
48;31
49;46
50;75
51;51
52;46
53;63
54;75
55;80
56;82
57;73
58;22
59;53
60;87
61;69
62;55
63;99
64;29
65;66
66;71
67;72
68;58
69;69
70;61
71;59
72;66
73;23
74;71
75;45
76;61
77;59
78;41
79;84
80;51
81;66
82;65
83;51
84;48
85;59
86;12
87;14
88;82
89;67
90;34
91;40
92;71
93;30
94;51
95;9
96;13
97;70
98;51
99;39
100;0
101;56
102;44
103;65
104;89
105;49
106;55
107;8
108;7
109;50
110;18
111;12
112;40
113;24
114;79
115;62
116;77
117;57
118;77
119;51
120;75
121;67
122;68
123;79
124;42
125;39
126;16
127;15
128;42
129;22
130;57
131;54
132;38
133;40
134;3
135;5
136;83
137;56
138;39
139;68
140;50
141;34
142;14
143;10
144;0
145;55
146;74
147;64
148;60
149;32
150;61
151;8
152;9
153;60
154;63
155;20
156;66
157;68
158;24
159;0
160;21
161;43
162;59
163;53
164;66
165;55
166;20
167;40
168;50
169;72
170;63
171;51
172;35
173;11
174;9
175;14
176;59
177;26
178;13
179;10
180;7
181;68
182;92
183;50
184;30
185;16
186;6
187;62
188;77
189;60
190;43
191;67
192;42
193;60
194;43
195;13
196;15
197;8
198;43
199;50
200;6
201;8
202;32
203;84
204;57
205;49
206;37
207;10
208;16
209;13
210;76
211;67
212;46
213;55
214;34
215;23
216;10
217;5
218;4
219;49
220;76
221;51
222;24
223;72
224;71
225;49
226;44
227;29
228;5
229;11
230;4
231;85
232;22
233;58
234;32
235;66
236;58
237;63
238;52
239;63
240;83
241;29
242;82
243;25
244;71
245;74
246;79
247;22
248;64
249;59
250;11
251;16
252;43
253;39
254;5
255;52
256;49
257;67
258;64
259;68
260;69
261;52
262;51
263;8
264;14
265;10
266;81
267;94
268;77
269;53
270;64
271;81
272;67
273;51
274;47
275;78
276;37
277;51
278;41
279;71
280;45
281;38
282;9
283;12
284;16
285;46
286;66
287;53
288;81
289;60
290;46
291;29
292;14
293;44
294;69
295;27
296;38
297;69
298;92
299;53
300;58
301;20
302;22
303;43
304;11
305;16
306;19
307;69
308;55
309;10
310;14
311;71
312;62
313;25
314;53
315;64
316;37
317;41
318;1
319;5
320;6
321;59
322;66
323;25
324;52
325;25
326;21
327;86
328;46
329;50
330;7
331;10
332;55
333;64
334;78
335;92
336;33
337;41
338;61
339;15
340;13
341;69
342;33
343;20
344;79
345;69
346;20
347;75
348;76
349;61
350;66
351;78
352;74
353;52
354;22
355;56
356;24
357;68
358;23
359;64
360;24
361;52
362;28
363;17
364;30
365;36
366;0
367;2
368;60
369;65
370;79
371;59
372;23
373;19
374;4
375;55
376;40
377;38
378;6
379;11
380;51
381;54
382;57
383;57
384;17
385;21
386;59
387;64
388;74
389;63
390;29
391;26
392;50
393;66
394;62
395;60
396;57
397;56
398;31
399;41
400;59
401;13
402;15
403;80
404;70
405;56
406;25
407;36
408;76
409;21
410;38
411;71
412;30
413;40
414;57
415;36
416;51
417;43
418;20
419;56
420;51
421;58
422;46
423;24
424;46
425;63
426;29
427;21
428;38
429;34
430;16
431;18
432;7
433;38
434;27
435;5
436;3
437;33
438;27
439;7
440;17
441;95
442;81
443;52
444;76
445;30
446;47
447;6
448;3
449;80
450;70
451;63
452;79
453;53
454;19
455;72
456;21
457;57
458;68
459;43
460;26
461;1
462;5
463;80
464;53
465;29
466;72
467;42
468;73
469;75
470;50
471;31
472;39
473;5
474;8
475;64
476;59
477;62
478;90
479;31
480;41
481;0
482;12
483;62
484;20
485;78
486;62
487;53
488;62
489;38
490;10
491;75
492;46
493;55
494;86
495;36
496;77
497;54
498;20
499;66
500;58
501;62
502;64
503;72
504;72
505;39
506;53
507;39
508;6
509;13
510;17
511;8
512;39
513;70
514;35
515;46
516;14
517;11
518;37
519;65
520;63
521;77
522;64
523;9
524;10
525;48
526;44
527;25
528;59
529;34
530;50
531;87
532;60
533;76
534;79
535;37
536;11
537;27
538;34
539;16
540;10
541;56
542;52
543;31
544;65
545;48
546;73
547;72
548;44
549;22
550;49
551;64
552;28
553;69
554;19
555;51
556;28
557;85
558;68
559;20
560;35
561;44
562;7
563;0
564;52
565;56
566;54
567;39
568;11
569;11
570;31
571;58
572;69
573;59
574;41
575;57
576;7
577;13
578;71
579;45
580;49
581;39
582;59
583;17
584;11
585;69
586;62
587;43
588;19
589;3
590;13
591;62
592;63
593;61
594;84
595;62
596;69
597;72
598;68
599;25
600;42
601;27
602;0
603;2
604;75
605;51
606;20
607;20
608;59
609;66
610;58
611;67
612;78
613;58
614;47
615;6
616;56
617;46
618;47
619;5
620;1
621;10
622;55
623;56
624;45
625;54
626;48
627;9
628;41
629;37
630;5
631;8
632;67
633;43
634;28
635;48
636;59
637;62
638;55
639;25
640;66
641;98
642;55
643;75
644;30
645;85
646;28
647;47
648;48
649;9
650;16
651;75
652;40
653;20
654;19
655;25
656;19
657;64
658;63
659;66
660;71
661;90
662;46
663;55
664;22
665;64
666;34
667;53
668;40
669;10
670;18
671;54
672;71
673;61
674;63
675;72
676;67
677;68
678;65
679;48
680;43
681;48
682;59
683;54
684;27
685;34
686;17
687;69
688;76
689;71
690;71
691;77
692;56
693;47
694;17
695;75
696;58
697;71
698;22
699;57
700;21
701;94
702;43
703;50
704;68
705;55
706;52
707;33
708;48
709;79
710;59
711;79
712;39
713;30
714;21
715;73
716;30
717;31
718;7
719;9
720;29
721;34
722;15
723;16
724;18
725;63
726;58
727;37
728;29
729;7
730;11
731;19
732;20
733;2
734;1
735;30
736;0
737;4
738;59
739;81
740;60
741;14
742;14
743;45
744;23
745;32
746;37
747;41
748;17
749;15
750;7
751;68
752;67
753;51
754;52
755;65
756;45
757;53
758;18
759;12
760;58
761;76
762;78
763;48
764;54
765;48
766;41
767;10
768;16
769;68
770;29
771;30
772;13
773;12
774;6
775;26
776;67
777;36
778;37
779;2
780;0
781;13
782;18
783;54
784;87
785;50
786;44
787;28
788;14
789;5
790;37
791;77
792;24
793;62
794;43
795;64
796;19
797;79
798;51
799;42
800;62
801;7
802;7
803;17
804;14
805;38
806;26
807;9
808;8
809;18
810;59
811;69
812;70
813;69
814;71
815;79
816;61
817;22
818;39
819;82
820;22
821;60
822;25
823;61
824;66
825;55
826;44
827;9
828;76
829;23
830;55
831;72
832;56
833;68
834;74
835;36
836;68
837;62
838;49
839;38
840;20
841;41
842;80
843;75
844;21
845;85
846;65
847;61
848;40
849;53
850;19
851;51
852;46
853;53
854;50
855;19
856;81
857;26
858;25
859;26
860;70
861;81
862;53
863;56
864;91
865;77
866;53
867;61
868;35
869;21
870;7
871;10
872;15
873;74
874;56
875;64
876;54
877;71
878;63
879;52
880;29
881;15
882;14
883;27
884;21
885;25
886;35
887;43
888;17
889;15
890;24
891;37
892;42
893;26
894;2
895;8
896;36
897;58
898;9
899;22
900;82
901;50
902;55
903;21
904;81
905;66
906;59
907;54
908;83
909;78
910;39
911;19
912;57
913;55
914;83
915;84
916;54
917;81
918;46
919;19
920;25
921;58
922;67
923;32
924;53
925;33
926;14
927;41
928;92
929;49
930;50
931;71
932;54
933;15
934;8
935;33
936;33
937;3
938;25
939;58
940;62
941;78
942;20
943;23
944;19
945;46
946;31
947;33
948;16
