1;22
2;67
3;91
4;48
5;51
6;19
7;24
8;45
9;4
10;3
11;27
12;50
13;44
14;13
15;68
16;45
17;42
18;11
19;11
20;27
21;48
22;32
23;55
24;17
25;9
26;61
27;61
28;45
29;51
30;50
31;6
32;14
33;91
34;37
35;75
36;24
37;56
38;40
39;6
40;47
41;74
42;47
43;79
44;79
45;28
46;77
47;66
48;65
49;60
50;73
51;62
52;59
53;8
54;7
55;62
56;13
57;77
58;72
59;98
60;42
61;31
62;7
63;68
64;23
65;73
66;20
67;51
68;63
69;59
70;42
71;54
72;62
73;47
74;26
75;7
76;1
77;29
78;45
79;3
80;16
81;79
82;60
83;57
84;25
85;68
86;74
87;74
88;50
89;55
90;74
91;79
92;43
93;89
94;54
95;49
96;56
97;30
98;8
99;17
100;18
101;30
102;81
103;66
104;84
105;34
106;37
107;17
108;7
109;69
110;66
111;50
112;74
113;73
114;62
115;88
116;60
117;56
118;51
119;6
120;6
121;8
122;24
123;55
124;19
125;19
126;19
127;66
128;78
129;47
130;10
131;57
132;13
133;8
134;37
135;51
136;8
137;9
138;46
139;78
140;67
141;68
142;61
143;91
144;34
145;58
146;74
147;24
148;25
149;21
150;22
151;51
152;46
153;55
154;6
155;28
156;40
157;0
158;4
159;26
160;16
161;19
162;21
163;23
164;28
165;19
166;26
167;62
168;64
169;26
170;17
171;59
172;48
173;57
174;48
175;50
176;56
177;41
178;41
179;17
180;10
181;4
182;62
183;52
184;93
185;44
186;73
187;60
188;56
189;15
190;12
191;55
192;26
193;65
194;31
195;57
196;28
197;46
198;22
199;58
200;27
201;59
202;57
203;53
204;75
205;53
206;27
207;48
208;15
209;0
210;46
211;86
212;61
213;46
214;82
215;22
216;62
217;63
218;58
219;56
220;44
221;43
222;57
223;29
224;18
225;13
226;60
227;61
228;64
229;23
230;59
231;19
232;73
233;66
234;89
235;58
236;47
237;40
238;13
239;13
240;74
241;76
242;73
243;43
244;40
245;59
246;25
247;57
248;66
249;68
250;20
251;65
252;46
253;78
254;73
255;55
256;60
257;59
258;46
259;48
260;8
261;17
262;62
263;71
264;48
265;53
266;66
267;60
268;64
269;12
270;8
271;18
272;32
273;27
274;11
275;7
276;57
277;30
278;8
279;8
280;30
281;75
282;65
283;23
284;75
285;24
286;75
287;74
288;51
289;53
290;49
291;52
292;14
293;14
294;64
295;24
296;51
297;52
298;73
299;86
300;72
301;79
302;63
303;49
304;40
305;32
306;16
307;46
308;51
309;54
310;26
311;63
312;18
313;16
314;75
315;55
316;50
317;74
318;26
319;23
320;1
321;10
322;28
323;54
324;54
325;51
326;41
327;49
328;15
329;11
330;56
331;64
332;67
333;75
334;40
335;79
336;57
337;78
338;54
339;62
340;19
341;22
342;46
343;54
344;50
345;53
346;18
347;8
348;47
349;75
350;35
351;48
352;50
353;59
354;41
355;35
356;38
357;35
358;14
359;18
360;6
361;37
362;42
363;2
364;2
365;12
366;23
367;0
368;0
369;64
370;47
371;40
372;0
373;10
374;64
375;70
376;80
377;68
378;62
379;60
380;31
381;45
382;60
383;11
384;17
385;53
386;45
387;42
388;33
389;9
390;13
391;86
392;61
393;43
394;23
395;61
396;78
397;82
398;54
399;40
400;41
401;16
402;7
403;59
404;79
405;64
406;26
407;87
408;77
409;73
410;74
411;67
412;53
413;19
414;79
415;62
416;48
417;52
418;81
419;50
420;26
421;65
422;75
423;79
424;75
425;23
426;57
427;10
428;7
429;68
430;32
431;31
432;0
433;18
434;72
435;70
436;26
437;62
438;8
439;62
440;89
441;80
442;22
443;1
444;6
445;3
446;62
447;70
448;80
449;46
450;82
451;30
452;31
453;46
454;16
455;17
456;18
457;71
458;56
459;72
460;67
461;46
462;50
463;63
464;54
465;50
466;12
467;16
468;62
469;23
470;51
471;41
472;62
473;36
474;21
475;70
476;52
477;75
478;78
479;82
480;48
481;72
482;31
483;47
484;19
485;23
486;12
487;56
488;43
489;20
490;26
491;53
492;59
493;14
494;16
495;30
496;19
497;79
498;74
499;35
500;47
501;10
502;18
503;11
504;59
505;60
506;20
507;68
508;51
509;73
510;61
511;69
512;76
513;36
514;57
515;73
516;42
517;44
518;46
519;69
520;21
521;37
522;47
523;66
524;59
525;30
526;40
527;1
528;8
529;3
530;45
531;69
532;67
533;35
534;64
535;59
536;11
537;15
538;42
539;21
540;63
541;19
542;45
543;41
544;16
545;0
546;21
547;76
548;49
549;58
550;65
551;33
552;48
553;16
554;15
555;26
556;45
557;3
558;18
559;3
560;60
561;17
562;14
563;75
564;59
565;46
566;49
567;8
568;8
569;30
570;73
571;75
572;69
573;54
574;47
575;53
576;85
577;70
578;39
579;41
580;16
581;24
582;70
583;66
584;91
585;70
586;66
587;52
588;36
589;57
590;17
591;14
592;58
593;34
594;54
595;52
596;40
597;40
598;40
599;52
600;60
601;77
602;80
603;52
604;72
605;73
606;76
607;73
608;82
609;20
610;34
611;80
612;61
613;47
614;7
615;15
616;13
617;37
618;60
619;49
620;62
621;18
622;18
623;45
624;72
625;87
626;39
627;37
628;7
629;18
630;75
631;77
632;42
633;57
634;6
635;13
636;6
637;57
638;64
639;62
640;49
641;13
642;62
643;54
644;18
645;18
646;31
647;83
648;40
649;47
650;44
651;11
652;12
653;46
654;62
655;66
656;65
657;40
658;21
659;41
660;14
661;14
662;63
663;64
664;57
665;43
666;47
667;1
668;2
669;55
670;19
671;63
672;18
673;14
674;86
675;44
676;40
677;57
678;40
679;81
680;83
681;65
682;54
683;38
684;40
685;4
686;57
687;8
688;19
689;46
690;15
691;18
692;88
693;59
694;55
695;51
696;26
697;37
698;50
699;16
700;34
701;60
702;11
703;16
704;80
705;59
706;68
707;64
708;80
709;64
710;78
711;51
712;57
713;71
714;59
715;19
716;5
717;62
718;57
719;8
720;56
721;74
722;74
723;62
724;7
725;41
726;23
727;91
728;72
729;46
730;64
731;97
732;73
733;61
734;68
735;57
736;57
737;28
738;80
739;53
740;48
741;8
742;11
743;85
744;24
745;41
746;46
