1;86
2;21
3;72
4;73
5;63
6;31
7;15
8;15
9;78
10;35
11;50
12;17
13;18
14;40
15;47
16;5
17;54
18;51
19;28
20;54
21;21
22;91
23;52
24;61
25;62
26;76
27;61
28;68
29;50
30;53
31;74
32;24
33;50
34;50
35;18
36;12
37;37
38;64
39;21
40;47
41;36
42;15
43;18
44;68
45;70
46;37
47;45
48;2
49;11
50;1
51;58
52;43
53;27
54;35
55;2
56;11
57;11
58;72
59;63
60;59
61;63
62;25
63;85
64;54
65;12
66;10
67;55
68;45
69;21
70;78
71;40
72;33
73;27
74;3
75;2
76;63
77;43
78;70
79;66
80;23
81;24
82;43
83;1
84;2
85;38
86;61
87;40
88;60
89;11
90;72
91;34
92;28
93;13
94;17
95;50
96;48
97;6
98;17
99;38
100;4
101;0
102;37
103;20
104;15
105;88
106;51
107;56
108;54
109;19
110;24
111;4
112;13
113;49
114;68
115;75
116;55
117;50
118;48
119;27
120;6
121;16
122;30
123;39
124;18
125;15
126;59
127;35
128;10
129;69
130;61
131;58
132;73
133;47
134;41
135;0
136;3
137;8
138;7
139;5
140;4
141;58
142;77
143;78
144;76
145;57
146;59
147;74
148;54
149;22
150;62
151;67
152;71
153;60
154;19
155;58
156;46
157;64
158;43
159;76
160;34
161;13
162;62
163;52
164;43
165;57
166;61
167;35
168;34
169;42
170;3
171;3
172;4
173;67
174;71
175;27
176;22
177;23
178;49
179;15
180;7
181;71
182;41
183;29
184;7
185;9
186;18
187;55
188;7
189;69
190;82
191;54
192;54
193;88
194;62
195;56
196;72
197;83
198;53
199;60
200;43
201;11
202;18
203;8
204;16
205;48
206;51
207;39
208;42
209;11
210;11
211;35
212;71
213;69
214;34
215;64
216;66
217;54
218;26
219;33
220;34
221;4
222;40
223;40
224;55
225;23
226;69
227;87
228;38
229;45
230;36
231;50
232;11
233;48
234;62
235;59
236;41
237;8
238;35
239;53
240;63
241;64
242;67
243;65
244;44
245;53
246;23
247;31
248;5
249;77
250;61
251;73
252;33
253;83
254;47
255;53
256;37
257;14
258;15
259;49
260;69
261;67
262;60
263;27
264;18
265;7
266;51
267;33
268;7
269;9
270;14
271;52
272;56
273;79
274;54
275;72
276;46
277;57
278;73
279;49
280;41
281;4
282;57
283;57
284;61
285;38
286;16
287;17
288;8
289;34
290;19
291;8
292;14
293;59
294;50
295;66
296;28
297;32
298;57
299;39
300;11
301;11
302;67
303;54
304;39
305;35
306;16
307;18
308;33
309;57
310;17
311;69
312;56
313;70
314;43
315;37
316;1
317;13
318;24
319;89
320;53
321;31
322;35
323;61
324;16
325;30
326;44
327;59
328;38
329;41
330;14
331;8
332;85
333;62
334;44
335;9
336;13
337;8
338;64
339;14
340;16
341;27
342;49
343;39
344;49
345;20
346;53
347;22
348;82
349;49
350;26
351;46
352;10
353;15
354;17
355;46
356;42
357;6
358;7
359;15
360;57
361;67
362;67
363;68
364;20
365;24
366;83
367;19
368;57
369;67
370;30
371;44
372;17
373;13
374;22
375;21
376;30
377;10
378;63
379;68
380;35
381;31
382;2
383;6
384;12
385;85
386;22
387;33
388;37
389;4
390;4
391;21
392;23
393;66
394;70
395;92
396;82
397;86
398;75
399;64
400;47
401;71
402;20
403;23
404;68
405;81
406;45
407;47
408;9
409;12
410;15
411;51
412;8
413;43
414;36
415;66
416;34
417;51
418;49
419;63
420;49
421;22
422;19
423;0
424;28
425;34
426;56
427;17
428;7
429;66
430;33
431;58
432;26
433;14
434;15
435;55
436;86
437;43
438;62
439;15
440;12
441;37
442;36
443;17
444;8
445;45
446;83
447;39
448;28
449;32
450;74
451;62
452;51
453;68
454;82
455;59
456;25
457;43
458;34
459;30
460;73
461;95
462;73
463;34
464;53
465;43
466;40
467;46
468;46
469;36
470;15
471;12
472;38
473;21
474;3
475;30
476;26
477;37
478;74
479;73
480;23
481;45
482;3
483;18
484;31
485;27
486;4
487;3
488;22
489;22
490;47
491;50
492;29
493;19
494;15
495;3
496;82
497;24
498;22
499;20
500;63
501;65
502;44
503;74
504;59
505;23
506;35
507;85
508;50
509;36
510;54
511;44
512;16
513;12
514;33
515;58
516;6
517;67
518;33
519;45
520;38
521;9
522;6
523;70
524;55
525;65
526;28
