1;78
2;60
3;28
4;72
5;26
6;42
7;24
8;46
9;48
10;91
11;76
12;60
13;23
14;83
15;71
16;21
17;58
18;58
19;61
20;60
21;26
22;55
23;32
24;21
25;34
26;97
27;34
28;58
29;95
30;43
31;33
32;25
33;35
34;44
35;7
36;9
37;21
38;62
39;49
40;58
41;28
42;53
43;44
44;38
45;0
46;16
47;89
48;80
49;81
50;77
51;33
52;31
53;16
54;65
55;68
56;38
57;39
58;15
59;18
60;38
61;32
62;57
63;33
64;20
65;35
66;46
67;31
68;49
69;46
70;68
71;41
72;19
73;54
74;40
75;19
76;31
77;16
78;4
79;1
80;0
81;62
82;72
83;75
84;68
85;62
86;62
87;61
88;35
89;21
90;66
91;29
92;62
93;53
94;84
95;59
96;80
97;56
98;34
99;48
100;57
101;11
102;11
103;16
104;12
105;58
106;76
107;66
108;20
109;34
110;2
111;24
112;82
113;52
114;81
115;66
116;75
117;55
118;88
119;34
120;61
121;44
122;70
123;69
124;45
125;67
126;42
127;86
128;24
129;73
130;21
131;19
132;19
133;23
134;71
135;92
136;22
137;56
138;59
139;70
140;33
141;20
142;4
143;0
144;63
145;50
146;65
147;72
148;37
149;45
150;15
151;18
152;94
153;59
154;36
155;80
156;60
157;22
158;37
159;2
160;11
161;61
162;36
163;30
164;46
165;78
166;56
167;68
168;27
169;68
170;64
171;35
172;7
173;82
174;28
175;35
176;44
177;34
178;1
179;4
180;18
181;36
182;20
183;18
184;4
185;20
186;22
187;18
188;67
189;73
190;51
191;30
192;7
193;24
194;19
195;67
196;32
197;36
198;31
199;61
200;56
201;57
202;41
203;57
204;44
205;11
206;11
207;46
208;47
209;67
210;53
211;49
212;42
213;0
214;10
215;6
216;63
217;68
218;22
219;46
220;43
221;49
222;23
223;83
224;87
225;19
226;44
227;20
228;65
229;24
230;57
231;58
232;67
233;66
234;57
235;64
236;54
237;88
238;59
239;62
240;18
241;8
242;53
243;48
244;58
245;55
246;36
247;11
248;71
249;62
250;63
251;60
252;80
253;52
254;83
255;28
256;31
257;10
258;11
259;51
260;79
261;31
262;68
263;67
264;57
265;73
266;63
267;20
268;91
269;91
270;37
271;60
272;58
273;15
274;46
275;57
276;31
277;72
278;70
279;24
280;76
281;53
282;47
283;6
284;44
285;51
286;10
287;18
288;64
289;54
290;60
291;16
292;51
293;24
294;46
295;40
296;7
297;54
298;27
299;14
300;8
301;82
302;52
303;51
304;36
305;5
306;65
307;56
308;57
309;21
310;63
311;50
312;24
313;91
314;72
315;75
316;61
317;56
318;17
319;6
320;26
321;59
322;12
323;6
324;66
325;59
326;47
327;47
328;51
329;57
330;22
331;68
332;58
333;77
334;78
335;50
336;73
337;36
338;51
339;8
340;13
341;56
342;49
343;18
344;12
345;12
346;12
347;74
348;25
349;84
350;19
351;25
352;45
353;34
354;10
355;2
356;46
357;59
358;73
359;35
360;27
361;16
362;5
363;3
364;52
365;62
366;63
367;16
368;9
369;30
370;56
371;7
372;47
373;22
374;64
375;35
376;32
377;48
378;11
379;47
380;55
381;43
382;35
383;12
384;59
385;48
386;38
387;28
388;59
389;7
390;15
391;73
392;48
393;81
394;55
395;41
396;26
397;78
398;60
399;56
400;46
401;36
402;74
403;57
404;36
405;21
406;48
407;5
408;14
409;59
410;74
411;22
412;34
413;19
414;23
415;90
416;52
417;62
418;19
419;28
420;22
421;50
422;13
423;30
424;28
425;12
426;7
427;45
428;68
429;73
430;76
431;54
432;40
433;53
434;43
435;59
436;46
437;6
438;6
439;93
440;75
441;66
442;43
443;39
444;36
445;8
446;4
447;66
448;72
449;32
450;27
451;12
452;14
453;24
454;21
455;9
456;18
457;49
458;25
459;3
460;18
461;45
462;24
463;6
464;4
465;40
466;45
467;46
468;14
469;75
470;52
471;19
472;24
473;19
474;66
475;53
476;19
477;35
478;71
479;68
480;64
481;88
482;52
483;60
484;70
485;48
486;52
487;8
488;17
489;16
490;57
491;29
492;32
493;9
494;3
495;47
496;11
497;62
498;60
499;45
500;36
501;2
502;3
503;18
504;64
505;64
506;58
507;32
508;37
509;25
510;55
511;53
512;14
513;8
514;60
515;55
516;17
517;11
518;15
519;31
520;35
521;6
522;66
523;56
524;54
525;68
526;53
527;60
528;19
529;55
530;38
531;53
532;11
533;14
534;16
535;35
536;48
537;15
538;11
539;11
540;59
541;64
542;21
543;57
544;56
545;18
546;8
547;75
548;71
549;78
550;40
551;8
552;68
553;62
554;52
555;64
556;85
557;78
558;56
559;47
560;56
561;36
