1;66
2;36
3;59
4;6
5;9
6;17
7;69
8;55
9;50
10;54
11;16
12;15
13;60
14;52
15;45
16;89
17;63
18;38
19;61
20;28
21;61
22;71
23;60
24;69
25;83
26;64
27;80
28;66
29;73
30;40
31;62
32;78
33;75
34;32
35;71
36;63
37;32
38;39
39;5
40;6
41;15
42;43
43;6
44;7
45;73
46;49
47;58
48;80
49;70
50;72
51;37
52;23
53;26
54;80
55;81
56;50
57;20
58;47
59;38
60;13
61;5
62;6
63;72
64;56
65;68
66;71
67;48
68;48
69;56
70;18
71;9
72;34
73;35
74;13
75;5
76;26
77;45
78;8
79;14
80;8
81;7
82;28
83;52
84;12
85;7
86;62
87;51
88;6
89;11
90;16
91;34
92;27
93;28
94;11
95;5
96;66
97;19
98;80
99;76
100;55
101;28
102;4
103;13
104;45
105;34
106;3
107;46
108;57
109;60
110;56
111;73
112;56
113;61
114;63
115;53
116;37
117;35
118;68
119;46
120;45
121;34
122;14
123;12
124;19
125;21
126;27
127;23
128;81
129;30
130;45
131;88
132;20
133;63
134;73
135;31
136;20
137;6
138;64
139;48
140;76
141;79
142;71
143;63
144;42
145;84
146;31
147;12
148;9
149;63
150;83
151;59
152;63
153;42
154;65
155;43
156;37
157;7
158;13
159;65
160;63
161;54
162;63
163;41
164;22
165;1
166;0
167;66
168;71
169;67
170;42
171;73
172;36
173;82
174;53
175;53
176;45
177;14
178;16
179;40
180;29
181;14
182;2
183;46
184;52
185;48
186;36
187;83
188;49
189;57
190;82
191;88
192;39
193;33
194;9
195;10
196;50
197;74
198;83
199;57
200;59
201;52
202;30
203;37
204;71
205;43
206;23
207;59
208;20
209;60
210;43
211;28
212;2
213;9
214;1
215;48
216;73
217;52
218;34
219;73
220;40
221;36
222;44
223;1
224;8
225;55
226;56
227;83
228;35
229;45
230;13
231;4
232;5
233;41
234;64
235;52
236;49
237;45
238;3
239;12
240;16
241;15
242;33
243;64
244;46
245;43
246;54
247;56
248;53
249;63
250;70
251;68
252;70
253;35
254;26
255;15
256;3
257;5
258;53
259;26
260;22
261;72
262;59
263;65
264;59
265;29
266;70
267;75
268;23
269;56
270;29
271;74
272;31
273;19
274;83
275;34
276;45
277;37
278;34
279;48
280;13
281;15
282;29
283;44
284;16
285;18
286;10
287;22
288;72
289;66
290;73
291;44
292;32
293;28
294;68
295;84
296;35
297;46
298;48
299;51
300;73
301;55
302;82
303;73
304;102
305;29
306;35
307;1
308;9
309;47
310;47
311;34
312;27
313;14
314;13
315;48
316;47
317;76
318;52
319;20
320;72
321;74
322;65
323;25
324;42
325;73
326;49
327;51
328;41
329;51
330;6
331;15
332;55
333;69
334;64
335;37
336;62
337;9
338;53
339;74
340;33
341;68
342;42
343;3
344;32
345;73
346;28
347;52
348;38
349;66
350;65
351;45
352;65
353;70
354;49
355;45
356;13
357;13
358;45
359;61
360;17
361;7
362;58
363;47
364;27
365;21
366;20
367;72
368;54
369;51
370;31
371;39
372;61
373;64
374;51
375;34
376;16
377;18
378;70
379;43
380;21
381;54
382;23
383;62
384;83
385;84
386;68
387;46
388;31
389;42
390;23
391;51
392;28
393;69
394;58
395;29
396;33
397;69
398;23
399;64
400;53
401;12
402;40
403;35
404;15
405;14
406;74
407;52
408;57
409;90
410;56
411;35
412;15
413;71
414;80
