1;45
2;53
3;13
4;31
5;35
6;13
7;9
8;35
9;51
10;35
11;35
12;10
13;6
14;20
15;41
16;22
17;85
18;40
19;47
20;7
21;18
22;8
23;40
24;41
25;63
26;13
27;17
28;49
29;47
30;18
31;7
32;61
33;62
34;77
35;75
36;58
37;68
38;52
39;51
40;26
41;39
42;48
43;10
44;39
45;42
46;65
47;32
48;60
49;6
50;6
51;49
52;41
53;5
54;10
55;21
56;53
57;59
58;66
59;68
60;32
61;41
62;9
63;3
64;70
65;55
66;61
67;31
68;25
69;59
70;23
71;59
72;25
73;73
74;34
75;67
76;79
77;75
78;44
79;32
80;44
81;17
82;2
83;21
84;77
85;31
86;35
87;16
88;6
89;41
90;53
91;81
92;39
93;41
94;1
95;2
96;28
97;55
98;35
99;34
100;14
101;78
102;62
103;62
104;45
105;11
106;9
107;28
108;78
109;29
110;49
111;17
112;7
113;23
114;48
115;46
116;44
117;41
118;11
119;63
120;40
121;23
122;55
123;26
124;75
125;41
126;56
127;7
128;9
129;74
130;43
131;25
132;74
133;23
134;23
135;30
136;37
137;5
138;17
139;33
140;51
141;9
142;57
143;20
144;89
145;88
146;54
147;64
148;26
149;59
150;11
151;61
152;70
153;39
154;22
155;65
156;29
157;70
158;37
159;22
160;4
161;12
162;23
163;70
164;51
165;53
166;68
167;20
168;45
169;63
170;30
171;39
172;49
173;45
174;18
175;16
176;36
177;81
178;70
179;73
180;33
181;34
182;1
183;4
184;35
185;18
186;6
187;33
188;65
189;52
190;57
191;79
192;31
193;25
194;23
195;23
196;84
197;87
198;39
199;43
200;24
201;4
202;2
203;58
204;38
205;83
206;63
207;28
208;37
209;18
210;18
211;43
212;30
213;4
214;4
215;60
216;70
217;33
218;39
219;5
220;3
221;47
222;46
223;37
224;35
225;9
226;10
227;51
228;58
229;51
230;26
231;10
232;15
233;31
234;44
235;8
236;14
237;21
238;78
239;36
240;43
241;3
242;2
243;35
244;64
245;7
246;16
247;41
248;40
249;9
250;15
251;44
252;28
253;49
254;26
255;19
256;57
257;22
258;20
259;82
260;85
261;20
262;35
263;89
264;46
265;27
266;53
267;65
268;38
269;28
270;21
271;38
272;23
273;92
274;23
275;32
276;35
277;16
278;11
279;72
280;28
281;53
282;54
283;42
284;26
285;20
286;74
287;60
288;57
289;23
290;60
291;71
292;30
293;69
294;20
295;60
296;72
297;46
298;31
299;58
300;64
301;36
302;36
303;31
304;83
305;44
306;54
307;16
308;13
309;52
310;41
311;54
312;41
313;44
314;2
315;15
316;30
317;42
318;14
319;27
320;22
321;43
322;20
323;49
324;55
325;22
326;64
327;57
328;19
329;4
330;30
331;72
332;52
333;46
334;62
335;62
336;57
337;31
338;32
339;14
340;11
341;37
342;27
343;18
344;12
345;8
346;35
347;44
348;4
349;4
350;4
351;70
352;61
353;29
354;36
355;29
356;7
357;17
358;17
359;83
360;45
361;40
362;59
363;31
364;42
365;3
366;1
367;26
368;72
369;37
370;33
371;20
372;78
373;70
374;73
375;23
376;66
377;24
378;70
379;61
380;54
381;36
382;23
383;29
384;20
385;30
386;56
387;66
388;19
389;37
390;49
391;16
392;9
393;56
394;9
395;66
396;33
397;62
398;16
399;13
400;63
401;49
402;48
403;38
404;4
405;11
406;30
407;41
408;1
409;61
410;65
411;39
412;55
413;17
414;12
415;91
416;42
417;50
418;8
419;15
420;70
421;57
422;78
423;77
424;76
425;50
426;88
427;30
428;24
429;60
430;58
431;15
432;11
433;90
434;33
435;85
436;90
437;60
438;61
439;66
440;64
441;45
442;45
443;77
444;23
445;37
446;3
447;11
448;64
449;90
450;33
451;37
452;2
453;52
454;63
455;63
456;54
457;23
458;57
459;39
460;16
461;14
462;68
463;60
464;49
465;93
466;82
467;30
468;27
469;39
470;10
471;15
472;48
473;21
474;41
475;73
476;62
477;43
478;55
479;63
480;64
481;36
482;52
483;9
484;43
485;19
486;60
487;26
488;54
489;45
490;31
491;5
492;4
493;74
494;61
495;29
496;70
497;76
498;71
499;33
500;33
501;13
502;10
503;60
504;69
505;45
506;51
507;69
508;88
509;42
510;31
511;8
512;8
513;90
514;25
515;28
516;15
517;4
518;66
519;22
520;71
521;78
522;80
523;63
524;18
525;11
526;70
527;58
528;29
529;52
530;13
531;11
532;38
533;42
534;6
535;14
536;18
537;15
538;43
539;63
540;11
541;16
542;15
543;37
544;21
545;65
546;59
547;69
548;20
549;53
550;55
551;12
