1;43
2;38
3;5
4;13
5;49
6;64
7;10
8;10
9;12
10;53
11;53
12;22
13;52
14;90
15;31
16;31
17;7
18;9
19;30
20;30
21;3
22;26
23;31
24;5
25;9
26;21
27;46
28;47
29;4
30;5
31;13
32;56
33;48
34;14
35;13
36;8
37;52
38;83
39;24
40;65
41;21
42;34
43;45
44;39
45;15
46;4
47;5
48;0
49;36
50;40
51;77
52;56
53;51
54;64
55;64
56;16
57;15
58;86
59;49
60;26
61;79
62;44
63;13
64;34
65;37
66;13
67;7
68;55
69;56
70;66
71;50
72;28
73;46
74;49
75;17
76;11
77;9
78;50
79;50
80;9
81;11
82;43
83;58
84;57
85;61
86;47
87;36
88;15
89;13
90;43
91;37
92;37
93;10
94;7
95;37
96;36
97;12
98;13
99;65
100;55
101;79
102;38
103;47
104;4
105;4
106;39
107;5
108;5
109;3
110;56
111;70
112;40
113;69
114;59
115;36
116;36
117;0
118;8
119;46
120;40
121;8
122;12
123;65
124;52
125;57
126;55
127;16
128;12
129;40
130;38
131;7
132;1
133;87
134;21
135;51
136;20
137;27
138;22
139;54
140;66
141;77
142;35
143;24
144;51
145;77
146;61
147;69
148;40
149;41
150;18
151;12
152;49
153;43
154;16
155;12
156;12
157;30
158;55
159;17
160;10
161;41
162;55
163;68
164;69
165;72
166;27
167;48
168;12
169;15
170;30
171;34
172;5
173;5
174;4
175;38
176;31
177;61
178;77
179;60
180;29
181;26
182;12
183;1
184;75
185;51
186;37
187;41
188;2
189;2
190;23
191;28
192;21
193;71
194;60
195;45
196;43
197;37
198;1
199;2
200;21
201;63
202;20
203;52
204;78
205;48
206;82
207;32
208;24
209;23
210;70
211;24
212;29
213;58
214;56
215;69
216;66
217;82
218;48
219;78
220;26
221;76
222;33
223;70
224;53
225;74
226;74
227;55
228;33
229;52
230;46
231;38
232;74
233;31
234;30
235;6
236;9
237;80
238;55
239;58
240;30
241;45
242;10
243;12
244;50
245;52
246;77
247;70
248;64
249;23
250;52
251;48
252;31
253;34
254;10
255;65
256;87
257;34
258;26
259;80
260;82
261;44
262;46
263;64
264;56
265;57
266;40
267;49
268;26
269;37
270;70
271;62
272;43
273;63
274;26
275;11
276;9
277;78
278;74
279;54
280;44
281;40
282;3
283;1
284;47
285;29
286;10
287;56
288;43
289;16
290;8
291;72
292;34
293;59
294;44
295;78
296;21
297;32
298;57
299;53
300;10
301;9
302;59
303;63
304;55
305;28
306;42
307;23
308;82
309;23
310;30
311;40
312;11
313;9
314;57
315;65
316;45
317;58
318;53
319;7
320;50
321;57
322;26
323;62
324;60
325;40
326;59
327;26
328;24
329;21
330;0
331;46
332;35
333;45
334;44
335;17
336;0
337;39
338;42
339;4
340;1
341;65
342;24
343;37
344;70
345;63
346;55
347;70
348;71
349;55
350;56
351;69
352;73
353;69
354;52
355;21
356;23
357;20
358;46
359;70
360;71
361;55
362;51
363;79
364;69
365;66
366;59
367;63
368;76
369;34
370;81
371;52
372;70
373;31
374;52
375;64
376;45
377;37
378;8
379;14
380;45
381;31
382;66
383;75
384;52
385;80
386;45
387;23
388;71
389;69
390;70
391;44
392;32
393;59
394;18
395;17
396;94
397;66
398;65
399;60
400;67
401;67
402;68
403;50
404;81
405;59
406;64
407;9
408;61
409;42
410;12
411;8
412;54
413;33
414;39
415;55
416;9
417;14
418;25
419;37
420;55
421;88
422;26
423;79
424;64
425;40
426;9
427;6
428;53
429;77
430;23
431;25
432;23
433;71
434;58
435;61
436;74
437;53
438;64
439;71
440;56
441;30
442;87
443;24
444;84
445;44
446;81
447;68
448;74
449;24
450;31
451;46
452;69
453;63
454;20
455;60
456;40
457;24
458;44
459;65
460;73
461;38
462;30
463;15
464;16
465;8
466;4
467;39
468;17
469;40
470;43
471;10
472;9
473;51
474;49
475;49
476;78
477;51
478;27
479;50
480;51
481;81
482;63
483;55
484;34
485;28
486;9
487;9
488;53
489;76
490;59
491;55
492;10
493;18
494;72
495;61
496;48
497;40
498;72
499;37
500;47
501;26
502;5
503;13
504;30
505;39
506;3
507;18
508;88
509;60
510;52
511;43
512;44
513;3
514;4
515;44
516;88
517;79
518;31
519;52
520;12
521;9
522;38
523;33
524;5
525;18
526;74
527;81
528;64
529;46
530;37
531;63
532;48
533;79
534;64
535;69
536;48
537;55
538;51
539;81
540;58
541;61
542;46
543;40
544;69
545;91
546;71
547;70
548;46
549;32
550;46
551;13
552;63
553;38
554;76
555;69
556;76
557;55
558;49
559;44
560;37
561;49
562;48
563;11
564;12
565;72
566;78
567;30
568;34
569;11
570;18
571;12
572;38
573;21
574;2
575;8
576;67
577;56
578;80
579;51
580;52
581;33
582;63
583;50
584;54
585;49
586;12
587;9
588;23
589;45
590;1
591;2
592;16
593;48
594;78
595;67
596;46
597;26
598;16
599;13
600;26
601;77
602;80
603;36
604;24
605;21
606;50
607;46
608;33
609;4
610;0
611;48
612;5
613;1
614;40
615;44
616;63
617;53
618;51
619;76
620;53
621;76
622;59
623;48
624;39
625;23
626;54
627;31
628;73
629;30
630;22
631;72
632;78
633;87
634;52
635;28
636;10
637;13
638;79
639;49
640;37
641;27
642;36
643;14
644;12
645;13
646;63
647;27
648;30
649;25
650;23
651;43
652;55
653;33
654;31
655;19
656;5
657;0
658;54
659;54
660;78
661;71
662;93
663;33
664;30
665;9
666;20
667;72
668;52
669;38
670;45
671;20
672;62
673;20
674;73
675;34
676;31
677;1
678;8
679;42
680;47
681;10
682;41
683;20
684;72
685;55
686;34
687;67
688;30
689;49
690;18
691;13
692;47
693;54
694;79
695;91
696;47
697;54
698;16
699;13
700;16
701;12
702;30
703;41
704;4
705;5
706;37
707;66
708;74
709;53
710;26
711;52
712;55
713;58
714;78
715;59
716;66
717;72
718;24
719;43
720;20
721;90
722;67
723;21
724;54
725;54
726;57
727;62
728;60
729;69
730;64
731;31
732;66
733;28
734;80
735;57
736;42
737;22
738;5
739;4
740;29
741;37
742;23
743;0
744;1
745;14
746;73
747;98
748;87
749;81
750;88
751;82
752;68
753;67
754;87
