1;34
2;50
3;14
4;13
5;47
6;53
7;82
8;65
9;62
10;44
11;6
12;26
13;47
14;8
15;14
16;66
17;69
18;71
19;53
20;28
21;39
22;36
23;6
24;14
25;43
26;56
27;55
28;22
29;58
30;31
31;48
32;1
33;12
34;30
35;28
36;40
37;26
38;10
39;11
40;47
41;46
42;11
43;10
44;54
45;23
46;83
47;59
48;61
49;20
50;57
51;34
52;17
53;7
54;37
55;27
56;12
57;0
58;25
59;65
60;45
61;60
62;25
63;41
64;77
65;64
66;52
67;57
68;24
69;37
70;63
71;9
72;12
73;39
74;8
75;45
76;34
77;11
78;38
79;24
80;4
81;47
82;43
83;14
84;65
85;32
86;43
87;49
88;13
89;18
90;41
91;30
92;20
93;46
94;41
95;18
96;11
97;49
98;43
99;7
100;10
101;42
102;31
103;1
104;30
105;21
106;25
107;66
108;59
109;54
110;8
111;68
112;72
113;77
114;24
115;32
116;46
117;10
118;11
119;16
120;29
121;34
122;3
123;0
124;44
125;10
126;6
127;49
128;39
129;16
130;62
131;54
132;60
133;41
134;67
135;22
136;29
137;30
138;44
139;26
140;13
141;3
142;60
143;71
144;32
145;30
146;45
147;6
148;18
149;31
150;4
151;40
152;73
153;68
154;23
155;43
156;38
157;15
158;0
159;3
160;50
161;57
162;68
163;50
164;56
165;40
166;9
167;17
168;35
169;24
170;2
171;31
172;9
173;13
174;23
175;71
176;55
177;39
178;8
179;32
180;41
181;6
182;12
183;21
184;26
185;59
186;59
187;32
188;36
189;9
190;51
191;40
192;38
193;59
194;18
195;17
196;14
197;61
198;48
199;55
200;59
201;54
202;46
203;36
204;49
205;6
206;9
207;70
208;22
209;55
210;64
211;23
212;19
213;46
214;52
215;92
216;42
217;70
218;49
219;69
220;43
221;70
222;54
223;34
224;61
225;14
226;17
227;14
228;39
229;80
230;49
231;45
232;25
233;47
234;43
235;10
236;40
237;42
238;41
239;37
240;7
241;16
242;0
243;19
244;32
245;5
246;3
247;85
248;62
249;36
250;14
251;18
252;24
253;24
254;57
255;20
256;72
257;30
258;4
259;49
260;23
261;54
262;65
263;47
264;20
265;58
266;47
267;46
268;20
269;40
270;14
271;16
272;91
273;76
274;67
275;30
276;37
277;59
278;67
279;19
280;26
281;30
282;20
283;44
284;40
285;9
286;15
287;46
288;65
289;27
290;35
291;12
292;1
293;23
294;21
295;20
296;28
297;26
298;22
299;65
300;52
301;36
302;23
303;24
304;47
305;39
306;35
307;1
308;3
309;58
310;19
311;59
312;34
313;40
314;18
315;33
316;23
317;10
318;0
319;37
320;29
321;7
322;11
323;0
324;56
325;54
326;62
327;65
328;55
329;24
330;32
331;32
332;16
333;5
334;59
335;24
336;60
337;25
338;29
339;19
340;61
341;56
342;24
343;35
344;44
345;14
346;13
347;16
348;72
349;36
350;19
351;23
352;70
353;62
354;36
355;40
356;40
357;1
358;1
