1;42
2;58
3;17
4;18
5;55
6;70
7;54
8;39
9;7
10;61
11;75
12;73
13;73
14;34
15;67
16;57
17;78
18;25
19;40
20;19
21;91
22;57
23;61
24;50
25;10
26;49
27;46
28;32
29;53
30;15
31;14
32;17
33;55
34;20
35;72
36;65
37;21
38;20
39;80
40;64
41;48
42;79
43;58
44;72
45;66
46;88
47;33
48;25
49;47
50;9
51;15
52;7
53;64
54;32
55;6
56;6
57;75
58;75
59;77
60;50
61;21
62;63
63;73
64;67
65;80
66;27
67;44
68;25
69;80
70;41
71;81
72;40
73;51
74;72
75;68
76;64
77;47
78;49
79;17
80;18
81;43
82;60
83;7
84;60
85;75
86;72
87;75
88;50
89;81
90;40
91;59
92;41
93;13
94;40
95;1
96;10
97;90
98;56
99;80
100;64
101;83
102;54
103;52
104;72
105;24
106;82
107;71
108;47
109;27
110;20
111;41
112;86
113;57
114;48
115;38
116;34
117;11
118;12
119;54
120;44
121;78
122;84
123;47
124;25
125;68
126;65
127;48
128;41
129;41
130;17
131;13
132;48
133;55
134;35
135;30
136;8
137;9
138;63
139;78
140;64
141;23
142;57
143;20
144;49
145;51
146;7
147;55
148;55
149;57
150;23
151;46
152;12
153;5
154;62
155;56
156;63
157;78
158;78
159;42
160;61
161;47
162;56
163;68
164;19
165;54
166;63
167;84
168;65
169;43
170;14
171;8
172;45
173;34
174;14
175;18
176;92
177;55
178;43
179;61
180;48
181;31
182;0
183;10
184;41
185;70
186;62
187;71
188;56
189;60
190;36
191;77
192;50
193;56
194;48
195;9
196;6
197;52
198;49
199;61
200;16
201;13
202;88
203;23
204;33
205;41
206;18
207;0
208;61
209;43
210;6
211;7
212;34
213;47
214;18
215;9
216;27
217;18
218;13
219;59
220;21
221;72
222;83
223;81
224;46
225;20
226;86
227;50
228;45
229;18
230;75
231;63
232;59
233;67
234;65
235;37
236;22
237;73
238;69
239;71
240;19
241;66
242;75
243;88
244;62
245;34
246;37
247;10
248;77
249;75
250;59
251;76
252;60
253;80
254;52
255;73
256;67
257;19
258;76
259;60
260;19
261;33
262;3
263;1
264;45
265;39
266;17
267;13
268;2
269;43
270;39
271;4
272;17
273;6
274;70
275;73
276;75
277;50
278;34
279;36
280;14
281;14
282;43
283;46
284;17
285;12
286;70
287;39
288;44
