1;29
2;7
3;8
4;77
5;70
6;42
7;26
8;36
9;18
10;80
11;66
12;88
13;74
14;43
15;34
16;48
17;93
18;33
19;51
20;76
21;81
22;19
23;34
24;42
25;9
26;13
27;10
28;51
29;12
30;49
31;23
32;14
33;14
34;2
35;29
36;45
37;13
38;13
39;8
40;47
41;29
42;14
43;4
44;10
45;51
46;44
47;21
48;0
49;3
50;88
51;87
52;64
53;48
54;35
55;15
56;15
57;73
58;56
59;48
60;65
61;56
62;51
63;51
64;32
65;73
66;46
67;82
68;87
69;71
70;23
71;35
72;12
73;14
74;4
75;57
76;55
77;59
78;42
79;19
80;36
81;57
82;8
83;14
84;88
85;25
86;36
87;48
88;15
89;6
90;55
91;20
92;55
93;61
94;22
95;8
96;65
97;51
98;25
99;62
100;60
101;51
102;72
103;52
104;31
105;51
106;56
107;42
108;61
109;47
110;12
111;13
112;81
113;45
114;20
115;39
116;29
117;11
118;14
119;16
120;32
121;31
122;17
123;90
124;46
125;84
126;37
127;51
128;50
129;30
130;28
131;7
132;38
133;59
134;71
135;84
136;55
137;56
138;83
139;58
140;69
141;74
142;65
143;48
144;52
145;43
146;26
147;20
148;35
149;62
150;24
151;51
152;70
153;34
154;53
155;35
156;42
157;22
158;29
159;49
160;61
161;50
162;30
163;8
164;7
165;25
166;25
167;46
168;46
169;39
170;38
171;11
172;47
173;51
174;9
175;18
176;36
177;62
178;15
179;8
180;79
181;71
182;25
183;49
184;1
185;51
186;19
187;39
188;47
189;62
190;44
191;32
192;3
193;53
194;26
195;51
196;41
197;34
198;11
199;0
200;51
201;53
202;63
203;67
204;56
205;63
206;49
207;29
208;2
209;3
210;48
211;74
212;70
213;58
214;39
215;55
216;52
217;15
218;14
219;50
220;69
221;55
222;21
223;50
224;37
225;37
226;40
227;51
228;59
229;34
230;15
231;15
232;51
233;57
234;6
235;56
236;81
237;54
238;38
239;16
240;69
241;53
242;40
243;45
244;13
245;14
246;15
247;48
248;29
249;10
250;16
251;30
252;61
253;60
254;57
255;12
256;57
257;51
258;15
259;13
260;71
261;69
262;63
263;57
264;65
265;74
266;28
267;55
268;26
269;1
270;9
271;46
272;19
273;62
274;51
275;52
276;48
277;60
278;34
279;69
280;37
281;63
282;17
283;18
284;16
285;73
286;37
287;44
288;35
289;18
290;8
291;18
292;39
293;60
294;28
295;15
296;17
297;64
298;53
299;9
300;13
301;19
302;41
303;22
304;67
305;53
306;63
307;80
308;61
309;26
310;19
311;1
312;59
313;86
314;71
315;50
316;59
317;18
318;10
319;59
320;51
321;23
322;58
323;55
324;54
325;65
326;61
327;32
328;64
329;56
330;59
331;9
332;9
333;53
334;19
335;50
336;7
337;8
338;53
339;38
340;46
341;19
342;57
343;61
344;19
345;71
346;88
347;63
348;59
349;50
350;10
351;50
352;55
353;34
354;73
355;33
356;40
357;53
358;17
359;17
360;63
361;66
362;35
363;64
364;12
365;8
366;81
367;51
368;52
369;62
370;34
371;38
372;3
373;15
374;29
375;48
376;60
377;71
378;19
379;66
380;67
381;74
382;53
383;53
384;13
385;65
386;69
387;83
388;75
389;52
390;24
391;50
392;73
393;21
394;39
395;54
396;61
397;22
398;55
399;56
400;44
401;12
402;6
403;54
404;33
405;54
406;50
407;38
408;59
409;20
410;20
411;50
412;81
413;20
414;72
415;68
416;47
417;45
418;75
419;46
420;71
421;52
422;44
423;26
424;11
425;5
426;4
427;58
428;65
429;47
430;77
431;53
432;27
433;43
434;9
435;64
436;29
437;20
438;4
439;3
440;0
441;12
442;58
443;72
444;62
445;48
446;50
447;39
448;63
449;79
450;35
451;38
452;73
453;62
454;33
455;27
456;2
457;9
458;48
459;64
460;17
461;8
462;19
463;74
464;55
465;90
466;20
467;42
468;63
469;69
470;31
471;35
472;66
473;55
474;51
475;67
476;30
477;37
478;39
479;6
480;8
481;9
482;9
483;88
484;57
485;46
486;8
487;10
488;44
489;84
490;43
491;51
492;79
493;59
494;61
495;45
496;47
497;2
498;4
499;31
500;37
501;43
502;72
503;82
504;56
505;89
506;42
507;36
508;51
509;83
510;70
511;47
512;66
513;62
514;34
515;15
516;13
517;11
518;57
519;60
520;52
521;67
522;70
523;62
524;30
525;45
526;7
527;37
528;27
529;18
530;7
531;7
532;7
533;63
534;59
535;80
536;40
537;66
538;20
539;57
540;73
541;76
542;89
543;54
544;43
545;15
546;28
547;81
548;51
549;74
550;59
551;59
552;74
553;76
554;23
555;72
556;70
557;60
558;50
559;25
560;25
561;74
562;66
563;72
564;51
565;64
566;29
567;35
568;33
569;14
570;14
571;92
572;53
573;54
574;38
575;94
576;70
577;62
578;9
579;16
580;55
581;52
582;89
583;23
584;43
585;50
586;12
587;9
588;8
589;11
590;50
591;18
592;16
593;40
594;67
595;64
596;50
597;50
598;43
599;57
600;68
601;50
602;74
603;79
604;28
605;34
606;14
607;64
608;24
609;79
610;56
611;35
612;57
613;41
614;22
615;72
616;38
617;32
618;4
619;38
620;31
621;20
622;0
623;5
624;71
625;42
626;57
627;70
628;31
629;73
630;29
631;58
632;35
633;73
634;59
635;21
636;43
637;58
638;61
639;66
640;39
641;22
642;52
643;51
644;35
645;12
646;75
647;25
648;81
649;70
650;25
651;54
652;70
653;72
654;72
655;51
656;29
657;63
658;19
659;72
660;23
661;28
662;20
663;89
664;51
665;79
666;35
667;55
668;18
669;62
670;74
671;52
672;31
673;51
674;83
675;42
676;26
677;49
678;53
679;16
680;50
681;72
682;71
683;43
684;9
685;31
686;33
687;4
688;4
689;82
690;66
691;49
692;33
693;14
694;15
695;23
696;35
697;39
698;56
699;77
700;36
701;74
702;47
703;75
704;60
705;33
706;33
707;57
708;16
709;14
710;34
711;44
712;0
713;0
714;78
715;70
716;71
717;53
718;57
719;58
720;27
721;44
722;4
723;9
724;50
725;59
726;14
727;13
728;72
729;21
730;21
731;37
732;9
733;2
734;7
735;62
736;15
737;48
738;19
739;19
740;57
741;50
742;12
743;11
744;76
745;53
746;59
747;37
748;15
749;13
750;21
751;51
752;54
753;72
754;37
755;77
756;54
757;82
758;61
759;81
760;63
761;72
762;56
763;65
764;26
765;61
766;69
767;51
768;31
769;19
770;77
771;31
772;75
773;48
774;51
775;91
776;47
777;63
778;57
779;51
780;71
781;62
782;71
783;50
784;39
785;66
786;48
787;50
788;54
789;49
790;45
791;61
792;23
793;24
794;4
795;41
796;63
797;28
798;47
799;42
800;4
801;0
802;41
803;11
804;65
805;38
806;30
807;10
808;17
809;58
810;55
811;26
812;72
813;51
814;63
815;76
816;59
817;80
818;47
819;65
820;49
821;37
822;18
823;76
824;57
825;77
826;45
827;39
828;47
829;9
830;12
831;74
832;54
833;82
834;65
835;58
836;74
837;69
838;58
839;76
840;51
841;66
842;23
843;82
844;55
845;66
846;43
847;36
848;33
849;50
850;12
851;11
852;9
853;48
854;35
855;47
856;63
857;42
858;46
859;14
860;6
861;35
862;36
863;61
864;38
865;51
866;35
867;10
868;18
869;64
870;82
871;34
872;47
873;59
874;79
875;66
876;39
877;70
878;31
879;5
880;4
881;37
882;34
883;37
884;4
885;44
886;21
887;14
888;7
889;56
890;53
891;56
892;41
893;65
894;34
895;38
896;3
897;56
898;21
899;37
900;19
901;49
902;23
903;85
904;48
905;32
906;6
907;48
908;85
909;91
910;47
911;45
912;19
913;25
914;87
915;53
916;33
917;34
918;15
919;45
920;87
921;64
922;76
923;61
924;30
925;8
926;8
927;40
928;48
929;15
930;7
931;13
932;73
933;50
934;62
935;56
936;18
937;16
938;48
939;48
940;76
941;83
942;39
943;72
944;50
945;40
946;35
947;15
948;7
949;11
950;36
951;49
952;75
953;68
954;62
955;84
956;21
957;83
958;20
959;31
960;44
961;66
962;43
963;77
964;50
965;61
966;70
967;49
968;37
969;19
970;25
971;28
972;39
973;68
974;56
975;40
976;74
977;31
978;37
979;8
980;17
981;49
982;63
983;35
984;80
985;53
986;48
987;67
988;52
989;40
990;37
991;4
992;4
993;26
994;63
995;87
996;45
997;49
998;12
999;6
1000;55
1001;52
1002;73
1003;26
