1;70
2;20
3;43
4;57
5;56
6;19
7;56
8;24
9;22
10;76
11;54
12;69
13;35
14;51
15;20
16;19
17;22
18;22
19;29
20;30
21;46
22;12
23;61
24;44
25;42
26;31
27;72
28;42
29;45
30;13
31;12
32;52
33;44
34;27
35;11
36;16
37;66
38;56
39;35
40;41
41;12
42;33
43;30
44;10
45;10
46;72
47;70
48;65
49;72
50;68
51;60
52;53
53;29
54;9
55;18
56;37
57;48
58;43
59;49
60;51
61;62
62;33
63;48
64;10
65;10
66;23
67;47
68;7
69;4
70;37
71;43
72;14
73;6
74;7
75;30
76;48
77;31
78;45
79;8
80;10
81;7
82;9
83;72
84;28
85;19
86;53
87;19
88;20
89;60
90;62
91;78
92;58
93;38
94;56
95;30
96;27
97;34
98;17
99;7
100;33
101;10
102;44
103;22
104;0
105;40
106;71
107;64
108;27
109;14
110;44
111;36
112;75
113;59
114;46
115;74
116;27
117;43
118;32
119;51
120;13
121;8
122;17
123;41
124;45
125;2
126;3
127;46
128;54
129;71
130;77
131;47
132;82
133;50
134;16
135;11
136;32
137;40
138;2
139;4
140;59
141;40
142;81
143;42
144;98
145;75
146;23
147;62
148;65
149;57
150;83
151;27
152;37
153;27
154;9
155;11
156;8
157;8
158;71
159;32
160;60
161;68
162;55
163;40
164;40
165;47
166;8
167;15
168;14
169;84
170;64
171;45
172;34
173;47
174;6
175;11
176;4
177;62
178;60
179;60
180;51
181;24
182;27
183;1
184;5
185;1
186;40
187;42
188;4
189;17
190;30
191;41
192;1
193;10
194;57
195;40
196;47
197;6
198;6
199;67
200;32
201;56
202;56
203;26
204;60
205;84
206;32
207;42
208;15
209;14
210;67
211;48
212;19
213;81
214;74
215;80
216;63
217;57
218;71
219;52
220;34
221;48
222;11
223;7
224;15
225;27
226;46
227;71
228;53
229;63
230;46
231;19
232;9
233;2
234;15
235;5
236;6
237;2
238;23
239;40
240;45
241;12
242;44
243;3
244;3
245;37
246;55
247;13
248;17
249;6
250;60
251;56
252;29
253;42
254;2
255;0
256;6
257;16
258;57
259;76
260;70
261;66
262;62
263;13
264;12
265;41
266;14
267;77
268;29
269;32
270;41
271;74
272;41
