1;46
2;17
3;59
4;53
5;35
6;42
7;3
8;4
9;33
10;17
11;17
12;38
13;57
14;90
15;55
16;35
17;76
18;78
19;84
20;55
21;19
22;74
23;53
24;62
25;54
26;22
27;32
28;78
29;50
30;46
31;67
32;41
33;38
34;15
35;11
36;48
37;41
38;71
39;24
40;67
41;62
42;66
43;35
44;23
45;53
46;51
47;25
48;48
49;62
50;50
51;53
52;53
53;23
54;67
55;57
56;56
57;64
58;23
59;73
60;23
61;56
62;63
63;48
64;13
65;52
66;36
67;37
68;46
69;6
70;9
71;57
72;7
73;8
74;40
75;44
76;18
77;56
78;69
79;58
80;62
81;75
82;21
83;64
84;26
85;72
86;54
87;66
88;27
89;28
90;26
91;7
92;13
93;50
94;73
95;69
96;65
97;76
98;33
99;24
100;62
101;57
102;56
103;68
104;59
105;27
106;23
107;52
108;56
109;56
110;54
111;65
112;76
113;65
114;87
115;47
116;29
117;12
118;6
119;32
120;56
121;14
122;6
123;7
124;53
125;23
126;73
127;21
128;59
129;27
130;62
131;53
132;24
133;92
134;76
135;49
136;64
137;37
138;17
139;8
140;26
141;0
142;51
143;55
144;48
145;52
146;51
147;19
148;49
149;6
150;15
151;16
152;16
153;4
154;51
155;71
156;36
157;41
158;13
159;0
160;73
161;65
162;84
163;67
164;64
165;59
166;58
167;52
168;18
169;9
170;61
171;62
172;66
173;53
174;57
175;47
176;63
177;52
178;64
179;75
180;63
181;63
182;15
183;14
184;54
185;66
186;55
187;29
188;42
189;13
190;18
191;29
192;27
193;12
194;0
195;46
196;54
197;10
198;14
199;42
200;9
201;6
202;53
203;56
204;13
205;6
206;17
207;45
208;45
209;7
210;8
211;65
212;23
213;33
214;76
215;92
216;70
217;23
218;68
219;56
220;10
221;35
222;36
223;2
224;8
225;18
226;61
227;53
228;33
229;13
230;62
231;56
232;62
233;15
234;33
235;40
236;13
237;65
238;20
239;39
240;18
241;16
242;61
243;40
244;59
245;25
246;21
247;23
248;0
249;61
250;49
251;10
252;8
253;30
254;60
255;64
256;25
257;61
258;33
259;49
260;53
261;17
262;11
263;79
264;71
265;88
266;36
267;32
268;1
269;8
270;1
271;96
272;57
273;72
274;61
275;20
276;35
277;61
278;75
279;74
280;75
281;65
282;61
283;69
284;82
285;48
286;59
287;56
288;67
289;59
290;40
291;71
292;84
293;45
294;56
295;45
296;42
297;14
298;18
299;63
300;64
301;18
302;63
303;64
304;57
305;13
306;53
307;28
308;35
309;20
310;43
311;3
312;60
313;45
314;62
315;68
316;52
317;53
318;63
319;26
320;51
321;20
322;59
323;41
324;82
325;24
326;43
327;14
328;27
329;64
330;45
331;10
332;39
333;79
334;60
335;32
336;49
337;3
338;2
339;80
340;68
341;23
342;36
343;29
344;18
345;12
346;74
347;70
348;23
349;48
350;19
351;77
352;60
353;50
354;40
355;15
356;14
357;38
358;69
359;52
360;78
361;40
362;25
363;79
364;49
365;74
366;51
367;51
368;10
369;18
370;12
371;55
372;59
373;55
374;50
375;65
376;24
377;25
378;79
379;60
380;72
381;48
382;43
383;13
384;1
385;45
386;57
387;63
388;46
389;83
390;30
391;47
392;4
393;14
394;81
395;79
396;56
397;71
398;43
399;49
400;52
401;67
402;54
403;68
404;51
405;82
406;47
407;72
408;26
409;52
410;63
411;51
412;85
413;41
414;54
415;7
416;9
417;14
418;6
419;60
420;48
421;44
422;29
423;0
424;35
425;27
426;17
427;7
428;64
429;56
430;29
431;45
432;61
433;61
434;53
435;23
436;32
437;60
438;19
439;23
440;86
441;35
442;41
443;43
444;0
445;0
446;44
447;24
448;56
449;36
450;47
451;33
452;0
453;18
454;49
455;72
456;29
457;23
458;65
459;43
460;55
461;18
462;15
463;17
464;72
465;33
466;78
467;62
468;63
469;69
470;22
471;26
472;29
473;29
474;0
475;5
476;66
477;64
478;32
479;16
480;7
481;51
482;38
483;18
484;18
485;17
486;25
487;20
488;23
489;49
490;39
491;67
492;49
493;60
494;28
495;23
496;43
497;64
498;51
499;64
500;60
501;61
502;33
503;30
504;13
505;0
506;55
507;73
508;68
509;40
510;53
511;17
512;8
513;80
514;61
515;59
516;58
517;10
518;10
519;49
520;70
521;26
522;39
523;63
524;76
525;42
526;8
527;52
528;24
529;68
530;25
531;61
532;64
533;40
534;46
535;54
536;14
537;26
538;54
539;64
540;48
541;19
542;66
543;60
544;71
545;71
546;65
547;65
548;91
549;54
550;74
551;55
552;62
553;75
554;63
555;44
556;27
557;32
558;4
559;35
560;36
561;56
562;49
563;61
564;54
565;55
566;19
567;76
568;77
569;54
570;28
571;49
572;12
573;12
574;62
575;79
576;47
577;53
578;9
579;11
580;24
581;71
582;79
583;52
584;49
585;72
586;62
587;54
588;79
589;43
590;8
591;13
592;49
593;77
594;73
595;45
596;64
597;74
598;29
599;52
600;84
601;70
602;79
603;74
604;60
605;94
606;22
607;25
608;78
609;61
610;62
611;61
612;77
613;48
614;63
615;65
616;53
617;31
618;65
619;62
620;29
621;7
622;79
623;61
624;27
625;59
626;48
627;35
628;65
629;33
630;74
631;52
632;71
633;28
634;25
635;23
636;19
637;43
638;0
639;0
640;69
641;73
642;41
643;59
644;14
645;10
646;8
647;62
648;20
649;29
650;62
651;41
652;18
653;13
654;69
655;82
656;39
657;90
658;26
659;51
660;14
661;16
662;17
663;33
664;38
665;1
666;8
667;53
668;27
669;59
670;76
671;59
672;26
673;48
674;46
675;7
676;15
677;53
678;13
679;17
680;65
681;46
682;51
683;24
684;32
685;11
686;11
687;0
688;78
689;89
690;68
691;65
692;79
693;62
694;57
695;79
696;48
697;53
698;15
699;16
700;6
701;22
702;94
703;81
704;64
705;69
706;21
707;36
708;33
709;22
710;46
711;88
712;77
713;28
714;39
715;61
716;8
717;64
718;59
719;20
720;73
721;58
722;21
723;58
724;54
725;23
726;63
727;55
728;18
729;17
730;33
731;37
732;71
733;52
734;58
735;35
736;35
737;8
738;8
739;67
740;56
741;75
742;64
743;61
744;73
745;66
746;74
747;32
748;62
749;36
750;54
751;55
752;60
753;76
754;58
755;19
756;25
757;29
758;45
759;13
760;14
761;16
762;55
763;26
764;35
765;76
766;92
767;32
768;75
769;39
770;35
771;16
772;62
773;26
774;69
775;58
776;78
777;46
778;56
779;8
780;18
781;18
782;57
783;75
784;45
785;7
786;19
787;64
788;48
789;62
790;48
791;15
792;11
793;74
794;56
795;78
796;56
797;62
798;62
799;56
800;69
801;44
802;40
803;9
804;18
805;10
