1;64
2;39
3;8
4;16
5;62
6;39
7;69
8;68
9;71
10;60
11;35
12;64
13;66
14;46
15;30
16;8
17;8
18;18
19;34
20;27
21;15
22;10
23;36
24;86
25;91
26;36
27;54
28;70
29;22
30;76
31;80
32;75
33;94
34;30
35;36
36;2
37;3
38;54
39;63
40;70
41;48
42;74
43;43
44;41
45;11
46;15
47;57
48;51
49;68
50;46
51;34
52;33
53;4
54;0
55;34
56;55
57;62
58;21
59;31
60;3
61;1
62;36
63;73
64;65
65;23
66;79
67;21
68;82
69;65
70;75
71;61
72;50
73;18
74;16
75;8
76;48
77;51
78;59
79;67
80;25
81;71
82;61
83;41
84;57
85;40
86;28
87;67
88;61
89;24
90;25
91;69
92;57
93;32
94;34
95;15
96;9
97;3
98;23
99;75
100;36
101;93
102;48
103;59
104;42
105;12
106;14
107;10
108;37
109;48
110;91
111;27
112;59
113;36
114;10
115;14
116;41
117;31
118;4
119;3
120;1
121;52
122;25
123;32
124;0
125;64
126;39
127;70
128;61
129;20
130;37
131;2
132;45
133;38
134;32
135;3
136;0
137;21
138;24
139;29
140;25
141;2
142;9
143;7
144;37
145;45
146;3
147;0
148;0
149;24
150;55
151;23
152;52
153;33
154;23
155;12
156;30
157;63
158;35
159;58
160;61
161;14
162;58
163;59
164;28
165;47
166;44
167;8
168;12
169;11
170;47
171;19
172;60
173;61
174;51
175;94
176;59
177;73
178;82
179;22
180;73
181;56
182;29
183;44
184;9
185;11
186;23
187;51
188;72
189;70
190;76
191;69
192;60
193;49
194;13
195;51
196;68
197;50
198;72
199;56
200;45
201;30
202;9
203;18
204;87
205;60
206;71
207;36
208;28
209;41
210;15
211;14
212;76
213;88
214;53
215;59
216;35
217;43
218;37
219;1
220;5
221;20
222;63
223;56
224;10
225;8
226;79
227;32
228;40
229;3
230;9
231;32
232;16
233;12
234;53
235;63
236;43
237;44
238;18
239;64
240;39
241;7
242;13
243;30
244;35
245;3
246;5
247;5
248;0
249;54
250;80
251;51
252;43
253;10
254;53
255;56
256;51
257;30
258;7
259;17
260;18
261;32
262;38
263;6
264;35
265;81
266;46
267;33
268;35
269;50
270;34
271;23
272;57
273;74
274;56
275;54
276;30
277;64
278;12
279;9
280;54
281;67
282;23
283;43
284;32
285;37
286;3
287;1
288;9
289;50
290;56
291;14
292;66
293;84
294;56
295;28
296;58
297;43
298;49
299;45
300;74
301;22
302;62
303;53
304;21
305;77
306;51
307;12
308;75
309;24
310;37
311;77
312;73
313;55
314;46
315;17
316;17
317;59
318;51
319;51
320;60
321;51
322;69
323;44
324;46
325;64
326;60
327;62
328;38
329;18
330;35
331;71
332;30
333;39
334;55
335;19
336;11
337;17
338;28
339;86
340;81
341;56
342;37
343;62
344;84
345;68
346;62
347;50
348;48
349;56
350;33
351;89
352;41
353;28
354;50
355;60
356;65
357;38
358;25
359;32
360;14
361;8
362;60
363;62
364;34
365;20
366;81
367;23
368;32
369;13
370;0
371;56
372;34
373;75
374;22
375;69
376;21
377;67
378;28
379;19
380;21
381;4
382;56
383;60
384;72
385;29
386;27
387;10
388;0
389;4
390;45
391;41
392;59
393;55
394;89
395;72
396;26
397;33
398;6
399;64
400;60
401;80
402;19
403;59
404;37
405;46
406;51
407;30
408;14
409;11
410;24
411;65
412;24
413;19
414;74
415;68
416;83
417;19
418;75
419;82
420;47
421;42
422;16
423;11
424;6
425;24
426;71
427;22
428;21
429;47
430;48
431;45
432;76
433;51
434;36
435;82
436;85
437;19
438;70
439;57
440;68
441;51
442;62
443;69
444;48
445;44
446;36
447;60
448;81
449;91
450;69
451;44
452;63
453;21
454;64
455;27
456;49
457;59
458;69
459;76
460;52
461;66
462;82
463;24
464;39
465;45
466;11
467;12
468;54
469;44
470;47
471;14
472;11
473;14
474;52
475;77
476;81
477;80
478;78
479;75
480;63
481;42
482;11
483;22
484;44
485;2
486;5
487;79
488;38
489;49
490;4
491;0
492;91
493;58
494;74
495;65
496;74
497;33
498;53
499;31
500;39
501;11
502;18
503;79
504;83
505;42
506;58
507;50
508;68
509;46
510;55
511;62
512;60
513;64
514;9
515;17
516;37
517;69
518;48
519;25
520;34
521;9
522;37
523;33
524;15
525;6
526;43
527;63
528;85
529;33
530;44
531;39
532;11
533;12
534;70
535;25
536;24
537;74
538;52
539;80
540;21
541;41
542;74
543;57
544;28
545;64
546;8
547;8
548;57
549;21
550;67
551;73
552;67
553;68
554;66
555;65
556;59
557;72
558;54
559;47
560;74
561;46
562;51
563;77
564;50
565;31
566;27
567;1
568;15
569;58
570;65
571;76
572;86
573;43
574;37
575;12
576;6
577;59
578;55
579;10
580;9
581;80
582;78
583;42
584;60
585;76
586;53
587;38
588;57
589;53
590;68
591;86
592;52
593;56
594;18
595;36
596;86
597;52
598;69
599;19
600;48
601;21
602;86
603;24
604;39
605;14
606;0
607;53
608;49
609;61
610;67
611;60
612;47
613;29
614;52
615;82
616;63
617;40
618;79
619;80
620;64
621;64
622;63
623;6
624;13
625;49
626;60
627;32
628;27
629;7
630;18
631;29
632;74
633;72
634;22
635;50
636;91
637;19
638;51
639;49
640;14
641;60
642;67
643;29
644;71
645;54
646;75
647;22
648;35
649;25
650;12
651;49
652;76
653;23
654;54
655;51
656;43
657;62
658;47
659;85
660;35
661;32
662;54
663;17
664;6
665;14
666;52
667;20
668;63
669;49
670;13
671;33
672;56
673;60
674;20
675;38
676;53
677;37
678;17
679;8
680;9
681;77
682;65
683;56
684;26
685;57
686;43
687;59
688;81
689;52
690;22
691;38
692;1
693;79
694;56
695;56
696;52
697;60
698;66
699;49
700;22
701;0
702;15
703;5
704;25
705;35
706;2
707;0
708;0
709;14
710;64
711;29
712;56
713;42
714;31
715;45
716;30
717;0
718;8
719;82
720;84
721;63
722;35
723;40
724;18
725;0
726;28
727;38
728;5
729;2
730;2
731;55
732;24
733;29
734;17
735;0
736;37
737;28
738;18
739;17
740;75
741;50
742;37
743;13
744;18
745;71
746;53
747;29
748;56
749;83
750;35
751;18
752;56
753;64
754;73
755;68
756;21
757;57
758;54
759;22
760;87
761;36
762;33
763;59
764;21
765;58
766;54
767;69
768;73
769;41
770;46
771;7
772;17
773;61
774;23
775;23
776;22
777;38
778;57
779;45
780;42
781;9
782;13
783;18
784;9
785;63
786;55
787;55
788;63
789;13
790;11
791;20
792;38
793;4
794;51
795;90
796;68
797;54
798;67
799;20
800;72
801;40
802;27
803;0
804;0
805;48
806;35
807;18
808;32
809;28
810;31
811;55
812;67
813;53
814;69
815;62
816;81
817;80
818;90
819;58
820;51
821;44
822;40
823;18
824;7
825;63
826;58
827;78
828;71
829;60
830;57
831;90
832;90
833;89
834;70
835;72
836;70
837;71
838;51
839;47
840;72
841;50
842;74
843;61
844;35
845;24
846;35
847;25
