1;53
2;63
3;28
4;33
5;32
6;39
7;42
8;41
9;53
10;75
11;43
12;22
13;2
14;6
15;41
16;39
17;16
18;12
19;41
20;31
21;5
22;5
23;37
24;49
25;56
26;43
27;53
28;16
29;16
30;26
31;23
32;58
33;57
34;17
35;15
36;9
37;48
38;28
39;5
40;5
41;29
42;70
43;42
44;63
45;69
46;25
47;74
48;30
49;57
50;62
51;68
52;85
53;59
54;67
55;54
56;48
57;67
58;66
59;73
60;27
61;73
62;68
63;48
64;39
65;36
66;56
67;15
68;10
69;43
70;51
71;9
72;62
73;60
74;37
75;47
76;47
77;8
78;52
79;61
80;13
81;6
82;74
83;30
84;56
85;56
86;41
87;51
88;15
89;9
90;29
91;48
92;55
93;7
94;16
95;25
96;51
97;57
98;75
99;34
100;46
101;10
102;9
103;25
104;63
105;58
106;49
107;43
108;79
109;68
110;39
111;35
112;14
113;17
114;34
115;47
116;24
117;44
118;49
119;28
120;10
121;1
122;41
123;46
124;19
125;55
126;44
127;6
128;16
129;12
130;76
131;52
132;32
133;48
134;58
135;18
136;54
137;57
138;11
139;11
140;58
141;45
142;27
143;0
144;2
145;12
146;24
147;56
148;61
149;33
150;8
151;18
152;27
153;53
154;78
155;60
156;45
157;42
158;7
159;1
160;33
161;25
162;58
163;57
164;30
165;43
166;9
167;17
168;18
169;62
170;70
171;54
172;54
173;76
174;21
175;53
176;63
177;42
178;13
179;9
180;47
181;54
182;68
183;55
184;74
185;74
186;81
187;51
188;56
189;73
190;62
191;51
192;39
193;71
194;38
195;67
196;52
197;21
198;55
199;62
200;56
201;82
202;88
203;86
204;58
205;72
206;52
207;62
208;67
209;63
210;59
211;76
212;36
213;53
214;31
215;42
216;52
217;63
218;47
219;42
220;27
221;72
222;42
223;40
224;57
225;27
226;13
227;13
228;56
229;46
230;50
231;58
232;34
233;45
234;42
235;0
236;14
237;12
238;48
239;58
240;32
241;60
242;49
243;19
244;24
245;14
246;1
247;40
248;21
249;69
250;21
251;68
252;31
253;28
254;45
255;9
256;3
257;1
258;38
259;30
260;0
261;53
262;9
263;14
264;82
265;34
266;59
267;17
268;44
269;45
270;9
271;6
272;44
273;41
274;12
275;16
276;36
277;64
278;22
279;42
280;42
281;10
282;13
283;65
284;56
285;69
286;57
287;54
288;22
289;56
290;73
291;75
292;53
293;64
294;46
295;47
296;81
297;37
298;39
299;13
300;8
301;55
302;62
303;56
304;47
305;24
306;58
307;71
308;70
309;55
310;81
311;28
312;57
313;62
314;73
315;27
316;23
317;83
318;70
319;69
320;68
321;52
322;42
323;34
324;36
325;4
326;5
327;52
328;62
329;26
330;28
331;18
332;13
333;64
334;87
335;23
336;46
337;54
338;22
339;55
340;91
341;25
342;52
343;52
344;66
345;72
346;67
347;25
348;26
349;52
350;47
351;64
