1;52
2;58
3;10
4;34
5;21
6;3
7;4
8;26
9;26
10;57
11;43
12;40
13;47
14;23
15;4
16;72
17;53
18;53
19;71
20;49
21;15
22;7
23;57
24;74
25;76
26;69
27;64
28;60
29;19
30;70
31;34
32;40
33;54
34;14
35;7
36;36
37;34
38;5
39;14
40;1
41;35
42;44
43;12
44;11
45;26
46;22
47;50
48;58
49;18
50;18
51;42
52;28
53;27
54;4
55;2
56;34
57;38
58;0
59;25
60;30
61;46
62;20
63;32
64;5
65;9
66;4
67;42
68;28
69;51
70;22
71;69
72;50
73;62
74;72
75;71
76;68
77;49
78;60
79;61
80;40
81;45
82;17
83;15
84;52
85;32
86;84
87;58
88;68
89;67
90;60
91;70
92;19
93;30
94;53
95;53
96;95
97;45
98;24
99;76
100;87
101;70
102;70
103;52
104;43
105;8
106;8
107;67
108;27
109;70
110;19
111;87
112;89
113;44
114;44
115;12
116;9
117;6
118;33
119;61
120;55
121;62
122;44
123;9
124;18
125;15
126;12
127;20
128;99
129;68
130;61
131;60
132;68
133;59
134;91
135;22
136;56
137;52
138;56
139;26
140;22
141;63
142;8
143;15
144;65
145;43
146;5
147;22
148;69
149;27
150;53
151;8
152;16
153;44
154;35
155;6
156;0
157;5
158;41
159;21
160;5
161;60
162;71
163;72
164;24
165;45
166;4
167;3
168;45
169;32
170;1
171;0
172;51
173;60
174;27
175;55
176;18
177;13
178;85
179;82
180;65
181;55
182;48
183;46
184;48
185;47
186;56
187;52
188;64
189;70
190;30
191;51
192;19
193;46
194;73
195;34
196;40
197;5
198;5
199;22
200;46
201;21
202;37
203;78
204;46
205;60
206;95
207;61
208;53
209;86
210;80
211;41
212;75
213;56
214;65
215;76
216;65
217;54
218;48
219;67
220;49
221;27
222;63
223;62
224;59
225;68
226;39
227;44
228;32
229;64
230;41
231;64
232;46
233;16
234;14
235;26
236;77
237;81
238;52
239;68
240;58
241;62
242;57
243;53
244;63
245;11
246;7
247;66
248;70
249;49
250;45
251;18
252;12
253;62
254;58
255;57
256;43
257;7
258;13
259;46
260;18
261;9
262;21
263;42
264;5
265;13
266;66
267;89
268;50
269;88
270;66
271;32
272;50
273;10
274;17
275;30
276;85
277;73
278;66
279;46
280;31
281;7
282;71
283;59
284;41
285;7
286;15
287;11
288;69
289;60
290;48
291;36
292;42
293;18
294;6
295;1
296;65
297;60
298;31
299;44
300;7
301;17
302;75
303;71
304;44
305;60
306;34
307;20
308;72
309;59
310;33
311;17
312;14
313;62
314;43
315;34
316;63
317;69
318;19
