1;32
2;17
3;10
4;32
5;80
6;55
7;54
8;18
9;12
10;33
11;6
12;36
13;23
14;15
15;1
16;20
17;24
18;2
19;14
20;2
21;0
22;45
23;68
24;65
25;55
26;74
27;44
28;48
29;62
30;58
31;51
32;83
33;21
34;24
35;48
36;7
37;9
38;44
39;45
40;67
41;75
42;87
43;45
44;36
45;53
46;8
47;17
48;41
49;30
50;2
51;18
52;9
53;47
54;49
55;17
56;18
57;46
58;40
59;2
60;0
61;90
62;22
63;24
64;28
65;58
66;81
67;44
68;29
69;73
70;70
71;47
72;49
73;52
74;22
75;62
76;68
77;20
78;22
79;27
80;52
81;44
82;21
83;91
84;43
85;77
86;46
87;81
88;65
89;37
90;48
91;83
92;59
93;52
94;19
95;38
96;14
97;4
98;86
99;28
100;47
101;85
102;48
103;54
104;29
105;43
106;4
107;12
108;53
109;31
110;7
111;11
112;51
113;92
114;44
115;30
116;12
117;53
118;26
119;72
120;19
121;27
122;6
123;0
124;30
125;27
126;60
127;65
128;22
129;72
130;84
131;45
132;25
133;0
134;60
135;46
136;39
137;47
138;12
139;18
140;51
141;55
142;63
143;52
144;86
145;80
146;77
147;50
148;83
149;35
150;14
151;40
152;41
153;8
154;9
155;18
156;36
157;32
158;32
159;64
160;30
161;42
162;24
163;29
164;48
165;11
166;9
167;19
168;25
169;69
170;33
171;27
172;28
173;4
174;11
175;57
176;75
177;24
178;24
179;68
180;60
181;32
182;74
183;37
184;24
185;37
186;32
187;22
188;26
189;54
190;41
191;30
192;3
193;86
194;28
195;68
196;81
197;88
198;68
199;24
200;44
201;69
202;46
203;46
204;33
205;17
206;11
207;0
208;32
209;28
210;41
211;16
212;15
213;82
214;67
215;65
216;71
217;27
218;21
219;33
220;26
221;63
222;21
223;40
224;2
225;3
226;4
227;43
228;70
229;48
230;64
231;68
232;83
233;62
234;22
235;72
236;21
237;20
238;21
239;23
240;45
241;64
242;52
243;81
244;36
245;25
246;33
247;52
248;44
249;28
250;68
251;22
252;43
253;27
254;33
255;7
256;8
257;56
258;55
259;10
260;18
261;47
262;57
263;66
264;47
265;54
266;68
267;51
268;24
269;53
270;48
271;38
272;26
273;65
274;48
275;99
276;43
277;36
278;17
279;13
280;48
281;60
282;20
283;45
284;5
285;27
286;44
287;47
288;5
289;0
290;48
291;69
292;26
293;42
294;42
295;11
296;60
297;61
298;47
299;14
300;88
301;54
302;74
303;49
304;64
305;6
306;18
307;67
308;58
309;72
310;63
311;46
312;32
313;36
314;15
315;16
316;51
317;58
318;63
319;21
320;23
321;67
322;23
323;23
324;27
325;49
326;3
327;15
328;23
329;49
330;27
331;30
332;24
333;91
334;65
335;44
336;38
337;28
338;9
339;62
340;65
341;64
342;47
343;80
344;34
345;31
346;55
347;57
348;63
349;74
350;37
351;37
352;8
353;22
354;78
355;49
356;32
357;0
358;8
359;19
360;60
361;32
362;33
363;14
364;3
365;83
366;30
367;36
368;21
369;24
370;23
371;22
372;84
373;23
374;69
375;88
376;80
377;45
378;29
379;15
380;8
381;18
382;69
383;35
384;23
385;41
386;7
387;2
388;3
389;54
390;74
391;51
392;62
393;63
394;8
395;14
396;65
397;62
398;17
399;31
400;47
401;4
402;11
403;69
404;26
405;8
406;58
407;82
408;58
409;58
410;57
411;55
412;25
413;22
414;4
415;14
416;52
417;52
418;50
419;68
420;47
421;74
422;42
423;24
424;2
425;33
426;29
427;0
428;0
429;8
430;16
431;48
432;50
433;11
434;14
435;33
436;28
437;9
438;66
439;48
440;83
441;51
442;78
443;70
444;40
445;23
446;64
447;65
448;56
449;25
450;62
451;78
452;75
453;26
454;26
455;55
456;73
457;89
458;72
459;43
460;70
461;28
462;62
463;10
464;11
465;60
466;48
467;58
468;21
469;78
470;43
471;23
472;67
473;23
474;24
475;26
476;61
477;47
478;54
479;62
480;48
481;60
482;89
483;32
484;19
485;3
486;16
487;55
488;33
489;64
490;32
491;13
492;64
493;27
494;14
495;10
496;14
497;6
498;31
499;7
500;25
501;21
502;53
503;32
504;28
505;9
506;18
507;63
508;28
509;21
510;26
511;47
512;58
513;40
514;51
515;85
516;40
517;75
518;37
519;69
520;74
521;52
522;78
523;72
524;33
525;27
526;43
527;2
528;0
529;4
530;23
531;48
532;9
533;11
534;41
535;55
536;37
537;27
538;7
539;11
540;9
541;45
542;70
543;76
544;63
545;73
546;33
547;60
548;60
549;21
550;39
551;14
552;5
553;78
554;55
555;64
556;45
557;6
558;15
559;18
560;75
561;84
562;28
563;30
564;56
565;72
566;55
567;48
568;46
569;14
570;9
571;57
572;54
573;88
574;26
575;70
576;58
577;19
578;44
579;3
580;2
581;14
582;48
583;29
584;58
585;79
586;76
587;39
588;47
589;7
590;15
591;51
592;62
593;50
594;47
595;91
596;28
597;41
598;12
599;68
600;74
601;35
602;37
603;1
604;5
605;62
606;61
607;69
608;49
609;69
610;88
611;47
612;61
613;56
614;32
615;10
616;9
617;14
618;26
619;27
620;55
621;26
622;13
623;15
624;18
625;79
626;82
627;32
628;23
629;54
630;66
631;59
632;43
633;57
634;15
635;27
636;64
637;27
638;39
639;35
640;6
641;10
642;14
643;8
644;40
645;41
646;19
647;3
648;0
649;3
650;48
651;68
652;71
653;58
654;8
655;8
656;50
657;46
658;6
659;7
660;17
661;75
662;84
663;20
664;19
665;33
666;19
667;70
668;43
669;58
670;86
671;79
672;70
673;46
674;60
675;52
676;65
677;56
678;48
679;34
680;1
681;1
682;5
683;44
684;52
685;24
686;69
687;53
688;36
689;9
690;17
691;69
692;26
693;43
694;10
695;12
696;28
697;21
698;84
699;23
700;24
701;29
702;69
703;26
704;57
705;69
706;54
707;58
708;34
709;16
710;62
711;53
712;74
713;53
714;49
715;36
716;8
717;65
718;79
719;61
720;37
721;26
722;50
723;42
724;29
725;16
726;9
727;6
728;25
729;34
730;72
731;75
732;44
733;36
734;32
735;12
736;14
737;16
738;49
739;57
740;59
741;13
742;14
743;53
744;20
745;34
746;49
747;15
748;74
749;46
750;54
751;68
752;31
753;62
754;17
755;7
756;21
757;22
758;23
759;47
760;83
761;21
762;34
763;1
764;5
765;28
766;32
767;0
768;12
769;70
770;55
771;30
772;25
773;31
774;22
775;1
776;3
777;0
778;77
779;75
780;48
781;33
782;10
783;6
784;63
785;22
786;63
787;30
788;12
789;6
790;15
791;69
792;64
793;32
794;33
795;15
796;4
797;1
798;23
799;77
800;58
801;28
802;88
803;65
804;36
805;61
806;13
807;11
808;63
809;41
810;6
811;5
812;4
813;83
814;79
815;30
816;70
817;87
818;58
819;67
820;69
821;54
822;75
823;54
824;72
825;58
826;52
827;65
828;83
829;56
830;71
831;71
832;79
833;39
834;32
835;12
836;58
837;65
838;29
839;46
840;21
841;3
842;3
843;1
844;61
845;26
846;27
847;88
848;71
849;64
850;59
851;24
852;27
853;48
854;49
855;2
856;44
857;21
858;1
859;4
860;70
861;22
862;29
863;40
864;9
865;17
866;50
867;48
868;5
869;3
870;44
871;49
872;13
873;13
874;51
875;52
876;10
877;12
878;19
879;40
880;35
881;3
882;2
883;83
884;44
885;33
886;1
887;9
888;33
889;53
890;26
891;15
892;16
893;21
894;66
895;58
896;68
897;78
898;21
899;69
900;62
901;37
902;11
903;18
904;62
905;47
906;41
907;59
908;16
909;16
910;13
911;18
912;26
913;81
914;28
915;73
916;37
917;74
918;54
919;33
920;37
921;17
922;10
923;14
924;10
925;74
926;64
927;58
928;47
929;91
930;75
931;73
932;32
933;17
934;13
935;27
936;71
937;58
938;71
939;80
940;50
941;65
942;60
943;42
944;21
945;67
946;61
947;51
948;53
949;32
950;59
951;47
952;27
953;13
954;18
955;7
956;36
957;22
958;44
959;44
960;7
961;9
962;64
963;40
964;35
965;16
966;17
967;14
968;24
969;44
970;9
971;2
972;45
973;33
974;4
975;61
976;83
977;72
978;48
979;11
980;75
981;24
982;34
983;23
984;7
985;17
986;55
987;55
988;14
989;43
990;36
991;0
992;7
993;75
994;45
995;79
996;72
997;28
998;28
999;1
1000;3
1001;95
1002;64
1003;25
1004;52
1005;32
1006;49
1007;44
1008;7
1009;11
1010;51
1011;71
1012;69
1013;81
1014;45
1015;57
1016;26
1017;48
1018;37
1019;35
1020;79
1021;32
1022;29
1023;54
1024;79
1025;40
1026;59
1027;50
1028;48
1029;34
1030;19
1031;7
1032;5
1033;52
1034;51
1035;73
1036;64
1037;68
1038;22
1039;65
1040;81
1041;72
1042;64
1043;28
1044;10
1045;37
1046;30
1047;8
1048;18
1049;71
1050;28
1051;31
1052;48
1053;0
1054;11
1055;63
1056;66
1057;65
1058;75
1059;83
1060;60
1061;11
1062;42
1063;59
1064;70
1065;38
1066;33
1067;7
1068;63
1069;32
1070;37
1071;0
1072;7
1073;63
1074;41
1075;70
1076;25
1077;20
1078;23
1079;53
1080;92
1081;57
1082;62
1083;29
1084;35
1085;7
1086;1
1087;21
1088;38
1089;72
1090;65
1091;66
1092;28
1093;46
1094;58
1095;75
1096;75
1097;49
1098;50
1099;48
1100;37
1101;27
1102;5
1103;47
1104;63
1105;27
1106;83
1107;46
1108;61
1109;11
1110;40
1111;52
1112;20
1113;76
1114;78
1115;53
1116;39
1117;48
1118;14
1119;7
1120;27
1121;46
1122;15
1123;17
1124;30
1125;2
1126;49
1127;33
1128;68
1129;89
1130;50
1131;61
1132;33
1133;50
1134;58
1135;17
1136;11
1137;7
1138;79
1139;35
1140;49
1141;2
1142;17
1143;1
1144;0
1145;29
1146;58
1147;60
1148;16
1149;63
1150;65
1151;40
1152;66
1153;19
1154;46
1155;28
1156;1
1157;0
1158;50
1159;55
1160;55
1161;58
1162;26
1163;56
1164;63
1165;15
1166;17
1167;11
1168;31
1169;60
1170;52
1171;66
1172;60
1173;25
1174;20
1175;53
1176;74
1177;81
1178;49
1179;59
1180;62
1181;60
1182;49
1183;34
1184;0
1185;5
1186;56
1187;22
1188;35
1189;10
1190;71
1191;51
1192;29
1193;33
1194;3
1195;14
1196;65
1197;71
1198;77
1199;30
1200;41
1201;15
1202;0
1203;37
1204;33
1205;13
1206;81
1207;38
1208;49
1209;59
1210;20
1211;22
1212;46
1213;23
1214;53
1215;32
1216;32
1217;49
1218;54
1219;72
1220;55
1221;20
1222;59
1223;24
1224;22
1225;21
1226;23
1227;34
1228;44
1229;18
1230;5
1231;75
1232;83
1233;41
1234;57
1235;44
1236;39
1237;67
1238;22
1239;53
1240;40
1241;70
1242;29
1243;28
1244;3
1245;17
1246;54
1247;61
1248;24
1249;38
1250;40
1251;9
1252;65
1253;24
1254;87
1255;26
1256;20
1257;81
1258;75
1259;71
1260;55
1261;75
1262;24
1263;58
1264;36
1265;70
1266;32
1267;31
1268;15
1269;12
1270;15
1271;59
1272;59
1273;62
1274;37
1275;7
1276;16
1277;46
1278;3
1279;2
1280;50
1281;54
1282;41
1283;84
1284;45
1285;6
1286;12
1287;60
1288;83
1289;74
1290;69
1291;32
1292;56
1293;68
1294;51
1295;20
1296;33
1297;23
1298;56
1299;68
1300;82
1301;86
1302;23
1303;45
1304;34
1305;53
1306;11
1307;71
1308;48
1309;26
1310;3
1311;6
1312;31
1313;48
1314;76
1315;45
1316;36
1317;17
1318;7
1319;83
1320;26
1321;70
1322;65
1323;27
1324;25
1325;5
1326;15
1327;49
1328;33
1329;2
1330;15
1331;27
1332;51
1333;59
1334;40
1335;67
1336;54
1337;42
1338;21
1339;33
1340;41
1341;28
1342;12
1343;18
1344;60
1345;66
1346;67
1347;80
1348;33
1349;44
1350;0
1351;5
1352;2
1353;19
1354;19
1355;22
1356;53
1357;25
1358;30
1359;41
1360;2
1361;4
1362;61
1363;53
1364;60
1365;52
1366;79
1367;92
1368;21
1369;48
1370;6
1371;12
1372;30
1373;1
1374;41
1375;41
1376;9
1377;28
1378;69
1379;60
1380;57
1381;58
1382;48
1383;53
1384;17
1385;18
1386;58
1387;24
1388;70
1389;21
1390;68
1391;24
1392;78
1393;35
1394;86
1395;52
1396;32
1397;28
1398;18
1399;8
1400;56
1401;77
1402;22
1403;73
1404;36
1405;68
1406;59
1407;30
1408;39
1409;0
1410;47
1411;80
1412;29
1413;52
1414;23
1415;21
1416;35
1417;34
1418;10
1419;17
1420;40
1421;61
1422;81
1423;19
1424;19
1425;19
1426;26
1427;26
1428;38
1429;53
1430;16
1431;37
1432;18
1433;77
1434;73
1435;48
1436;41
1437;21
1438;52
1439;58
1440;11
1441;15
1442;8
1443;41
1444;46
1445;85
1446;64
1447;74
1448;66
1449;77
1450;49
1451;37
1452;6
1453;16
1454;34
1455;39
1456;2
1457;47
1458;46
1459;65
1460;53
1461;18
1462;14
1463;54
1464;29
1465;6
1466;17
1467;13
1468;54
1469;48
1470;62
