1;53
2;30
3;18
4;18
5;67
6;73
7;48
8;60
9;64
10;82
11;88
12;53
13;63
14;34
15;8
16;11
17;50
18;63
19;54
20;81
21;57
22;35
23;13
24;44
25;79
26;86
27;86
28;22
29;49
30;41
31;32
32;11
33;3
34;12
35;18
36;83
37;69
38;64
39;38
40;25
41;58
42;22
43;46
44;84
45;51
46;74
47;29
48;34
49;46
50;1
51;55
52;22
53;55
54;68
55;53
56;54
57;60
58;72
59;22
60;38
61;48
62;57
63;10
64;15
65;32
66;15
67;32
68;54
69;8
70;8
71;68
72;50
73;23
74;31
75;19
76;40
77;27
78;48
79;65
80;44
81;44
82;5
83;62
84;19
85;73
86;54
87;52
88;53
89;77
90;69
91;81
92;30
93;42
94;91
95;67
96;52
97;39
98;68
99;57
100;23
101;21
102;22
103;53
104;47
105;61
106;66
107;82
108;20
109;53
110;51
111;49
112;65
113;66
114;57
115;56
116;57
117;29
118;22
119;89
120;67
121;65
122;44
123;27
124;16
125;0
126;70
127;39
128;44
129;15
130;0
131;1
132;25
133;20
134;1
135;1
136;2
137;58
138;32
139;34
140;10
141;18
142;18
143;55
144;39
145;50
146;13
147;11
148;71
149;68
150;85
151;23
152;36
153;47
154;20
155;39
156;17
157;5
158;74
159;57
160;74
161;57
162;70
163;91
164;43
165;52
166;63
167;41
168;33
169;54
170;42
171;44
172;65
173;46
174;55
175;16
176;8
177;83
178;67
179;91
180;73
181;61
182;67
183;74
184;21
185;21
186;32
187;41
188;73
189;58
190;19
191;84
192;58
193;65
194;38
195;39
196;57
197;15
198;10
199;80
200;32
201;43
202;4
203;4
204;6
205;10
206;35
207;47
208;13
209;17
210;39
211;82
212;81
213;79
214;57
215;39
216;10
217;18
218;20
219;85
220;37
221;27
222;64
223;64
224;59
225;62
226;54
227;21
228;89
229;46
230;81
231;63
232;41
233;13
234;7
235;18
236;64
237;34
238;42
239;16
240;69
241;52
242;61
243;79
244;80
245;42
246;31
247;48
248;13
249;12
250;63
251;38
252;61
253;73
254;73
255;57
