1;29
2;39
3;1
4;39
5;24
6;5
7;55
8;41
9;23
10;0
11;0
12;0
13;67
14;61
15;33
16;71
17;67
18;21
19;58
20;37
21;44
22;62
23;56
24;70
25;47
26;71
27;55
28;50
29;81
30;31
31;75
32;55
33;50
34;6
35;13
36;82
37;75
38;29
39;20
40;68
41;53
42;57
43;63
44;65
45;30
46;35
47;44
48;34
49;11
50;8
51;9
52;21
53;71
54;61
55;25
56;34
57;50
58;58
59;40
60;6
61;7
62;74
63;52
64;63
65;65
66;47
67;71
68;66
69;38
70;86
71;79
72;22
73;29
74;47
75;25
76;39
77;67
78;37
79;31
80;44
81;8
82;9
83;4
84;53
85;64
86;35
87;67
88;19
89;37
90;23
91;56
92;6
93;40
94;7
95;21
96;66
97;60
98;77
99;31
100;15
101;17
102;65
103;50
104;62
105;50
106;50
107;61
108;95
109;80
110;73
111;50
112;55
113;41
114;12
115;18
116;33
117;49
118;4
119;4
120;35
121;46
122;67
123;53
124;25
125;48
126;58
127;58
128;77
129;69
130;52
131;61
132;56
133;63
134;60
135;30
136;61
137;9
138;37
139;41
140;3
141;15
142;2
143;49
144;22
145;43
146;64
147;67
148;40
149;33
150;9
151;8
152;24
153;74
154;53
155;61
156;40
157;25
158;45
159;47
160;3
161;3
162;63
163;65
164;21
165;23
166;27
167;25
168;69
169;59
170;39
171;7
172;12
173;36
174;29
175;2
176;6
177;16
178;71
179;65
180;57
181;45
182;12
183;10
184;17
185;53
186;37
187;61
188;75
189;86
190;70
191;65
192;35
193;30
194;6
195;10
196;45
197;51
198;51
199;42
200;10
201;8
202;11
203;67
204;67
205;50
206;46
207;49
208;11
209;11
210;39
211;59
212;37
213;61
214;90
215;37
216;41
217;1
218;18
219;47
220;22
221;37
222;63
223;44
224;43
225;62
226;33
227;29
228;3
229;4
230;66
231;47
232;43
233;1
234;3
235;11
236;62
237;64
238;41
239;12
240;62
241;50
242;62
243;70
244;63
245;36
246;45
247;9
248;1
249;3
250;52
251;29
252;38
253;42
254;3
255;13
256;30
257;38
258;44
259;1
260;4
261;56
262;52
263;22
264;66
265;81
266;37
267;45
268;4
269;3
270;33
271;29
272;9
273;64
274;53
275;69
276;29
277;34
278;33
279;0
280;5
281;2
282;2
283;0
284;57
285;64
286;78
287;60
288;47
289;75
290;44
291;28
292;29
293;8
294;22
295;91
296;59
297;53
298;79
299;51
300;20
301;19
302;61
303;52
304;25
305;65
306;58
307;84
308;28
309;32
310;18
311;12
312;71
313;45
314;56
315;19
316;25
317;39
318;40
319;73
320;81
321;37
322;53
323;59
324;71
325;69
326;49
327;3
328;53
329;55
330;41
331;54
332;61
333;29
334;50
335;14
336;7
337;18
338;72
339;62
340;57
341;34
342;22
343;1
344;0
345;5
346;24
347;65
348;48
349;34
350;45
351;68
352;51
353;62
354;61
355;49
356;48
357;13
358;17
359;45
360;51
361;33
362;9
363;11
364;73
365;56
366;56
367;56
368;31
369;31
370;85
371;83
372;59
373;61
374;60
375;44
376;7
377;29
378;47
379;54
380;30
381;39
382;8
383;11
384;69
385;76
386;43
387;29
388;4
389;0
390;32
391;40
392;7
393;5
394;72
395;53
396;54
397;6
398;60
399;48
400;59
401;31
402;54
403;76
404;59
405;73
406;52
407;52
408;55
409;82
410;64
411;56
412;61
413;22
414;28
415;36
416;31
417;33
418;17
419;10
420;28
421;64
422;62
423;32
424;24
425;2
426;5
427;7
428;11
429;2
430;51
431;41
432;30
433;0
434;0
435;50
436;47
437;74
438;65
439;23
440;68
441;34
442;43
443;56
444;30
445;37
446;81
447;47
448;79
449;37
450;63
451;29
452;15
453;7
454;14
455;100
456;43
457;43
458;3
459;5
460;88
461;33
462;30
463;38
464;4
465;17
466;26
467;20
468;69
469;34
470;24
471;18
472;39
473;30
474;18
475;15
476;39
477;51
478;6
479;10
480;87
481;57
482;44
483;23
484;18
485;8
486;21
487;90
488;31
489;29
490;0
491;1
492;76
493;56
494;73
495;57
496;53
497;66
498;57
499;52
500;47
501;48
502;36
503;56
504;57
505;21
506;22
507;22
508;21
509;19
510;32
511;1
512;1
513;4
514;28
515;79
516;26
517;46
518;13
519;7
520;39
521;32
522;5
523;4
524;3
525;57
526;30
527;69
528;38
529;47
530;76
531;20
532;64
533;56
534;47
535;38
536;31
537;53
538;56
539;17
540;33
541;33
542;18
543;16
544;75
545;63
546;37
547;12
548;18
549;38
550;44
551;17
552;11
553;51
554;60
555;56
556;22
557;35
558;28
559;1
560;5
561;59
562;34
563;26
564;30
565;19
566;22
567;20
568;23
569;60
570;67
571;62
572;85
573;58
574;68
575;35
576;43
577;35
578;43
579;61
580;52
581;10
582;17
583;47
584;18
585;11
586;53
587;59
588;26
589;33
590;64
591;83
592;52
593;50
594;57
595;64
596;26
597;90
598;24
599;44
600;34
601;14
602;15
603;34
604;29
605;11
606;18
607;67
608;56
609;52
610;67
611;56
612;37
613;30
614;1
615;1
616;40
617;60
618;10
619;7
620;7
621;57
622;41
623;10
624;9
625;67
626;75
627;33
628;44
629;9
630;8
631;8
632;9
633;50
634;50
635;65
636;49
637;58
638;70
639;70
640;26
641;24
642;73
643;78
644;57
645;32
646;41
647;11
648;2
649;60
650;47
651;68
652;58
653;58
654;35
655;9
656;6
657;30
658;34
659;3
660;1
661;53
662;38
663;37
664;19
665;67
666;36
667;64
668;57
669;62
670;71
671;27
672;44
673;0
674;37
675;74
676;67
677;90
678;62
679;37
680;39
681;55
682;37
683;37
684;16
685;3
686;53
687;73
688;45
689;43
690;9
691;15
692;30
693;28
694;3
695;4
696;38
697;43
698;29
699;11
700;18
701;60
702;62
703;54
704;35
705;62
706;51
707;70
708;57
709;57
710;15
711;11
712;47
713;15
714;8
715;53
716;23
717;43
718;11
719;29
720;60
721;7
722;11
723;69
724;63
725;58
726;71
727;58
728;39
729;39
730;4
731;52
732;34
733;53
734;54
735;64
736;64
737;40
738;62
739;15
740;18
741;45
742;62
743;70
744;54
745;46
746;9
747;12
748;54
749;55
750;12
751;57
752;24
753;25
754;20
755;22
756;22
757;37
758;42
759;15
760;11
761;70
762;29
763;46
764;2
765;4
766;33
767;30
768;12
769;17
770;71
771;67
772;69
773;22
774;22
775;54
776;23
777;51
778;22
779;77
780;42
781;37
782;4
783;5
784;52
785;33
786;12
787;30
788;43
789;5
790;4
791;19
792;90
793;42
794;34
795;38
796;10
797;40
798;35
799;0
800;71
801;49
802;63
803;49
804;45
805;38
806;1
807;5
808;37
809;60
810;61
811;32
812;50
813;11
814;32
815;55
816;27
817;33
818;4
819;17
820;56
821;36
822;18
823;9
824;34
825;65
826;58
827;54
828;46
829;62
830;62
831;48
832;44
833;8
834;3
835;88
836;60
837;37
838;29
839;63
840;15
841;31
842;40
843;62
844;7
845;12
846;33
847;29
848;68
849;29
850;63
851;13
852;16
853;40
854;62
855;7
856;65
857;27
858;78
859;74
860;42
861;38
862;8
863;53
864;66
865;64
866;47
867;37
868;40
869;30
870;8
871;14
872;34
873;21
874;17
875;3
876;19
877;88
878;20
879;29
880;39
881;0
882;3
883;19
884;23
885;74
886;67
887;42
888;31
889;32
890;44
891;19
892;28
893;24
894;50
895;17
896;9
897;54
898;77
899;72
900;34
901;37
902;9
903;17
904;27
905;24
906;26
907;64
908;7
909;14
910;12
911;62
912;24
913;84
914;62
915;45
916;45
917;10
918;10
919;42
920;59
921;32
922;58
923;86
924;72
925;29
926;33
927;42
928;20
929;60
930;60
931;83
932;54
933;73
934;57
935;58
936;73
937;53
938;60
939;40
940;5
941;3
942;47
943;39
944;3
945;1
946;71
947;46
948;22
949;32
950;64
951;70
952;28
953;17
954;10
955;65
956;23
957;53
958;54
959;66
960;62
961;54
962;17
963;38
964;31
965;2
966;3
967;62
968;55
969;61
970;60
971;72
972;22
973;41
974;39
975;24
976;43
977;24
978;42
979;62
980;54
981;54
982;42
983;23
984;67
985;64
986;18
987;14
988;56
989;69
990;52
991;51
992;54
993;71
994;29
995;44
996;30
997;5
998;48
999;53
1000;28
1001;23
1002;12
1003;2
1004;24
1005;58
1006;71
1007;47
1008;65
1009;32
1010;76
1011;67
1012;67
1013;36
1014;43
1015;60
1016;39
1017;53
1018;68
1019;54
1020;57
1021;31
1022;54
1023;18
1024;63
1025;50
1026;29
1027;42
1028;53
1029;34
1030;34
1031;13
1032;33
1033;61
1034;64
1035;45
1036;40
1037;28
1038;7
1039;14
1040;8
1041;29
1042;43
1043;30
1044;38
1045;66
1046;67
1047;21
1048;37
1049;14
1050;2
1051;62
1052;80
1053;43
1054;83
1055;88
1056;52
1057;84
1058;83
1059;64
1060;31
1061;32
1062;11
1063;10
1064;41
1065;37
1066;34
1067;9
1068;12
1069;14
1070;44
1071;66
1072;69
1073;57
1074;63
1075;70
1076;47
1077;64
1078;52
1079;60
1080;35
1081;7
1082;15
1083;64
1084;30
1085;60
1086;52
1087;23
1088;5
1089;2
1090;69
1091;58
1092;32
1093;33
1094;0
1095;12
1096;65
1097;39
1098;31
1099;10
1100;76
1101;66
1102;36
1103;47
1104;48
