1;29
2;93
3;20
4;58
5;42
6;16
7;13
8;46
9;37
10;23
11;16
12;26
13;36
14;75
15;23
16;91
17;67
18;51
19;48
20;70
21;34
22;20
23;18
24;37
25;29
26;48
27;43
28;13
29;45
30;36
31;17
32;68
33;68
34;25
35;32
36;57
37;67
38;65
39;23
40;19
41;70
42;53
43;20
44;72
45;26
46;57
47;44
48;56
49;40
50;22
51;19
52;63
53;38
54;28
55;20
56;34
57;24
58;23
59;69
60;38
61;86
62;68
63;30
64;45
65;10
66;67
67;63
68;49
69;19
70;69
71;22
72;55
73;82
74;27
75;37
76;4
77;2
78;42
79;62
80;87
81;45
82;19
83;56
84;25
85;39
86;61
87;20
88;24
89;26
90;19
91;71
92;27
93;15
94;18
95;45
96;47
97;7
98;15
99;49
100;58
101;32
102;27
103;44
104;62
105;76
106;60
107;73
108;63
109;54
110;54
111;74
112;56
113;23
114;8
115;24
116;57
117;53
118;40
119;10
120;66
121;65
122;80
123;29
124;29
125;12
126;15
127;26
128;63
129;56
130;58
131;41
132;49
133;6
134;6
135;11
136;51
137;50
138;31
139;34
140;8
141;23
142;70
143;47
144;47
145;46
146;12
147;12
148;15
149;37
150;38
151;9
152;7
153;40
154;42
155;9
156;68
157;65
158;39
159;10
160;47
161;55
162;46
163;38
164;49
165;10
166;11
167;52
168;56
169;53
170;31
171;71
172;92
173;23
174;19
175;72
176;38
177;47
178;13
179;7
180;36
181;35
182;18
183;7
184;25
185;52
186;31
187;43
188;2
189;42
190;44
191;6
192;8
193;35
194;34
195;6
196;2
197;42
198;23
199;56
200;24
201;26
202;49
203;46
204;49
205;66
206;21
207;76
208;52
209;63
210;29
211;33
212;62
213;83
214;39
215;30
216;10
217;9
218;45
219;72
220;84
221;75
222;52
223;55
224;16
225;9
226;31
227;69
228;45
229;28
230;5
231;4
232;9
233;42
234;48
235;13
236;24
237;51
238;51
239;74
240;73
241;75
242;22
243;58
244;21
245;2
246;5
247;9
248;46
249;11
250;59
251;69
252;58
253;61
254;36
255;64
256;10
257;14
258;46
259;15
260;46
261;61
262;42
263;40
264;94
265;91
266;55
267;53
268;27
269;48
270;14
271;10
272;51
273;23
274;48
275;63
276;31
277;50
278;63
279;76
280;62
281;22
282;36
283;53
284;57
285;24
286;65
287;21
288;64
289;25
290;31
291;87
292;80
293;56
294;51
295;9
296;32
297;43
298;37
299;25
300;55
301;44
302;14
303;18
304;14
305;50
306;51
307;6
308;11
309;55
310;87
311;33
312;76
313;67
314;57
315;13
316;39
317;49
318;12
319;10
320;14
321;16
322;48
323;43
324;10
325;9
326;43
327;51
328;60
329;30
330;69
331;68
332;51
333;46
334;44
335;38
336;19
337;19
338;47
339;67
340;76
341;71
342;88
343;48
344;10
345;14
346;60
347;48
348;44
349;61
350;60
351;64
352;49
353;13
354;6
355;50
356;65
357;73
358;53
359;76
360;64
361;25
362;40
363;7
364;1
365;69
366;71
367;46
368;61
369;50
370;19
371;77
372;38
373;43
374;2
375;1
376;72
377;37
378;53
379;53
380;31
381;18
382;12
383;72
384;68
385;73
386;25
387;45
388;31
389;6
390;8
391;57
392;58
393;28
394;5
395;1
396;23
397;51
398;22
399;19
400;29
401;1
402;19
403;22
404;45
405;44
406;8
407;4
408;54
409;87
410;83
411;90
412;28
413;41
414;1
415;11
416;1
417;49
418;71
419;48
420;79
421;30
422;33
423;9
424;8
425;53
426;69
427;26
428;53
429;25
430;78
431;83
432;63
433;42
434;30
435;61
436;59
437;73
438;51
439;14
440;52
441;46
442;36
443;59
444;6
445;18
446;7
447;42
448;48
449;25
450;49
451;60
452;35
453;19
454;28
455;35
456;53
457;17
458;6
459;24
460;56
461;54
462;39
463;32
464;11
465;15
466;53
467;68
468;55
469;48
470;48
471;79
472;65
473;71
474;69
475;73
476;71
477;64
478;69
479;28
480;8
481;83
482;58
483;57
484;19
485;40
486;47
487;11
488;15
489;33
490;18
491;93
492;98
493;42
494;39
495;28
496;18
497;9
498;59
499;56
500;28
501;48
502;77
503;28
504;43
505;62
506;89
507;68
508;54
509;55
510;11
511;15
512;75
513;45
514;19
515;19
516;44
517;80
518;63
519;70
520;48
521;67
522;51
523;48
524;9
525;55
526;34
527;44
528;52
529;12
530;16
531;60
532;69
533;70
534;48
535;36
536;43
537;12
538;11
539;74
540;53
541;64
542;78
543;65
544;73
545;76
546;23
547;60
548;50
549;10
550;13
