1;45
2;53
3;17
4;41
5;51
6;6
7;16
8;66
9;74
10;72
11;52
12;43
13;9
14;17
15;24
16;19
17;73
18;59
19;85
20;40
21;63
22;54
23;17
24;66
25;76
26;67
27;35
28;37
29;25
30;6
31;64
32;40
33;18
34;9
35;52
36;57
37;10
38;10
39;8
40;22
41;76
42;60
43;67
44;62
45;58
46;75
47;58
48;39
49;62
50;80
51;72
52;23
53;19
54;17
55;3
56;11
57;52
58;80
59;56
60;21
61;28
62;50
63;17
64;17
65;29
66;47
67;66
68;66
69;25
70;32
71;63
72;63
73;64
74;70
75;35
76;70
77;19
78;22
79;22
80;61
81;46
82;52
83;60
84;31
85;18
86;11
87;28
88;66
89;34
90;31
91;70
92;38
93;44
94;58
95;57
96;60
97;41
98;10
99;11
100;85
101;51
102;87
103;48
104;47
105;71
106;68
107;59
108;31
109;52
110;8
111;9
112;27
113;67
114;55
115;47
116;27
117;48
118;96
119;53
120;62
121;86
122;46
123;50
124;42
125;38
126;8
127;9
128;18
129;36
130;57
131;16
132;7
133;28
134;63
135;36
136;42
137;8
138;47
139;41
140;53
141;72
142;43
143;12
144;54
145;69
146;49
147;42
148;59
149;23
150;22
151;2
152;6
153;56
154;62
155;55
156;55
157;62
158;64
159;60
160;64
161;30
162;31
163;19
164;5
165;4
166;4
167;3
168;39
169;20
170;1
171;17
172;4
173;62
174;20
175;69
176;40
177;40
178;1
179;1
180;48
181;2
182;69
183;68
184;35
185;46
186;12
187;17
188;61
189;58
190;83
191;77
192;69
193;55
194;34
195;64
196;33
197;21
198;48
199;59
200;65
201;43
202;50
203;29
204;13
205;7
206;35
207;69
208;66
209;58
210;27
211;39
212;77
213;65
214;36
215;59
216;57
217;59
218;53
219;53
220;55
221;49
222;54
223;43
224;51
225;17
226;10
227;10
228;46
229;74
230;42
231;66
232;100
233;19
234;21
235;77
236;43
237;41
238;37
239;4
240;18
241;62
242;99
243;57
244;63
245;63
246;55
247;79
248;19
249;45
250;67
251;66
252;35
253;58
254;58
255;47
256;61
257;49
258;4
259;15
260;72
261;82
262;51
263;62
264;7
265;11
266;41
267;48
268;84
269;77
270;59
271;34
272;14
273;6
274;13
275;35
276;54
277;37
278;16
279;18
280;34
281;20
282;38
283;46
284;23
285;99
286;44
287;56
288;56
289;54
290;37
291;22
292;3
293;22
294;47
295;61
296;11
297;17
298;51
299;59
300;35
301;27
302;7
303;13
304;44
305;27
306;41
307;2
308;61
309;59
310;67
311;38
312;29
313;18
314;10
315;14
316;25
317;22
318;68
319;24
320;21
321;22
322;23
323;63
324;47
325;55
326;69
327;31
328;41
329;51
330;8
331;13
332;45
333;45
334;2
335;10
336;19
337;39
338;44
339;61
340;68
341;24
342;20
343;12
344;0
345;9
346;45
347;39
348;5
349;38
350;57
351;63
352;50
353;33
354;8
355;17
356;18
357;75
358;60
359;66
360;78
361;79
362;69
363;32
364;72
365;65
366;55
367;60
368;51
369;47
370;60
371;18
372;9
373;79
374;65
375;59
376;61
377;67
378;66
379;62
380;27
381;45
382;10
383;48
384;95
385;79
386;92
387;29
388;56
389;14
390;10
391;66
392;30
393;54
394;42
395;18
396;15
397;82
398;78
399;62
400;36
401;9
402;17
403;72
404;37
405;71
406;24
407;37
408;1
409;68
410;47
411;62
412;15
413;60
414;22
415;60
416;40
417;33
418;40
419;16
420;84
421;60
422;38
423;30
424;6
425;10
426;83
427;68
428;25
429;43
430;31
431;10
432;15
433;44
434;48
435;43
436;57
437;79
438;72
439;48
440;61
441;60
442;71
443;78
444;85
445;49
446;50
447;18
448;10
449;56
450;64
451;61
452;41
453;51
454;69
455;29
456;31
457;2
458;18
459;27
460;22
461;82
462;62
463;70
464;55
465;93
466;44
467;59
468;14
469;16
470;58
471;12
472;40
473;38
474;23
475;40
476;4
477;0
478;12
479;35
480;30
481;24
482;15
483;59
484;56
485;18
486;15
487;39
488;37
489;8
490;7
491;35
492;25
493;6
494;4
495;68
496;42
497;44
498;9
499;12
500;47
501;60
502;55
503;51
504;62
505;36
506;3
507;1
508;69
509;86
510;61
511;47
512;63
513;87
514;73
515;53
516;62
517;49
518;44
519;15
520;6
521;55
522;81
523;37
524;62
525;65
526;57
527;36
528;14
529;9
530;31
531;63
532;15
533;15
534;45
535;31
536;3
537;51
538;29
539;80
540;73
541;77
542;52
543;40
544;36
545;14
546;18
547;18
548;40
549;37
550;1
551;67
