1;52
2;20
3;42
4;36
5;6
6;81
7;73
8;55
9;53
10;83
11;47
12;46
13;1
14;3
15;41
16;32
17;6
18;10
19;57
20;58
21;69
22;22
23;36
24;15
25;54
26;38
27;30
28;4
29;18
30;1
31;79
32;68
33;21
34;77
35;56
36;30
37;17
38;9
39;69
40;49
41;60
42;24
43;56
44;17
45;9
46;29
47;22
48;77
49;28
50;39
51;16
52;31
53;27
54;2
55;43
56;48
57;15
58;15
59;56
60;73
61;45
62;44
63;5
64;3
65;64
66;20
67;20
68;32
69;65
70;72
71;52
72;43
73;59
74;16
75;12
76;50
77;57
78;9
79;9
80;17
81;42
82;23
83;63
84;53
85;74
86;29
87;37
88;0
89;4
90;2
91;41
92;61
93;57
94;69
95;23
96;26
97;63
98;51
99;9
100;79
101;71
102;74
103;29
104;27
105;75
106;44
107;27
108;1
109;4
110;31
111;41
112;13
113;18
114;14
115;45
116;41
117;2
118;25
119;34
120;0
121;9
122;0
123;12
124;1
125;4
126;44
127;46
128;2
129;1
130;3
131;53
132;51
133;84
134;72
135;73
136;54
137;59
138;57
139;39
140;14
141;24
142;21
143;19
144;33
145;17
146;2
147;19
148;29
149;0
150;4
151;37
152;52
153;39
154;78
155;57
156;28
157;37
158;60
159;25
160;52
161;75
162;93
163;61
164;75
165;64
166;57
167;92
168;64
169;59
170;71
171;47
172;30
173;21
174;4
175;9
176;56
177;54
178;63
179;19
180;43
181;76
182;51
183;81
184;23
185;80
186;22
187;37
188;18
189;34
190;30
191;39
192;58
193;63
194;64
195;65
196;55
197;51
198;32
199;12
200;13
201;22
202;48
203;16
204;3
205;16
206;42
207;51
208;39
209;34
210;0
211;10
212;2
213;55
214;65
215;49
216;49
217;38
218;14
219;26
220;44
221;6
222;8
223;38
224;25
225;53
226;13
227;34
228;32
229;41
230;23
231;1
232;13
233;11
234;34
235;19
236;32
237;1
238;6
239;2
240;4
241;28
242;74
243;31
244;24
245;82
246;20
247;47
248;69
249;69
250;50
251;50
252;37
253;32
254;17
255;12
256;48
257;53
258;91
259;70
260;63
261;69
262;46
263;44
264;4
265;0
266;31
267;16
268;8
269;78
270;48
271;41
272;75
273;73
274;61
275;50
276;45
277;39
278;5
279;2
280;50
281;44
282;63
283;40
284;15
285;42
286;37
287;32
288;5
289;6
290;73
291;71
292;54
293;69
294;32
295;45
296;15
297;9
298;9
299;60
300;52
301;21
302;58
303;26
304;47
305;71
306;83
307;58
308;33
309;24
310;19
311;68
312;48
313;24
314;58
315;50
316;6
317;12
318;74
319;68
320;71
321;66
322;66
323;29
324;42
325;51
326;80
327;69
328;56
329;82
330;64
331;25
332;24
333;54
334;52
335;62
336;59
337;54
338;34
339;69
340;59
341;49
342;42
343;76
344;34
345;35
346;12
347;0
348;36
349;30
350;9
351;74
352;55
353;54
354;40
355;54
356;21
357;58
358;50
359;39
360;59
361;12
362;8
363;40
364;58
365;48
366;28
367;55
368;38
369;40
370;16
371;62
372;71
373;78
374;42
375;26
376;0
377;3
378;0
379;45
380;27
381;17
382;16
383;51
384;49
385;9
386;18
387;16
388;31
389;35
390;0
391;0
392;61
393;71
394;44
395;7
396;61
397;18
398;48
399;22
400;36
401;0
402;42
403;15
404;10
405;74
406;30
407;34
408;40
409;47
410;30
411;8
412;46
413;28
414;18
415;4
416;66
417;50
418;58
419;41
420;52
421;44
422;13
423;58
424;50
425;60
426;50
427;67
428;37
429;39
430;42
431;42
432;54
433;74
434;27
435;78
436;37
437;68
438;43
439;77
440;69
441;30
442;22
443;0
444;49
445;22
446;0
447;72
448;63
449;42
450;93
451;67
452;28
453;20
454;68
455;61
456;64
457;11
458;11
459;82
460;54
461;52
462;55
463;35
464;25
465;4
466;2
467;4
468;52
469;70
470;39
471;34
472;26
473;55
474;66
475;22
476;47
477;14
478;17
479;21
480;54
481;48
482;49
483;13
484;16
485;75
486;33
487;57
488;76
489;72
490;19
491;66
492;44
493;36
494;68
495;93
496;58
497;70
498;73
499;22
500;74
501;46
502;46
503;2
504;50
505;64
506;41
507;47
508;42
509;2
510;1
511;58
512;40
513;34
514;12
515;10
516;52
517;37
518;6
519;59
520;28
521;10
522;6
523;13
524;42
525;34
526;10
527;15
528;33
529;8
530;25
531;76
532;78
533;20
534;36
535;33
536;17
537;39
538;28
539;68
540;47
541;91
542;42
543;23
544;3
545;8
546;36
547;19
548;4
549;36
550;32
551;17
552;8
553;77
554;45
555;62
556;49
557;49
558;33
559;49
560;57
561;71
562;56
563;27
564;36
565;53
566;25
567;51
568;23
569;36
570;41
571;56
572;8
573;52
574;49
575;7
576;82
577;23
578;30
579;56
580;8
581;14
582;14
583;56
584;28
585;34
586;11
587;54
588;65
589;70
590;84
591;32
592;35
593;6
594;15
595;11
596;96
597;19
598;64
599;63
600;54
601;7
602;13
603;8
604;35
605;52
606;17
607;6
608;78
609;24
610;38
611;84
612;28
613;60
614;71
615;52
616;44
617;18
618;16
619;20
620;25
621;33
622;49
623;6
624;2
625;63
626;27
627;29
628;24
629;6
630;3
631;67
632;64
633;52
634;25
635;32
636;9
637;66
638;51
639;22
640;20
641;34
642;35
643;61
644;16
645;8
646;6
647;59
648;50
649;40
650;61
651;11
652;11
653;17
654;22
655;41
656;73
657;55
658;35
659;77
660;72
661;62
662;62
663;57
664;50
665;28
666;35
667;4
668;9
669;17
670;43
671;35
672;9
673;3
674;36
675;32
676;3
677;4
678;51
679;47
680;14
681;8
682;91
683;55
684;8
685;33
686;12
687;52
688;34
689;15
690;24
691;40
692;13
693;12
694;78
695;50
696;71
697;47
698;36
699;0
700;2
701;1
702;65
703;45
704;20
705;19
706;47
707;57
708;21
709;56
710;47
711;38
712;8
713;14
714;39
715;51
716;91
717;51
718;27
719;8
720;11
721;24
722;23
723;2
724;15
725;32
726;29
727;80
728;81
729;39
730;9
731;7
732;72
733;71
734;76
735;78
736;49
737;52
738;18
739;20
740;54
741;35
742;23
743;58
744;75
745;36
746;21
747;2
748;5
749;54
750;37
751;51
752;65
753;34
754;51
755;54
756;57
757;50
758;32
759;12
760;52
761;47
762;37
763;51
764;55
765;48
766;37
767;16
768;5
769;50
770;6
771;43
772;44
773;3
774;8
775;35
776;22
777;74
778;69
779;64
780;72
781;74
782;56
783;48
784;66
785;28
786;49
787;50
788;40
789;14
790;19
791;38
792;72
793;61
794;57
795;67
796;45
797;55
798;58
799;60
800;13
801;11
802;33
803;23
804;24
805;52
806;56
807;36
808;34
809;57
810;61
811;49
812;47
813;44
814;17
815;13
816;12
817;37
818;61
819;30
820;27
821;36
822;5
823;12
824;63
825;81
826;76
827;46
828;24
829;26
830;26
831;6
832;14
833;49
834;38
835;6
836;12
837;61
838;11
839;36
840;38
841;10
842;17
843;12
844;57
845;65
846;58
847;37
848;10
849;7
850;9
851;28
852;59
853;59
854;73
855;61
856;36
857;7
858;15
859;49
860;29
861;12
862;18
863;78
864;71
865;65
866;41
867;21
868;23
869;70
870;60
871;50
872;50
873;60
874;51
875;26
876;8
877;34
878;72
879;28
880;43
881;4
882;5
883;40
884;48
885;31
886;44
887;42
888;5
889;3
890;49
891;32
892;13
893;30
894;52
895;69
896;72
897;72
898;47
899;37
900;69
901;27
902;41
903;17
904;44
905;59
906;81
907;58
908;78
909;81
910;67
911;42
912;28
913;17
914;11
915;20
916;64
917;55
918;40
919;29
920;35
921;32
922;11
923;6
924;61
925;42
926;43
927;46
928;11
929;6
930;7
931;41
932;26
933;14
934;7
935;14
936;52
937;63
938;49
939;34
940;2
941;77
942;53
943;29
944;85
945;55
946;41
947;66
948;55
949;25
950;19
951;20
952;60
953;56
954;91
955;89
956;31
957;16
958;33
959;53
960;45
961;31
962;29
963;53
964;32
965;73
966;87
967;51
968;55
969;27
970;24
971;17
972;11
973;4
974;63
975;54
976;35
977;27
978;1
979;15
980;12
981;60
982;21
983;62
984;83
985;87
986;65
987;64
988;81
989;64
990;33
991;2
992;58
993;79
994;59
995;79
996;69
997;66
998;53
999;57
1000;47
1001;17
1002;60
1003;60
1004;64
1005;19
1006;69
1007;62
1008;92
1009;78
1010;36
1011;20
1012;45
1013;69
1014;45
1015;20
1016;30
1017;45
1018;20
1019;53
1020;35
1021;6
1022;10
1023;10
1024;77
1025;81
1026;69
1027;68
1028;40
1029;39
1030;20
1031;42
1032;49
1033;17
1034;0
1035;40
1036;64
1037;49
1038;72
1039;72
1040;36
1041;29
1042;5
1043;13
1044;58
1045;58
1046;30
1047;39
1048;52
1049;71
1050;25
1051;68
1052;79
1053;55
1054;53
1055;62
1056;64
1057;16
1058;16
1059;44
1060;45
1061;10
1062;9
1063;71
1064;36
1065;21
1066;48
1067;71
1068;80
1069;45
1070;57
1071;47
1072;64
1073;74
1074;70
1075;74
1076;73
1077;23
1078;25
1079;38
1080;22
1081;4
1082;3
1083;64
1084;36
1085;76
1086;66
1087;52
1088;76
1089;50
1090;65
1091;64
1092;60
1093;87
1094;41
1095;66
1096;49
1097;60
1098;17
1099;9
1100;12
1101;81
1102;64
1103;73
1104;53
1105;60
1106;53
1107;34
1108;39
1109;1
1110;16
1111;68
1112;87
1113;40
1114;46
1115;17
1116;15
1117;33
