1;87
2;59
3;17
4;23
5;27
6;46
7;10
8;6
9;55
10;59
11;63
12;37
13;10
14;17
15;19
16;57
17;41
18;46
19;32
20;53
21;21
22;45
23;22
24;57
25;64
26;57
27;55
28;26
29;49
30;55
31;47
32;24
33;2
34;5
35;60
36;47
37;48
38;38
39;87
40;62
41;75
42;58
43;59
44;52
45;17
46;9
47;12
48;24
49;67
50;42
51;56
52;36
53;69
54;55
55;49
56;28
57;60
58;29
59;41
60;3
61;17
62;57
63;70
64;84
65;71
66;65
67;55
68;53
69;52
70;41
71;12
72;10
73;32
74;39
75;13
76;14
77;3
78;49
79;48
80;45
81;45
82;22
83;63
84;28
85;52
86;81
87;51
88;63
89;75
90;58
91;8
92;6
93;40
94;39
95;32
96;38
97;12
98;18
99;37
100;19
101;14
102;6
103;44
104;59
105;12
106;67
107;55
108;60
109;40
110;42
111;16
112;8
113;26
114;72
115;45
116;51
117;54
118;56
119;60
120;43
121;42
122;47
123;1
124;4
125;29
126;43
127;9
128;1
129;1
130;57
131;63
132;78
133;86
134;36
135;79
136;71
137;58
138;58
139;54
140;56
141;69
142;49
143;34
144;28
145;17
146;7
147;64
148;52
149;13
150;11
151;32
152;34
153;6
154;59
155;54
156;56
157;49
158;6
159;72
160;26
161;24
162;77
163;66
164;67
165;72
166;74
167;20
168;52
169;78
170;78
171;30
172;27
173;4
174;0
175;70
176;57
177;34
178;26
179;2
180;18
181;10
182;1
183;42
184;36
185;11
186;2
187;3
188;66
189;43
190;25
191;48
192;27
193;10
194;18
195;6
196;50
197;46
198;59
199;56
200;36
201;6
202;14
203;61
204;74
205;21
206;22
207;60
208;73
209;24
210;33
211;32
212;8
213;53
214;71
215;48
216;36
217;46
218;69
219;74
220;26
221;50
222;58
223;95
224;54
225;70
226;54
227;59
228;14
229;6
230;12
231;42
232;63
233;47
234;65
235;26
236;63
237;46
238;72
239;85
240;27
241;69
242;65
243;60
244;30
245;63
246;61
247;26
248;57
249;43
250;59
251;6
252;16
253;59
254;71
255;51
256;56
257;60
258;43
259;41
260;6
261;12
262;17
263;30
264;33
265;78
266;22
267;41
268;5
269;4
270;3
271;46
272;51
273;62
274;70
275;73
276;47
277;52
278;40
279;42
280;4
281;37
282;44
283;25
284;29
285;1
286;13
287;88
288;70
289;46
290;50
291;52
292;73
293;45
294;44
295;4
296;13
297;8
298;0
299;28
300;37
301;63
302;52
303;66
304;33
305;76
306;32
307;34
308;1
309;57
310;49
311;49
312;78
313;21
314;61
315;38
316;50
317;18
318;16
319;26
320;40
321;2
322;3
323;47
324;75
325;66
326;60
327;68
328;75
329;79
330;63
331;47
332;47
333;7
334;18
335;6
336;27
337;56
338;59
339;35
340;6
341;49
342;60
343;38
344;54
345;42
346;26
347;9
348;17
349;18
350;9
351;28
352;35
353;2
354;13
355;59
356;69
357;70
358;21
359;41
360;68
361;72
362;39
363;41
364;15
365;15
366;51
367;78
368;51
369;57
370;41
371;38
372;42
373;42
374;8
375;38
376;67
377;45
378;38
379;0
380;1
381;28
382;26
383;52
384;18
385;13
386;22
387;58
388;25
389;43
390;22
391;49
392;47
393;13
394;7
395;64
396;50
397;10
398;43
399;53
400;10
401;16
402;8
403;67
404;52
405;34
406;65
407;87
408;31
409;66
410;77
411;34
412;35
413;16
414;2
415;25
416;57
417;39
418;36
419;14
420;9
421;8
422;27
423;71
424;70
425;66
426;20
427;49
428;67
429;32
430;43
431;0
432;4
433;51
434;76
435;65
436;83
437;52
438;63
439;39
440;64
441;66
442;26
443;71
444;59
445;46
446;55
447;9
448;38
449;47
450;15
451;49
452;54
453;67
454;41
455;42
456;0
457;9
458;78
459;55
460;33
461;12
462;8
463;14
464;70
465;77
466;39
467;42
468;7
469;9
470;48
471;43
472;18
473;6
474;15
475;38
476;48
477;0
478;3
479;26
480;47
481;7
482;8
483;72
484;22
485;76
486;70
487;31
488;26
489;8
490;15
491;49
492;47
493;54
494;9
495;10
496;70
497;45
498;23
499;66
500;34
501;19
502;48
503;26
504;49
505;9
506;17
507;11
508;67
509;22
510;52
511;39
512;25
513;93
514;20
515;41
516;33
517;17
518;13
519;8
520;56
521;62
522;71
523;60
524;44
525;18
526;85
527;81
528;60
529;28
530;15
531;9
532;18
533;61
534;71
535;52
536;74
537;30
538;14
539;16
540;51
541;55
542;17
543;40
544;33
545;11
546;38
547;67
548;30
549;20
550;80
551;32
552;65
553;48
554;42
555;33
556;8
557;11
558;26
559;22
560;74
561;29
562;27
563;15
564;47
565;44
566;47
567;30
568;7
569;16
570;1
571;56
572;20
573;33
574;34
575;16
576;17
577;74
578;65
579;60
580;30
581;19
582;3
583;0
584;2
585;41
586;45
587;40
588;69
589;54
590;24
591;21
592;66
593;61
594;47
595;55
596;6
597;7
598;19
599;54
600;85
601;59
602;53
603;34
604;30
605;16
606;64
607;72
608;56
609;74
610;51
611;65
612;32
613;37
614;0
615;0
616;18
617;35
618;9
619;17
620;22
621;37
622;28
623;21
624;53
625;43
626;18
627;24
628;21
629;48
630;64
631;55
632;51
633;41
634;58
635;49
636;20
637;29
638;34
639;43
640;7
641;14
642;75
643;54
644;87
645;61
646;33
647;55
648;13
649;18
650;63
651;7
652;9
653;32
654;30
655;7
656;5
657;81
658;65
659;47
660;19
661;66
662;87
663;27
664;44
665;7
666;72
667;40
668;51
669;9
670;18
671;78
672;34
673;41
674;5
675;16
676;48
677;45
678;4
679;3
680;25
681;73
682;20
683;68
684;57
685;20
686;69
687;19
688;33
689;29
690;52
691;22
692;49
693;39
694;75
695;70
696;26
697;60
698;51
699;73
700;85
701;77
702;29
703;52
704;92
705;24
706;34
707;4
708;1
709;32
710;73
711;54
712;23
713;64
714;38
715;14
716;36
717;41
718;8
719;61
720;61
721;51
722;67
723;48
724;69
725;39
726;26
727;84
728;29
729;49
730;18
731;8
732;18
733;28
734;48
735;74
736;60
737;56
738;75
739;59
740;54
741;61
742;41
743;69
744;62
745;66
746;95
747;25
748;33
749;35
750;1
751;2
752;31
753;56
754;59
755;54
756;24
757;34
758;23
759;22
760;74
761;44
762;24
763;53
764;53
765;10
766;17
767;63
768;10
769;14
770;37
771;53
772;6
773;6
774;11
775;87
776;19
777;62
778;68
779;28
780;6
781;65
782;63
783;57
784;81
785;35
