1;67
2;35
3;41
4;6
5;1
6;46
7;27
8;20
9;24
10;43
11;51
12;35
13;17
14;14
15;11
16;75
17;60
18;42
19;52
20;16
21;15
22;60
23;34
24;58
25;11
26;27
27;23
28;67
29;25
30;28
31;3
32;3
33;2
34;61
35;47
36;9
37;16
38;49
39;26
40;28
41;9
42;71
43;57
44;22
45;78
46;94
47;46
48;40
49;48
50;5
51;99
52;75
53;36
54;18
55;51
56;63
57;30
58;11
59;6
60;30
61;30
62;38
63;63
64;8
65;69
66;55
67;22
68;34
69;11
70;5
71;69
72;59
73;24
74;22
75;63
76;42
77;27
78;9
79;16
80;10
81;24
82;47
83;77
84;76
85;52
86;59
87;78
88;57
89;47
90;35
91;85
92;62
93;54
94;34
95;76
96;87
97;81
98;54
99;66
100;23
101;39
102;18
103;68
104;19
105;20
106;90
107;52
108;74
109;52
110;26
111;31
112;14
113;15
114;10
115;51
116;89
117;53
118;48
119;25
120;26
121;16
122;17
123;45
124;46
125;3
126;1
127;84
128;73
129;60
130;65
131;64
132;47
133;72
134;29
135;30
136;1
137;1
138;76
139;60
140;19
141;32
142;37
143;3
144;2
145;68
146;66
147;72
148;35
149;13
150;64
151;27
152;37
153;21
154;46
155;55
156;35
157;23
158;38
159;53
160;12
161;8
162;66
163;73
164;21
165;36
166;68
167;73
168;58
169;64
170;24
171;63
172;54
173;90
174;23
175;61
176;74
177;73
178;55
179;91
180;56
181;78
182;47
183;41
184;13
185;8
186;17
187;7
188;21
189;36
190;59
191;45
192;52
193;12
194;7
195;84
196;51
197;27
198;78
199;59
200;53
201;74
202;96
203;65
204;62
205;27
206;12
207;18
208;34
209;49
210;2
211;2
212;44
213;61
214;57
215;23
216;50
217;59
218;40
219;38
220;42
221;49
222;86
223;22
224;75
225;77
226;87
227;42
228;34
229;41
230;17
231;5
232;32
233;21
234;67
235;62
236;64
237;53
238;38
239;34
240;8
241;9
242;10
243;83
244;86
245;40
246;37
247;1
248;5
249;67
250;57
251;73
252;78
253;19
254;44
255;12
256;0
257;2
258;67
259;60
260;24
261;59
262;70
263;32
264;22
265;34
266;27
267;4
268;4
269;33
270;45
271;16
272;66
273;88
274;86
275;46
276;38
277;23
278;22
279;36
280;2
281;4
282;19
283;28
284;91
285;65
286;27
287;31
288;62
289;9
290;55
291;25
292;27
293;58
294;83
295;65
296;28
297;46
298;13
299;7
300;47
301;19
302;42
303;11
304;43
305;46
306;3
307;10
308;41
309;21
310;58
311;63
312;41
313;65
314;57
315;60
316;40
317;11
318;10
319;60
320;68
321;47
322;73
323;61
324;19
325;24
326;3
327;5
328;56
329;71
330;47
331;74
332;60
333;58
334;76
335;81
336;62
337;57
338;44
339;31
340;17
341;28
342;57
343;68
344;46
345;23
346;13
347;4
348;31
349;82
350;21
351;72
352;26
353;86
354;19
355;46
356;88
357;52
358;66
359;60
360;45
361;38
362;38
363;2
364;5
365;1
366;67
367;74
368;60
369;49
370;12
371;59
372;75
373;64
374;43
375;46
376;54
377;71
378;66
379;42
380;35
381;31
382;16
383;15
384;43
385;24
386;26
387;20
388;60
389;37
