1;37
2;73
3;25
4;58
5;29
6;61
7;24
8;63
9;41
10;40
11;28
12;41
13;1
14;4
15;7
16;73
17;63
18;60
19;68
20;31
21;40
22;12
23;19
24;65
25;43
26;63
27;57
28;33
29;48
30;3
31;53
32;63
33;64
34;52
35;31
36;69
37;37
38;55
39;52
40;86
41;72
42;30
43;57
44;87
45;39
46;77
47;50
48;36
49;33
50;15
51;45
52;49
53;67
54;38
55;72
56;66
57;49
58;45
59;8
60;57
61;54
62;53
63;45
64;10
65;20
66;46
67;53
68;40
69;37
70;78
71;31
72;51
73;22
74;64
75;69
76;22
77;47
78;3
79;43
80;21
81;9
82;1
83;1
84;64
85;77
86;32
87;72
88;41
89;26
90;28
91;9
92;11
93;51
94;61
95;88
96;45
97;52
98;49
99;14
100;68
101;39
102;52
103;20
104;70
105;62
106;65
107;52
108;63
109;47
110;40
111;35
112;17
113;54
114;39
115;12
116;51
117;68
118;70
119;55
120;29
121;15
122;6
123;45
124;46
125;46
126;13
127;11
128;48
129;41
130;33
131;26
132;17
133;14
134;33
135;27
136;1
137;92
138;54
139;54
140;7
141;66
142;43
143;49
144;54
145;68
146;74
147;65
148;71
149;50
150;59
151;74
152;57
153;56
154;81
155;21
156;34
157;72
158;71
159;24
160;83
161;57
162;66
163;31
164;8
165;3
166;44
167;8
168;18
169;54
170;46
171;24
172;72
173;34
174;11
175;4
176;4
177;37
178;75
179;54
180;39
181;49
182;47
183;43
184;47
185;15
186;17
187;31
188;33
189;22
190;36
191;3
192;7
193;64
194;39
195;52
196;62
197;8
198;12
199;58
200;66
201;78
202;53
203;55
204;48
205;22
206;2
207;4
208;4
209;45
210;55
211;46
212;38
213;51
214;17
215;33
216;34
217;8
218;6
219;58
220;56
221;45
222;10
223;10
224;80
225;63
226;39
227;29
228;23
229;73
230;68
231;79
232;62
233;91
234;53
235;50
236;52
237;64
238;65
239;68
240;66
241;63
242;54
243;86
244;55
245;36
246;69
247;62
248;47
249;32
250;52
251;53
252;34
253;62
254;71
255;30
256;49
257;5
258;4
259;71
260;20
261;37
262;0
263;4
264;2
265;44
266;48
267;18
268;11
269;31
270;48
271;59
272;88
273;75
274;69
275;33
276;42
277;18
278;0
279;73
280;37
281;49
282;42
283;4
284;3
285;12
286;18
287;79
288;45
289;43
290;30
291;6
292;3
293;34
294;55
295;63
296;60
297;41
298;35
299;5
300;2
301;20
302;69
303;71
304;91
305;76
306;33
307;46
308;16
309;64
310;30
311;14
312;71
313;91
314;66
315;45
316;17
317;28
318;31
319;3
320;67
321;26
322;32
323;48
324;56
325;36
326;33
327;0
328;1
329;34
330;30
331;13
332;11
333;53
334;37
335;11
336;75
337;55
338;55
339;33
340;63
341;73
342;36
343;49
344;49
345;2
346;2
347;0
348;40
349;29
350;17
351;11
352;52
353;70
354;53
355;29
356;27
357;6
358;13
359;58
360;61
361;71
362;26
363;28
364;67
365;46
366;38
367;2
368;2
369;1
370;1
371;32
372;30
373;12
374;62
375;72
376;52
377;61
378;58
379;56
380;47
381;28
382;2
383;0
384;86
385;70
386;63
387;70
388;55
389;28
390;37
391;7
392;16
393;21
394;26
395;59
396;82
397;35
398;60
399;45
400;26
401;18
402;6
403;6
404;17
405;23
406;34
407;47
408;23
409;22
410;20
411;35
412;48
413;7
414;70
415;29
416;48
417;5
418;20
419;73
420;77
421;90
422;79
423;42
424;26
425;20
426;47
427;52
428;63
429;73
430;67
431;55
432;50
433;38
434;37
435;22
436;0
437;0
438;55
439;28
440;61
441;71
442;80
443;66
444;48
445;41
446;33
447;69
448;24
449;60
450;55
451;33
452;39
453;22
454;45
455;63
456;34
457;42
458;47
459;18
460;14
461;33
462;33
463;23
464;68
465;63
466;52
467;27
468;21
469;52
470;71
471;20
472;65
473;32
474;54
475;79
476;56
477;23
478;25
479;22
480;22
481;95
482;24
483;27
484;54
485;80
486;44
487;62
488;48
489;13
490;10
491;60
492;8
493;26
494;43
495;3
496;6
497;65
498;62
499;53
500;52
501;54
502;37
503;30
504;1
505;3
506;5
507;53
508;24
509;33
510;68
511;63
512;88
513;61
514;74
515;43
516;33
517;55
518;35
519;81
520;26
521;50
522;28
523;13
524;17
525;76
526;87
527;20
528;22
529;39
530;49
531;54
532;57
533;24
534;24
535;21
536;52
537;72
538;78
539;44
540;62
541;48
542;17
543;17
544;13
545;31
546;86
547;94
548;51
549;68
550;26
551;85
552;76
553;61
554;57
555;27
556;73
557;61
558;24
559;63
560;20
561;25
562;68
563;33
564;26
565;10
566;17
567;47
568;2
569;5
570;45
571;45
572;9
573;4
574;74
575;58
576;82
577;60
578;21
579;64
580;19
581;59
582;21
583;24
584;48
585;64
586;48
587;60
588;61
589;61
590;76
591;67
592;74
593;51
594;83
595;69
596;60
597;51
598;9
599;18
600;76
601;22
602;28
603;46
604;10
605;15
606;52
607;61
608;69
609;64
610;53
611;87
612;75
613;60
614;44
615;40
616;65
617;69
618;74
619;49
620;77
621;80
622;27
623;68
624;76
625;47
626;9
627;13
628;68
629;70
630;45
631;29
632;59
633;12
634;9
635;79
636;37
637;37
638;2
639;10
640;25
641;22
642;55
643;58
644;60
645;74
646;62
647;74
648;88
649;48
650;48
651;43
652;15
653;8
654;49
655;56
656;25
657;78
658;74
659;45
660;54
661;61
662;55
663;30
664;9
665;12
666;33
667;62
668;52
669;73
670;70
671;76
672;89
673;57
674;53
675;26
676;54
