1;55
2;25
3;80
4;57
5;44
6;51
7;68
8;37
9;46
10;9
11;17
12;27
13;80
14;68
15;47
16;30
17;68
18;46
19;44
20;79
21;54
22;75
23;33
24;62
25;28
26;46
27;14
28;34
29;34
30;87
31;44
32;35
33;47
34;29
35;14
36;8
37;51
38;50
39;48
40;51
41;61
42;49
43;45
44;14
45;8
46;6
47;56
48;25
49;71
50;85
51;57
52;75
53;46
54;63
55;33
56;41
57;29
58;25
59;22
60;56
61;72
62;78
63;19
64;45
65;41
66;56
67;59
68;64
69;44
70;66
71;29
72;65
73;50
74;67
75;26
76;68
77;77
78;23
79;51
80;23
81;27
82;73
83;79
84;63
85;47
86;19
87;35
88;23
89;20
90;24
91;37
92;17
93;10
94;66
95;32
96;29
97;2
98;44
99;36
100;38
101;14
102;15
103;31
104;69
105;49
106;60
107;43
108;28
109;61
110;25
111;66
112;22
113;73
114;28
115;74
116;44
117;48
118;2
119;60
120;56
121;46
122;65
123;48
124;39
125;52
126;75
127;36
128;33
129;0
130;6
131;31
132;54
133;8
134;10
135;26
136;51
137;46
138;14
139;76
140;22
141;37
142;72
143;49
144;61
145;57
146;37
147;42
148;11
149;9
150;21
151;83
152;92
153;48
154;51
155;7
156;52
157;51
158;39
159;13
160;14
161;59
162;40
163;33
164;38
165;3
166;16
167;2
168;23
169;81
170;31
171;25
172;88
173;65
174;23
175;19
176;28
177;36
178;12
179;14
180;18
181;27
182;56
183;69
184;21
185;34
186;10
187;16
188;59
189;65
190;51
191;89
192;50
193;46
194;8
195;14
196;6
197;63
198;51
199;101
200;41
201;64
202;53
203;15
204;18
205;43
206;97
207;59
208;29
209;38
210;9
211;18
212;74
213;86
214;78
215;57
216;52
217;60
218;54
219;21
220;37
221;9
222;17
223;74
224;71
225;35
226;75
227;73
228;51
229;49
230;34
231;9
232;43
233;81
234;65
235;29
236;71
237;54
238;63
239;62
240;17
241;11
242;18
243;72
244;20
245;73
246;47
247;69
248;47
249;54
250;14
251;6
252;51
253;83
254;53
255;7
256;6
257;34
258;23
259;54
260;85
261;46
262;44
263;37
264;54
265;56
266;21
267;23
268;19
269;28
270;31
271;1
272;1
273;4
274;42
275;43
276;20
277;60
278;23
279;19
280;51
281;81
282;30
283;60
284;40
285;20
286;22
287;30
288;53
289;7
290;6
291;24
292;85
293;48
294;67
295;45
296;59
297;6
298;7
299;18
300;44
301;49
302;18
303;13
304;67
305;62
306;37
307;12
308;16
