1;45
2;62
3;17
4;6
5;18
6;71
7;62
8;81
9;65
10;73
11;20
12;39
13;17
14;14
15;52
16;56
17;86
18;44
19;73
20;76
21;56
22;64
23;14
24;14
25;24
26;85
27;48
28;46
29;13
30;30
31;34
32;59
33;59
34;30
35;1
36;50
37;30
38;59
39;13
40;18
41;9
42;79
43;96
44;60
45;95
46;47
47;53
48;82
49;58
50;83
51;33
52;63
53;45
54;51
55;7
56;79
57;59
58;59
59;48
60;6
61;17
62;54
63;58
64;32
65;51
66;78
67;61
68;60
69;60
70;63
71;59
72;29
73;70
74;38
75;10
76;93
77;55
78;46
79;28
80;23
81;12
82;5
83;73
84;55
85;65
86;30
87;29
88;14
89;8
90;48
91;47
92;18
93;9
94;74
95;52
96;81
97;32
98;57
99;12
100;19
101;66
102;63
103;38
104;15
105;15
106;11
107;54
108;67
109;45
110;43
111;12
112;8
113;70
114;38
115;52
116;52
117;49
118;69
119;44
120;23
121;53
122;48
123;60
124;59
125;27
126;43
127;33
128;47
129;15
130;7
131;16
132;69
133;37
134;14
135;15
136;24
137;71
138;47
139;47
140;31
141;65
142;46
143;75
144;49
145;46
146;58
147;80
148;59
149;68
150;70
151;76
152;61
153;72
154;58
155;68
156;62
157;33
158;16
159;79
160;65
161;81
162;86
163;74
164;38
165;50
166;46
167;61
168;49
169;33
170;1
171;0
172;8
173;51
174;53
175;45
176;34
177;15
178;29
179;69
180;76
181;42
182;43
183;21
184;41
185;31
186;75
187;23
188;37
189;29
190;17
191;12
192;60
193;22
194;75
195;66
196;33
197;29
198;17
199;2
200;11
201;75
202;70
203;28
204;16
205;52
206;52
207;65
208;35
209;55
210;86
211;57
212;34
213;40
214;19
215;57
216;44
217;15
218;25
219;72
220;70
221;68
222;69
223;80
224;28
225;79
226;64
227;56
228;58
229;53
230;28
231;60
232;15
233;9
234;54
235;59
236;49
237;50
238;18
239;18
240;48
241;61
242;14
243;8
244;62
245;25
246;48
247;84
248;62
249;24
250;48
251;52
252;51
253;31
254;47
255;8
256;10
257;46
258;75
259;48
260;22
261;74
262;26
263;49
264;58
265;69
266;50
267;34
268;9
269;86
270;62
271;43
272;9
273;14
274;72
275;58
276;71
277;91
278;83
279;47
280;22
281;80
282;41
283;65
284;77
285;71
286;56
287;17
288;52
289;43
290;39
291;35
292;30
293;13
294;14
295;42
296;27
297;1
298;8
299;1
300;15
301;54
302;72
303;28
304;40
305;16
306;48
307;41
308;47
309;0
310;3
311;10
312;22
313;81
314;63
315;62
316;46
317;42
318;58
319;29
320;33
321;44
322;2
323;2
324;58
325;84
326;49
327;51
328;42
329;28
330;17
331;47
332;70
333;60
334;65
335;33
336;82
337;47
338;27
339;44
340;8
341;4
342;34
343;47
344;76
345;67
346;77
347;60
348;54
349;72
350;93
351;71
352;34
353;57
354;68
355;84
356;38
357;66
358;49
359;65
360;46
361;36
362;4
363;8
364;8
365;48
366;22
367;36
368;10
369;76
370;56
371;45
372;32
373;8
374;14
375;22
376;62
377;64
378;7
379;13
380;9
381;61
382;21
383;19
384;52
385;35
386;77
387;53
388;71
389;39
390;19
391;1
392;4
393;2
394;26
395;32
396;73
397;52
398;30
399;43
400;40
401;7
402;17
403;31
404;62
405;63
406;68
407;56
408;54
409;44
410;44
411;18
412;74
413;43
414;23
415;69
416;57
417;19
418;77
419;78
420;67
421;32
422;62
423;63
424;84
425;42
426;46
427;16
428;74
429;56
430;53
431;73
432;35
433;6
434;63
435;27
436;51
437;57
438;68
439;25
440;65
441;33
442;47
443;11
444;16
445;9
446;69
447;57
448;35
449;35
450;4
451;17
452;14
453;5
454;35
455;63
456;14
