1;24
2;75
3;24
4;20
5;49
6;20
7;22
8;20
9;22
10;73
11;29
12;34
13;8
14;64
15;63
16;28
17;26
18;78
19;53
20;73
21;55
22;54
23;47
24;25
25;25
26;33
27;55
28;39
29;52
30;18
31;16
32;18
33;37
34;52
35;19
36;62
37;55
38;56
39;66
40;55
41;56
42;43
43;49
44;16
45;4
46;39
47;39
48;36
49;17
50;8
51;39
52;40
53;4
54;7
55;4
56;66
57;70
58;43
59;46
60;43
61;34
62;8
63;18
64;38
65;35
66;6
67;7
68;75
69;62
70;27
71;31
72;13
73;17
74;15
75;79
76;90
77;48
78;48
79;63
80;16
81;11
82;52
83;83
84;66
85;30
86;52
87;46
88;45
89;6
90;14
91;9
92;32
93;16
94;13
95;44
96;54
97;59
98;36
99;63
100;12
101;6
102;17
103;28
104;89
105;83
106;50
107;37
108;15
109;12
110;48
111;37
112;14
113;11
114;57
115;12
116;70
117;62
118;37
119;43
120;34
121;29
122;44
123;6
124;84
125;53
126;60
127;53
128;46
129;48
130;58
131;27
132;48
133;0
134;18
135;54
136;6
137;47
138;39
139;37
140;12
141;12
142;50
143;71
144;24
145;0
146;53
147;15
148;73
149;44
150;33
151;0
152;43
153;55
154;44
155;11
156;12
157;67
158;69
159;21
160;66
161;52
162;42
163;34
164;63
165;57
166;63
167;55
168;71
169;28
170;39
171;44
172;5
173;3
174;64
175;61
176;34
177;55
178;25
179;79
180;44
181;69
182;74
183;48
184;64
185;53
186;61
187;40
188;37
189;42
190;31
191;51
192;18
193;51
194;50
195;32
196;48
197;11
198;47
199;80
200;49
201;90
202;61
203;32
204;24
205;45
206;20
207;20
208;67
209;60
210;84
211;46
212;27
213;18
214;8
215;44
216;67
217;70
218;74
219;55
220;43
221;67
222;75
223;29
224;42
225;6
226;8
227;16
228;42
229;34
230;4
231;4
232;29
233;37
234;35
235;40
236;1
237;41
238;31
239;53
240;13
241;6
242;50
243;10
244;33
245;40
246;57
247;74
248;65
249;60
250;33
251;34
252;18
253;11
254;88
255;73
256;60
257;41
258;70
259;46
260;44
261;46
262;9
263;12
264;17
265;72
266;66
267;31
268;74
269;36
270;43
271;4
272;58
273;52
274;58
275;77
276;45
277;34
278;5
279;13
280;26
281;74
282;82
283;78
284;43
285;59
286;66
287;55
288;59
289;38
290;80
291;85
292;62
293;69
294;80
295;50
296;26
297;60
298;13
299;19
300;20
301;54
302;27
303;80
304;40
305;26
306;20
307;78
308;71
309;38
310;49
311;6
312;24
313;59
314;41
315;22
316;57
317;68
318;48
319;92
320;57
321;19
322;55
323;66
324;70
325;87
326;34
327;74
328;75
329;21
330;62
331;82
332;66
333;35
334;58
335;61
336;22
337;72
338;73
339;44
340;28
341;18
342;9
343;7
344;31
345;64
346;22
347;98
348;40
349;76
350;41
351;66
352;69
353;67
354;57
355;63
356;73
357;42
358;56
359;74
360;23
361;39
362;42
363;9
364;2
365;66
366;69
367;49
368;36
369;57
370;63
371;67
372;61
373;21
374;80
375;48
376;42
377;17
378;77
379;55
380;64
381;39
382;56
383;40
384;44
385;2
386;4
387;5
388;22
389;49
390;60
391;65
392;40
393;57
394;74
395;44
396;52
397;53
398;56
399;74
400;67
401;69
402;48
403;27
404;40
405;7
406;16
407;24
408;53
409;53
410;45
411;35
412;71
413;55
414;34
415;57
416;52
417;57
418;35
419;9
420;8
421;8
422;56
423;28
424;16
425;43
426;46
427;71
428;55
429;23
430;24
431;47
432;64
433;43
434;18
435;12
436;27
437;36
438;12
439;16
440;48
441;47
442;12
443;1
444;33
445;77
446;69
447;56
448;55
449;47
450;42
451;11
452;12
453;54
454;74
455;52
456;54
457;64
458;51
459;72
460;46
461;40
462;7
463;7
464;54
465;28
466;11
467;18
468;49
469;35
470;58
471;70
472;25
473;34
474;1
475;14
476;3
477;72
478;66
479;82
480;69
481;35
482;33
483;47
484;33
485;16
486;5
487;43
488;9
489;6
490;4
491;42
492;42
493;4
494;15
495;3
496;30
497;44
498;12
499;48
500;61
501;16
502;6
503;9
504;68
505;56
506;21
507;56
508;34
509;50
510;55
511;15
512;9
513;70
514;62
515;56
516;49
517;56
518;10
519;63
520;53
521;75
522;52
523;52
524;77
525;30
526;45
527;39
528;22
529;77
530;44
531;28
532;2
533;3
534;1
535;40
536;34
537;57
538;63
539;67
540;52
541;46
542;35
543;10
544;10
545;11
546;22
547;52
548;44
549;45
550;43
551;4
552;9
553;66
554;31
555;10
556;53
557;42
558;38
559;85
560;60
561;7
562;79
563;24
564;39
565;45
566;4
567;4
568;12
569;85
570;63
571;53
572;73
573;53
574;26
575;96
576;50
577;75
578;40
579;63
580;40
581;6
582;31
583;28
584;15
585;49
586;48
587;9
588;43
589;32
590;5
591;62
592;42
593;64
594;23
595;56
596;10
597;44
598;22
599;52
600;47
601;31
602;48
603;8
604;14
605;59
606;58
607;72
608;56
609;74
610;22
611;46
612;52
613;46
614;43
615;41
616;15
617;3
618;5
619;62
620;19
621;27
622;1
623;9
624;4
625;60
626;48
627;10
628;21
629;69
630;25
631;32
632;5
633;44
634;2
635;57
636;21
637;50
638;35
639;33
640;54
641;33
642;30
643;2
644;0
645;46
646;77
647;79
648;29
649;45
650;63
651;58
652;22
653;71
654;70
655;73
656;37
657;47
658;15
659;12
660;59
661;50
662;34
663;43
664;39
665;13
666;20
667;45
668;9
669;14
670;23
671;28
672;52
673;55
674;76
675;61
676;58
677;24
678;33
679;70
680;59
681;29
682;41
683;2
684;5
685;0
686;3
687;29
688;69
689;50
690;37
691;50
692;21
693;49
694;63
695;33
696;4
697;17
698;64
699;57
700;60
701;46
702;63
703;15
704;15
705;18
706;88
707;52
708;78
709;28
710;47
711;28
712;45
713;1
714;16
715;28
716;44
717;12
718;1
719;58
720;47
721;30
722;10
723;13
724;21
725;73
726;48
727;48
728;21
729;63
730;19
731;57
732;61
733;35
734;74
735;40
736;85
737;51
738;49
739;58
740;6
741;12
742;9
743;75
744;22
745;52
746;39
747;32
748;3
749;1
750;2
751;40
752;21
753;0
754;0
755;89
756;40
757;35
758;24
759;41
760;60
761;75
762;24
763;30
764;4
765;1
766;33
767;60
768;22
769;53
770;36
771;23
772;20
773;42
774;46
775;5
776;2
777;2
778;30
779;11
780;56
781;30
782;48
783;1
784;2
785;3
786;12
787;63
788;69
789;63
790;57
791;41
792;70
793;63
794;41
795;35
796;18
797;20
798;60
799;32
800;13
801;8
802;13
803;52
804;51
805;79
806;46
807;41
808;57
809;57
810;53
811;50
812;37
813;22
814;37
815;73
816;56
817;51
818;66
819;48
820;64
821;8
822;9
823;29
824;61
825;22
826;49
827;80
828;21
829;67
830;20
831;66
832;21
833;33
834;55
835;42
836;63
837;60
838;58
839;63
840;62
841;18
842;11
843;11
844;42
845;24
846;14
847;3
848;13
849;0
850;70
851;32
852;17
853;40
854;60
855;57
856;53
857;42
858;37
859;8
860;18
861;91
862;47
863;28
864;17
865;12
866;18
867;43
868;18
869;83
870;87
