1;84
2;52
3;60
4;44
5;56
6;13
7;9
8;72
9;54
10;78
11;26
12;52
13;68
14;36
15;29
16;24
17;70
18;37
19;68
20;50
21;34
22;21
23;22
24;24
25;73
26;79
27;33
28;60
29;68
30;62
31;21
32;69
33;50
34;36
35;16
36;16
37;84
38;21
39;45
40;70
41;22
42;24
43;60
44;34
45;47
46;3
47;4
48;9
49;70
50;56
51;38
52;31
53;12
54;14
55;7
56;50
57;50
58;15
59;17
60;8
61;49
62;24
63;1
64;13
65;0
66;89
67;26
68;73
69;27
70;84
71;26
72;55
73;66
74;61
75;26
76;33
77;18
78;70
79;55
80;80
81;29
82;84
83;31
84;64
85;53
86;15
87;9
88;10
89;41
90;33
91;18
92;52
93;55
94;64
95;51
96;88
97;37
98;3
99;15
100;62
101;31
102;48
103;71
104;49
105;70
106;63
107;79
108;29
109;34
110;16
111;24
112;24
113;71
114;61
115;43
116;42
117;42
118;30
119;49
120;41
121;15
122;18
123;35
124;34
125;59
126;73
127;29
128;73
129;43
130;52
131;26
132;22
133;55
134;51
135;54
136;78
137;74
138;41
139;33
140;24
141;68
142;72
143;56
144;65
145;20
146;64
147;78
148;23
149;48
150;74
151;32
152;32
153;2
154;4
155;56
156;67
157;79
158;29
159;46
160;45
161;7
162;7
163;3
164;64
165;31
166;18
167;18
168;90
169;52
170;65
171;43
172;24
173;51
174;62
175;83
176;64
177;25
178;51
179;62
180;49
181;11
182;16
183;61
184;61
185;83
186;37
187;28
188;59
189;61
190;73
191;66
192;32
193;6
194;9
195;54
196;72
197;33
198;64
199;7
200;13
201;61
202;66
203;58
204;6
205;64
206;38
207;87
208;58
209;52
210;70
211;58
212;58
213;43
214;5
215;9
216;39
217;42
218;1
219;11
220;37
221;21
222;3
223;17
224;4
225;55
226;28
227;16
228;55
229;51
230;56
231;28
232;49
233;47
234;65
235;84
236;57
237;47
238;65
239;46
240;5
241;82
242;55
243;19
244;62
245;53
246;36
247;14
248;11
249;38
250;9
251;64
252;75
253;45
254;31
255;15
256;36
257;47
258;60
259;83
260;51
261;40
262;34
263;38
264;0
265;3
266;17
267;0
268;72
269;68
270;71
271;78
272;72
273;70
274;37
275;67
276;78
277;33
278;41
279;15
280;55
281;71
282;47
283;9
284;40
285;15
286;55
287;21
288;54
289;83
290;63
291;86
292;52
293;70
294;44
295;46
296;3
297;4
298;8
299;76
300;32
301;56
302;71
303;81
304;27
305;60
306;42
307;86
308;40
309;25
310;63
311;57
312;64
313;35
314;62
315;41
316;41
317;35
318;2
319;3
320;35
321;48
322;8
323;7
324;17
325;30
326;52
327;16
328;12
329;42
330;52
331;52
332;45
333;37
334;9
335;0
336;59
337;67
338;50
339;64
340;68
341;89
342;54
343;24
344;63
345;50
346;61
347;64
348;45
349;69
350;61
351;58
352;27
353;36
354;39
355;2
356;3
357;33
358;15
359;33
360;11
361;73
362;65
363;65
364;41
365;19
366;71
367;67
368;88
369;66
370;53
371;70
372;78
373;61
374;45
375;55
376;71
377;23
378;71
379;56
380;33
381;77
382;62
383;66
384;39
385;56
386;26
387;23
388;70
389;40
390;65
391;95
392;47
393;38
394;34
395;4
396;64
397;57
398;56
399;73
400;44
401;38
402;16
403;66
404;72
405;36
406;39
407;17
408;66
409;54
410;23
411;54
412;44
413;47
414;64
415;51
416;34
417;8
418;18
419;10
420;24
421;61
422;44
423;31
424;3
425;10
426;43
427;22
428;24
429;30
430;9
431;2
432;74
433;52
434;21
435;72
436;71
437;52
438;65
439;38
440;14
441;17
442;27
443;31
444;77
445;51
446;36
447;27
448;66
449;86
450;61
451;65
452;45
453;38
454;48
455;26
456;12
457;7
458;5
459;52
460;69
461;72
462;72
463;29
464;44
465;15
466;0
467;25
468;32
469;71
470;53
471;22
472;45
473;16
474;12
475;15
476;53
477;34
478;61
479;44
480;24
481;30
482;5
483;10
484;81
485;54
486;44
487;13
488;24
489;54
490;46
491;62
492;46
493;70
494;62
495;55
496;79
497;33
498;46
499;7
500;16
501;1
502;4
503;55
504;75
505;77
506;59
507;24
508;48
509;82
510;50
511;22
512;63
513;25
514;59
515;55
516;19
517;60
518;63
519;62
520;77
521;72
522;23
523;54
524;34
525;83
526;54
527;41
528;16
529;10
530;18
531;21
532;65
533;43
534;46
535;29
536;57
537;45
538;8
539;18
540;31
541;19
542;22
543;23
544;20
545;63
546;53
547;56
548;84
549;74
550;65
551;57
552;43
553;47
554;50
555;11
556;11
557;9
558;60
559;82
560;47
561;50
562;18
563;9
564;16
565;52
566;55
567;62
568;55
569;58
570;9
571;14
572;36
573;82
574;24
575;75
576;19
577;51
578;45
579;15
580;2
581;71
582;68
583;53
584;64
585;62
586;15
587;10
588;86
589;71
590;72
591;31
592;52
593;17
594;11
595;69
596;61
597;61
598;80
599;42
600;24
601;24
602;23
603;85
604;35
605;31
606;91
607;84
608;94
609;37
610;42
611;35
612;14
613;27
614;33
615;46
616;31
617;83
618;38
619;17
620;6
621;12
622;60
623;50
624;41
625;22
626;75
627;66
628;28
629;64
630;43
631;8
632;12
633;41
634;89
635;27
636;62
637;52
638;17
639;12
640;56
641;35
642;18
643;49
644;49
645;17
646;10
647;8
648;68
649;47
650;62
651;36
652;26
653;5
654;71
655;46
656;20
657;56
658;65
659;61
660;44
661;46
662;54
663;9
664;11
665;31
666;87
667;61
668;44
669;23
670;2
671;4
672;2
673;59
674;40
675;14
676;50
677;71
678;20
679;51
680;60
681;52
682;51
683;29
684;45
685;6
686;1
687;55
688;63
689;48
690;15
691;11
692;23
693;50
694;25
695;36
696;34
697;31
698;38
699;11
700;46
701;46
702;34
703;19
704;26
705;25
706;43
707;26
708;5
709;12
710;21
711;58
712;32
713;55
714;7
715;44
716;25
717;39
718;0
719;5
720;50
721;52
722;22
723;65
724;25
725;22
726;54
727;39
728;47
729;52
730;35
731;13
732;17
733;35
734;45
735;29
736;10
737;15
738;56
739;33
740;20
741;70
742;32
743;21
744;18
745;16
746;56
747;41
748;8
749;9
750;41
751;34
752;9
753;42
754;9
755;80
756;71
757;57
758;37
759;67
760;51
761;73
762;47
763;54
764;60
765;56
766;23
767;85
768;29
769;89
770;60
771;74
772;55
773;34
774;12
775;8
776;75
777;68
778;52
779;76
780;89
781;31
782;49
783;17
784;15
785;16
786;17
787;79
788;24
789;53
790;51
791;52
792;74
793;32
794;20
795;57
796;59
797;24
798;69
799;25
800;57
801;79
802;59
803;86
804;55
805;86
806;66
807;51
808;42
809;8
810;42
811;60
812;76
813;42
814;41
815;5
816;15
817;50
818;82
819;61
820;76
821;23
822;38
823;44
824;7
825;10
826;18
827;65
828;76
829;33
830;19
831;35
832;1
833;69
834;62
835;34
836;12
837;65
838;54
839;70
840;79
841;55
842;61
843;60
844;46
845;42
846;18
847;15
848;27
849;19
850;2
851;2
852;72
853;26
854;46
855;56
856;61
857;56
858;26
859;15
860;54
861;34
862;44
863;9
864;7
865;74
866;24
867;23
868;35
869;79
870;62
871;71
872;56
873;52
874;38
875;24
876;39
877;8
878;13
879;61
880;71
881;26
882;52
883;50
884;67
885;59
886;29
887;16
888;29
889;59
890;53
891;20
892;21
893;60
894;89
895;58
896;42
897;61
898;64
899;26
900;19
901;88
902;73
903;74
904;40
905;17
906;54
907;53
908;39
909;13
910;16
911;58
912;57
913;63
914;43
915;44
916;39
917;38
918;1
919;14
920;14
921;75
922;59
923;66
924;61
925;32
926;60
927;20
928;71
929;67
930;58
931;38
932;29
933;15
934;37
935;35
936;49
937;45
938;32
939;53
940;45
941;16
942;35
943;34
944;18
945;0
946;51
947;80
948;38
949;66
950;92
951;26
952;44
953;25
954;8
955;38
956;9
957;33
958;45
959;12
960;63
961;70
962;71
963;71
964;48
965;41
966;9
967;6
968;34
969;41
970;33
971;10
972;47
973;32
974;16
975;7
976;15
977;35
978;11
979;57
980;91
981;75
982;21
983;65
984;73
985;53
986;41
987;11
988;7
989;72
990;51
991;54
992;41
993;52
994;71
995;51
996;61
997;69
998;47
999;65
1000;47
1001;23
1002;10
1003;31
1004;46
1005;83
1006;59
1007;47
1008;55
1009;14
1010;10
1011;16
1012;67
1013;36
1014;35
1015;4
1016;4
1017;15
1018;45
1019;44
1020;24
1021;27
1022;42
1023;74
1024;82
1025;34
1026;86
1027;53
1028;92
1029;58
1030;29
1031;48
1032;67
1033;52
1034;31
1035;27
1036;7
1037;17
1038;51
1039;76
1040;65
1041;57
1042;54
1043;23
1044;24
1045;33
1046;5
1047;5
1048;53
1049;63
1050;61
1051;86
1052;46
1053;35
1054;30
1055;1
1056;71
1057;55
1058;71
1059;61
1060;71
1061;75
1062;76
1063;83
1064;21
1065;22
1066;20
1067;36
1068;19
1069;86
1070;73
1071;82
1072;22
1073;68
1074;45
1075;54
1076;19
1077;71
1078;43
1079;49
1080;47
1081;52
1082;68
1083;42
1084;41
1085;16
1086;8
1087;57
1088;35
1089;63
1090;77
1091;43
1092;86
1093;54
1094;61
1095;43
1096;60
1097;80
1098;86
1099;44
1100;17
1101;54
1102;73
1103;52
1104;23
1105;63
1106;53
1107;59
1108;60
1109;24
1110;63
1111;68
1112;21
1113;47
1114;15
1115;6
1116;56
1117;49
1118;57
1119;76
1120;67
1121;67
1122;67
1123;57
1124;76
1125;62
1126;41
1127;53
1128;22
1129;19
1130;37
1131;16
1132;71
1133;51
1134;42
1135;29
1136;70
1137;56
1138;73
1139;49
1140;75
1141;75
1142;73
1143;35
1144;30
1145;12
1146;8
1147;82
1148;35
1149;52
1150;28
1151;26
1152;49
1153;53
1154;75
1155;55
1156;12
1157;12
1158;75
1159;56
1160;80
1161;24
1162;47
1163;50
1164;81
1165;33
1166;45
1167;16
1168;9
1169;39
1170;49
1171;49
1172;51
1173;71
1174;51
1175;70
1176;66
1177;78
1178;82
1179;50
1180;54
1181;67
1182;20
1183;23
1184;37
1185;35
1186;34
1187;8
1188;10
1189;56
1190;17
1191;59
1192;57
1193;65
1194;57
1195;92
1196;61
1197;50
1198;32
1199;17
1200;67
1201;32
1202;45
1203;28
1204;18
1205;34
1206;6
1207;62
1208;30
1209;64
1210;65
1211;37
1212;46
1213;12
1214;51
1215;41
1216;63
1217;33
1218;34
1219;61
1220;48
1221;15
1222;44
1223;27
1224;0
1225;12
1226;57
1227;44
1228;10
1229;30
1230;64
1231;11
1232;38
1233;56
1234;54
1235;38
1236;3
1237;27
1238;49
1239;25
1240;69
1241;57
1242;53
1243;73
1244;51
1245;73
1246;61
1247;59
1248;70
1249;58
1250;45
1251;35
1252;50
1253;48
1254;17
1255;10
1256;38
1257;82
1258;47
1259;53
1260;54
1261;62
1262;17
1263;16
1264;48
1265;31
1266;18
1267;4
1268;3
1269;9
1270;3
1271;78
1272;80
1273;78
1274;21
1275;74
1276;62
1277;64
1278;23
1279;80
1280;77
1281;51
1282;38
1283;42
1284;18
1285;0
1286;27
1287;40
1288;44
1289;15
1290;10
1291;46
1292;68
1293;69
1294;50
1295;22
1296;19
1297;92
1298;33
1299;64
1300;36
1301;67
1302;50
1303;7
1304;58
1305;62
1306;67
1307;35
1308;32
1309;5
1310;4
1311;50
1312;49
1313;10
1314;16
1315;9
1316;65
1317;59
1318;36
1319;35
1320;72
1321;32
1322;46
1323;50
1324;18
1325;16
1326;43
1327;34
1328;12
1329;24
1330;20
1331;46
1332;32
1333;19
1334;2
1335;8
1336;71
1337;44
1338;13
1339;15
1340;35
1341;86
1342;86
1343;71
1344;50
1345;71
1346;57
1347;44
1348;45
1349;1
1350;15
1351;54
1352;47
1353;63
1354;40
1355;51
1356;48
1357;18
1358;18
1359;58
1360;55
1361;57
1362;68
1363;29
1364;23
1365;49
1366;43
1367;38
1368;15
1369;11
1370;52
1371;71
1372;42
1373;26
1374;78
1375;54
1376;52
1377;7
1378;17
1379;52
1380;60
1381;75
1382;48
1383;49
1384;12
1385;47
1386;50
1387;53
1388;46
1389;25
1390;3
1391;9
1392;87
1393;73
1394;65
1395;64
1396;57
1397;34
1398;48
1399;59
1400;25
1401;64
1402;56
1403;54
1404;44
1405;46
1406;10
1407;8
1408;14
1409;48
1410;59
1411;84
1412;19
