1;66
2;29
3;45
4;58
5;30
6;7
7;9
8;54
9;45
10;75
11;57
12;55
13;54
14;43
15;86
16;23
17;19
18;70
19;22
20;21
21;48
22;33
23;57
24;18
25;17
26;14
27;16
28;57
29;23
30;40
31;44
32;78
33;28
34;43
35;16
36;6
37;12
38;29
39;29
40;39
41;12
42;66
43;65
44;61
45;65
46;51
47;22
48;56
49;66
50;36
51;64
52;42
53;67
54;29
55;29
56;12
57;0
58;3
59;10
60;52
61;66
62;55
63;52
64;17
65;53
66;49
67;61
68;25
69;56
70;54
71;26
72;23
73;25
74;4
75;2
76;23
77;83
78;51
79;62
80;49
81;29
82;2
83;1
84;1
85;67
86;60
87;19
88;39
89;10
90;5
91;15
92;41
93;61
94;11
95;52
96;64
97;66
98;52
99;42
100;9
101;14
102;61
103;84
104;70
105;55
106;60
107;74
108;55
109;39
110;6
111;45
112;50
113;17
114;12
115;30
116;72
117;47
118;52
119;12
120;15
121;14
122;14
123;70
124;61
125;48
126;60
127;52
128;58
129;64
130;46
131;42
132;25
133;6
134;4
135;51
136;63
137;74
138;23
139;39
140;14
141;1
142;31
143;28
144;50
145;15
146;10
147;86
148;43
149;63
150;49
151;61
152;61
153;43
154;58
155;7
156;8
157;14
158;11
159;27
160;56
161;39
162;2
163;36
164;71
165;88
166;58
167;64
168;72
169;65
170;23
171;76
172;27
173;75
174;66
175;67
176;34
177;57
178;29
179;31
180;22
181;57
182;29
183;27
184;14
185;3
186;1
187;69
188;75
189;63
190;47
191;10
192;7
193;52
194;23
195;42
196;56
197;49
198;47
199;16
200;15
201;18
202;45
203;46
204;14
205;8
206;66
207;66
208;54
209;33
210;47
211;59
212;51
213;52
214;15
215;10
216;41
217;57
218;83
219;51
220;45
221;72
222;54
223;47
224;46
225;14
226;14
227;9
228;22
229;87
230;71
231;65
232;60
233;48
234;72
235;60
236;40
237;62
238;65
239;84
240;71
241;62
242;77
243;73
244;20
245;34
246;63
247;72
248;51
249;95
250;73
251;64
252;81
253;62
254;65
255;69
256;81
257;53
258;55
259;37
260;14
261;12
262;73
263;84
264;59
265;63
266;62
267;88
268;73
269;48
270;75
271;73
272;22
273;23
274;12
275;0
276;55
277;48
278;58
279;24
280;23
281;74
282;46
283;34
284;16
285;86
286;27
287;62
288;60
289;64
290;36
291;40
292;8
293;5
294;23
295;73
296;49
297;33
298;17
299;16
300;21
301;60
302;46
303;2
304;8
305;3
306;33
307;40
308;14
309;0
310;63
311;40
312;18
313;14
314;51
315;87
316;32
317;40
318;2
319;5
320;54
321;78
322;56
323;59
324;51
325;57
326;76
327;45
328;70
329;54
330;62
331;51
332;50
333;76
334;59
335;57
336;70
337;26
338;56
339;41
340;18
341;54
342;28
343;56
344;46
345;46
346;18
347;33
348;49
349;1
350;63
351;61
352;36
353;18
354;12
355;29
356;34
357;5
358;3
359;54
360;78
361;54
362;72
363;24
364;51
365;63
366;52
367;84
368;19
369;46
370;20
371;20
372;21
373;62
374;57
375;61
376;54
377;58
378;41
379;7
380;9
381;8
382;73
383;58
384;56
385;57
386;16
387;12
388;64
389;80
390;21
391;48
392;19
393;69
394;43
395;42
396;16
397;9
398;27
399;28
400;4
401;15
402;18
403;32
404;39
405;85
406;39
407;44
408;1
409;27
410;52
411;11
412;12
413;12
414;34
415;34
416;16
417;1
418;56
419;78
420;55
421;58
422;65
423;43
424;22
425;24
426;71
427;76
428;91
429;28
430;41
431;2
432;2
433;29
434;48
435;58
436;65
437;61
438;48
439;19
440;22
441;27
442;53
443;17
444;17
445;68
446;66
447;54
448;33
449;41
450;17
451;6
452;8
453;48
454;20
455;52
456;31
457;49
458;18
459;12
460;44
461;33
462;18
463;5
464;44
465;31
466;15
467;7
468;60
469;49
470;8
471;17
472;17
473;6
474;59
475;87
476;29
477;42
478;12
479;8
480;57
481;22
482;79
483;62
484;33
485;7
486;12
487;48
488;58
489;36
490;44
491;28
492;39
493;52
494;52
495;83
496;61
497;47
498;54
499;11
500;29
501;44
502;15
503;85
504;66
505;27
506;57
507;38
508;11
509;6
510;6
511;74
512;71
513;64
514;57
515;16
516;6
517;9
518;58
519;73
520;60
521;65
522;72
523;65
524;20
525;40
526;64
527;9
528;17
529;17
530;36
531;25
532;71
533;30
534;65
535;81
536;65
537;43
538;25
539;52
540;51
541;54
542;92
543;54
544;51
545;56
546;57
547;51
548;28
549;57
550;64
551;34
552;70
553;47
554;43
555;46
556;49
557;73
558;69
559;20
560;77
561;72
562;85
563;66
564;36
565;44
566;4
567;2
568;58
569;72
570;42
571;65
572;64
573;43
574;18
575;20
576;58
577;76
578;62
579;58
580;20
581;26
582;34
583;5
584;0
585;3
586;88
587;67
588;73
589;46
590;41
591;49
592;36
593;17
594;18
595;57
596;66
597;53
598;34
599;41
600;55
601;40
602;39
603;15
604;55
605;54
606;18
607;18
608;17
609;53
610;94
611;28
612;36
613;46
614;16
615;7
616;63
617;27
618;72
619;77
620;86
621;30
622;34
623;50
624;70
625;47
626;66
627;64
628;62
629;25
630;70
631;32
632;29
633;42
634;1
635;0
636;42
637;51
638;18
639;8
640;8
641;8
642;49
643;58
644;49
645;57
646;16
647;6
648;80
649;77
650;25
651;66
652;51
653;60
654;55
655;20
656;74
657;60
658;60
659;30
660;41
661;15
662;16
663;19
664;19
665;55
666;54
667;64
668;95
669;30
670;39
671;13
672;6
673;56
674;44
675;81
676;58
677;70
678;27
679;28
680;3
681;45
682;36
683;11
684;12
685;59
686;84
687;86
688;30
689;20
690;2
691;4
692;39
693;85
694;81
695;81
696;94
697;78
698;76
699;55
700;46
701;64
702;85
703;72
704;73
705;25
706;24
707;49
708;30
709;58
710;57
711;22
712;70
713;80
714;54
715;61
716;67
717;72
718;90
719;55
720;29
721;45
722;12
723;73
724;36
725;19
726;75
727;19
728;52
729;82
730;90
731;25
732;23
733;70
734;82
735;36
736;57
737;77
738;71
739;29
740;47
741;5
742;68
743;42
744;50
745;44
746;8
747;10
748;56
749;51
750;14
751;17
752;68
753;19
754;84
755;67
756;24
757;44
758;56
759;63
760;50
761;51
762;51
763;31
764;41
765;56
766;7
767;58
768;24
769;24
770;3
771;5
772;34
773;40
774;9
775;65
776;55
777;61
778;24
779;84
780;72
781;54
782;72
783;21
784;73
785;60
786;62
787;18
788;16
789;8
790;42
791;44
792;14
793;48
794;94
795;59
796;55
797;18
798;7
799;83
800;19
801;74
802;57
803;21
804;55
805;27
806;21
807;19
808;43
809;47
810;41
811;7
812;14
813;77
814;55
815;63
816;57
817;54
818;52
819;57
820;24
821;23
822;76
823;51
824;48
825;60
826;19
827;42
828;67
829;23
830;23
831;62
832;64
833;66
834;52
835;34
836;47
837;17
838;89
839;68
840;64
841;66
842;39
843;72
844;90
845;89
846;84
847;64
848;7
849;80
850;51
851;66
852;55
853;41
854;57
855;18
856;17
857;6
858;47
859;36
860;45
861;7
862;7
863;28
864;63
865;77
866;52
867;35
868;14
869;28
870;47
