1;70
2;48
3;69
4;64
5;26
6;34
7;15
8;17
9;36
10;54
11;34
12;37
13;8
14;18
15;34
16;72
17;39
18;49
19;17
20;15
21;16
22;74
23;84
24;54
25;42
26;53
27;60
28;50
29;68
30;60
31;72
32;48
33;51
34;68
35;24
36;85
37;19
38;37
39;57
40;41
41;25
42;57
43;35
44;12
45;29
46;64
47;42
48;40
49;34
50;9
51;11
52;72
53;49
54;48
55;48
56;16
57;14
58;50
59;25
60;22
61;50
62;42
63;31
64;1
65;60
66;73
67;57
68;54
69;55
70;49
71;17
72;12
73;34
74;12
75;27
76;23
77;1
78;2
79;41
80;66
81;64
82;50
83;44
84;44
85;61
86;6
87;8
88;8
89;63
90;27
91;10
92;17
93;71
94;41
95;42
96;3
97;16
98;76
99;37
100;67
101;56
102;68
103;32
104;34
105;1
106;18
107;71
108;72
109;81
110;45
111;22
112;1
113;10
114;50
115;48
116;6
117;17
118;53
119;55
120;35
121;22
122;43
123;9
124;14
125;75
126;19
127;65
128;50
129;61
130;52
131;68
132;42
133;49
134;49
135;2
136;18
137;3
138;47
139;33
140;14
141;67
142;50
143;48
144;12
145;7
146;65
147;73
148;55
149;53
150;41
151;71
152;23
153;20
154;41
155;32
156;16
157;77
158;78
159;44
160;55
161;41
162;73
163;55
164;60
165;71
166;56
167;62
168;69
169;55
170;65
171;23
172;48
173;47
174;91
175;60
176;54
177;42
178;10
179;11
180;41
181;41
182;18
183;2
184;52
185;46
186;57
187;80
188;23
189;70
190;71
191;49
192;69
193;76
194;35
195;34
196;10
197;55
198;70
199;68
200;47
201;33
202;8
203;11
204;44
205;45
206;16
207;15
208;34
209;47
210;0
211;15
212;73
213;76
214;78
215;56
216;39
217;48
218;34
219;5
220;5
221;2
222;0
223;55
224;44
225;28
226;35
227;5
228;0
229;66
230;69
231;69
232;63
233;34
234;41
235;9
236;15
237;19
238;48
239;72
240;55
241;33
242;72
243;68
244;61
245;81
246;48
247;20
248;62
249;58
250;74
251;44
252;41
253;43
254;70
255;77
256;38
257;43
258;2
259;9
260;0
261;81
262;58
263;19
264;55
265;22
266;19
267;61
268;34
269;14
270;7
271;51
272;27
273;28
274;40
275;5
276;64
277;30
278;46
279;1
280;5
281;79
282;57
283;23
284;35
285;19
286;64
287;72
288;32
289;49
290;55
291;44
292;17
293;53
294;46
295;57
296;36
297;35
298;2
299;1
300;50
301;40
302;9
303;56
304;46
305;15
306;15
307;28
308;61
309;55
310;58
311;46
312;8
313;17
314;15
315;55
316;49
317;73
318;50
319;80
320;65
321;36
322;44
323;84
324;48
325;47
326;28
327;19
328;39
329;37
330;24
331;62
332;50
333;80
334;65
335;52
336;19
337;48
338;25
339;71
340;51
341;20
342;59
343;81
344;46
345;27
346;6
347;17
348;38
349;58
350;79
351;48
352;63
353;47
354;42
355;42
356;27
357;54
358;42
359;32
360;8
361;42
362;42
363;13
364;8
365;28
366;43
367;54
368;59
369;48
370;7
371;14
372;48
373;40
374;17
375;14
376;60
377;16
378;7
379;50
380;42
381;8
382;8
383;67
384;70
385;79
386;61
387;60
388;33
389;80
390;36
391;34
392;35
393;7
394;12
395;33
396;13
397;43
398;30
399;0
400;4
401;3
402;41
403;24
404;50
405;45
406;13
407;9
408;89
409;55
410;15
411;13
412;75
413;80
414;84
415;60
416;65
417;84
418;29
419;32
420;10
421;4
422;60
423;52
424;25
425;25
426;34
427;56
428;11
429;12
430;25
431;46
432;44
433;12
434;43
435;48
436;13
437;8
438;52
439;55
440;49
441;14
442;8
443;39
444;11
445;54
446;28
447;42
448;3
449;31
450;23
451;19
452;7
453;7
454;12
455;42
456;64
457;21
458;58
459;55
460;28
461;76
462;53
463;64
464;18
465;18
466;73
467;88
468;28
469;41
470;52
471;28
472;66
473;24
474;64
475;69
476;70
477;48
478;54
479;51
480;35
481;66
482;64
483;28
484;21
485;34
486;33
487;62
488;76
489;59
490;77
491;26
492;82
493;35
494;35
495;34
496;8
497;0
498;66
499;35
500;83
501;71
502;73
503;21
504;58
505;77
506;72
507;57
508;37
509;44
510;15
511;11
512;33
513;48
514;64
515;46
516;42
517;45
518;13
519;3
520;53
521;68
522;78
523;78
524;75
525;55
526;42
527;46
528;3
529;18
530;1
531;74
532;24
533;21
534;56
535;29
536;42
537;45
538;28
539;5
540;34
541;64
542;46
543;49
544;72
545;19
546;28
547;4
548;2
549;31
550;44
551;62
552;75
553;87
554;25
555;45
556;66
557;25
558;23
559;45
560;43
561;74
562;47
563;28
564;44
565;16
566;1
567;53
568;71
569;62
570;14
571;44
572;60
573;62
574;58
575;77
576;50
