1;50
2;75
3;43
4;68
5;41
6;36
7;46
8;1
9;12
10;38
11;36
12;68
13;20
14;57
15;35
16;11
17;18
18;8
19;59
20;48
21;20
22;55
23;20
24;21
25;65
26;62
27;43
28;67
29;49
30;29
31;35
32;16
33;18
34;34
35;28
36;41
37;3
38;53
39;42
40;26
41;17
42;13
43;60
44;52
45;28
46;47
47;67
48;27
49;60
50;8
51;10
52;17
53;87
54;66
55;37
56;43
57;4
58;4
59;0
60;33
61;71
62;62
63;53
64;66
65;61
66;72
67;70
68;77
69;45
70;41
71;6
72;12
73;42
74;32
75;11
76;44
77;47
78;54
79;41
80;54
81;57
82;34
83;64
84;42
85;8
86;14
87;15
88;46
89;79
90;68
91;28
92;42
93;0
94;16
95;81
96;39
97;36
98;17
99;8
100;65
101;65
102;31
103;4
104;6
105;37
106;43
107;46
108;64
109;75
110;84
111;19
112;31
113;41
114;1
115;3
116;2
117;54
118;19
119;25
120;72
121;41
122;64
123;12
124;12
125;8
126;20
127;54
128;77
129;62
130;56
131;31
132;41
133;14
134;14
135;39
136;57
137;24
138;58
139;45
140;37
141;11
142;8
143;23
144;51
145;66
146;55
147;25
148;71
149;19
150;62
151;49
152;7
153;15
154;55
155;36
156;55
157;11
158;6
159;40
160;58
161;88
162;40
163;26
164;44
165;16
166;16
167;45
168;28
169;5
170;69
171;24
172;86
173;89
174;60
175;24
176;52
177;43
178;35
179;8
180;18
181;71
182;57
183;50
184;30
185;53
186;74
187;71
188;62
189;29
190;10
191;40
192;27
193;7
194;13
195;41
196;61
197;37
198;81
199;28
200;58
201;52
202;43
203;41
204;46
205;44
206;56
207;18
208;17
209;18
210;50
211;56
212;19
213;31
214;5
215;8
216;3
217;50
218;77
219;63
220;77
221;80
222;54
223;70
224;26
225;72
226;22
227;73
228;39
229;6
230;72
231;67
232;51
233;33
234;11
235;13
236;73
237;65
238;79
239;46
240;36
241;2
242;65
243;66
244;79
245;22
246;90
247;66
248;50
249;62
250;21
251;19
252;18
253;83
254;75
255;47
256;65
257;64
258;58
259;52
260;46
261;75
262;58
263;89
264;76
265;39
266;25
267;47
268;55
269;31
270;9
271;49
272;58
273;16
274;36
275;57
276;14
277;9
278;86
279;26
280;65
281;38
282;71
283;70
284;73
285;43
286;77
287;62
288;75
289;60
290;66
291;66
292;83
293;47
294;28
295;8
296;10
297;18
298;41
299;37
300;7
301;59
302;64
303;49
304;47
305;91
306;88
307;45
308;21
309;45
310;27
311;9
312;17
313;35
314;52
315;6
316;10
317;36
318;62
319;9
320;18
321;17
322;42
323;12
324;1
325;57
326;66
327;62
328;63
329;54
330;62
331;52
332;29
333;60
334;26
335;13
336;34
337;47
338;47
339;1
340;18
341;16
342;35
343;80
344;65
345;52
346;10
347;9
348;31
349;26
350;13
351;12
352;70
353;61
354;28
355;44
356;7
357;33
358;33
359;18
360;4
361;67
362;66
363;74
364;86
365;60
366;59
367;44
368;40
369;15
370;51
371;64
372;38
373;42
374;17
375;15
376;16
377;60
378;28
379;44
380;0
381;13
382;23
383;19
384;76
385;20
386;51
387;35
388;45
389;9
390;13
391;67
392;72
393;25
394;73
395;22
396;34
397;41
398;13
399;15
400;12
401;57
402;67
403;51
404;76
405;61
406;75
407;30
408;51
409;15
410;12
411;15
412;26
413;42
414;12
415;22
416;66
417;38
418;27
419;73
420;87
421;71
422;54
423;61
424;41
425;38
426;13
427;8
428;28
429;28
430;9
431;53
432;74
433;47
434;40
435;36
436;32
437;57
438;34
439;8
440;18
441;65
442;61
443;81
444;45
445;57
446;59
447;57
448;41
449;62
450;9
451;10
452;18
453;34
454;70
455;51
456;51
457;47
458;28
459;0
460;22
461;72
462;76
463;75
464;59
465;63
466;44
467;55
468;63
469;61
470;80
471;58
472;66
473;82
474;72
475;64
476;29
477;28
478;42
479;78
480;49
481;18
482;15
483;33
484;34
485;17
486;17
487;39
488;65
489;54
490;68
491;46
492;75
493;84
494;80
495;28
496;60
497;47
498;79
499;39
500;65
501;31
502;36
503;72
504;56
505;64
506;31
507;49
508;16
509;44
510;36
511;8
