1;47
2;46
3;9
4;8
5;72
6;22
7;74
8;66
9;84
10;45
11;60
12;79
13;79
14;73
15;48
16;77
17;75
18;54
19;31
20;22
21;5
22;73
23;61
24;66
25;35
26;15
27;8
28;59
29;74
30;81
31;65
32;44
33;29
34;44
35;66
36;79
37;47
38;47
39;5
40;3
41;72
42;30
43;81
44;26
45;77
46;58
47;26
48;30
49;5
50;0
51;55
52;61
53;12
54;16
55;89
56;48
57;76
58;71
59;72
60;59
61;69
62;79
63;58
64;26
65;17
66;7
67;71
68;24
69;21
70;75
71;33
72;68
73;31
74;64
75;63
76;87
77;61
78;60
79;76
80;45
81;15
82;73
83;61
84;62
85;73
86;42
87;44
88;54
89;81
90;46
91;59
92;71
93;20
94;81
95;37
96;28
97;65
98;52
99;71
100;70
101;29
102;27
103;33
104;32
105;8
106;87
107;45
108;21
109;28
110;0
111;35
112;47
113;62
114;64
115;8
116;16
117;40
118;63
119;66
120;64
121;44
122;46
123;76
124;47
125;78
126;67
127;74
128;79
129;81
130;74
131;76
132;61
133;72
134;81
135;64
136;38
137;25
138;69
139;39
140;63
141;23
142;31
143;78
144;67
145;53
146;71
147;62
148;49
149;35
150;38
151;54
152;64
153;55
154;19
155;78
156;84
157;88
158;41
159;42
160;27
161;0
162;2
163;62
164;49
165;46
166;42
167;16
168;3
169;18
170;92
171;58
172;91
173;93
174;63
175;81
176;71
177;54
178;61
179;58
180;54
181;55
182;67
183;88
184;19
185;77
186;71
187;71
188;28
189;32
190;52
191;26
192;54
193;76
194;25
195;61
196;58
197;40
198;32
199;12
200;59
201;57
202;70
203;76
204;57
205;79
206;35
207;21
208;72
209;54
210;37
211;37
212;82
213;22
214;70
215;70
216;71
217;49
218;23
219;14
220;18
221;62
222;52
223;66
224;19
225;21
226;59
227;43
228;12
229;16
230;18
231;92
232;26
233;77
234;82
235;19
236;57
237;73
238;69
239;65
240;25
241;58
242;82
243;29
244;80
245;60
246;77
247;68
248;86
249;44
250;32
251;14
252;5
253;81
254;32
255;72
256;63
257;49
258;57
259;75
260;41
261;73
262;38
263;32
264;9
265;7
266;90
267;69
268;34
269;55
270;58
271;56
272;74
273;72
274;61
275;73
276;57
277;69
278;59
279;72
280;52
281;70
282;71
283;42
284;43
