1;41
2;48
3;60
4;55
5;56
6;82
7;54
8;40
9;38
10;18
11;5
12;13
13;67
14;78
15;37
16;46
17;14
18;12
19;66
20;36
21;37
22;32
23;15
24;5
25;4
26;86
27;48
28;44
29;89
30;63
31;50
32;53
33;60
34;20
35;57
36;11
37;82
38;70
39;24
40;61
41;71
42;49
43;64
44;76
45;61
46;28
47;14
48;8
49;64
50;63
51;29
52;51
53;52
54;60
55;54
56;76
57;21
58;78
59;49
60;95
61;46
62;30
63;52
64;38
65;7
66;6
67;15
68;40
69;45
70;0
71;9
72;69
73;76
74;38
75;74
76;34
77;49
78;62
79;43
80;14
81;16
82;38
83;30
84;15
85;10
86;34
87;28
88;17
89;62
90;74
91;69
92;38
93;58
94;46
95;22
96;21
97;1
98;51
99;29
100;22
101;4
102;0
103;33
104;60
105;63
106;41
107;46
108;87
109;55
110;66
111;20
112;59
113;90
114;52
115;70
116;40
117;31
118;30
119;28
120;68
121;53
122;59
123;37
124;53
125;55
126;48
127;31
128;43
129;47
130;73
131;54
132;76
133;83
134;86
135;76
136;57
137;63
138;45
139;57
140;29
141;78
142;24
143;38
144;58
145;59
146;61
147;70
148;30
149;70
150;75
151;74
152;64
153;40
154;8
155;41
156;39
157;15
158;11
159;28
160;49
161;13
162;23
163;25
164;31
165;62
166;21
167;23
168;51
169;25
170;25
171;19
172;31
173;36
174;26
175;67
176;77
177;53
178;63
179;57
180;52
181;69
182;78
183;55
184;60
185;55
186;63
187;64
188;13
189;7
190;62
191;58
192;32
193;55
194;13
195;17
196;50
197;65
198;21
199;87
200;21
201;75
202;49
203;57
204;63
205;78
206;40
207;37
208;26
209;12
210;2
211;59
212;42
213;20
214;69
215;50
216;53
217;8
218;10
219;32
220;30
221;31
222;36
223;27
224;16
225;18
226;46
227;53
228;52
229;44
230;12
231;33
232;60
233;20
234;78
235;71
236;65
237;48
238;60
239;64
240;56
241;52
242;67
243;57
244;77
245;55
246;46
247;61
248;52
249;6
250;13
251;13
252;55
253;63
254;25
255;56
256;54
257;32
258;30
259;90
260;81
261;88
262;64
263;34
264;11
265;74
266;52
267;38
268;44
269;12
270;15
271;3
272;33
273;51
274;55
275;82
276;70
277;40
278;71
279;56
280;78
281;32
282;25
283;12
284;33
285;60
286;45
287;6
288;52
289;49
290;18
291;10
292;47
293;43
294;69
295;68
296;66
297;72
298;24
299;63
300;90
301;66
302;46
303;52
304;9
305;15
306;14
307;27
308;27
309;72
310;48
311;68
312;52
313;62
314;55
315;37
316;70
317;78
318;62
319;54
320;75
321;37
322;46
323;44
324;15
325;6
326;52
327;28
328;65
329;70
330;48
331;33
332;7
333;53
334;77
335;60
336;35
337;52
338;33
339;11
340;62
341;63
342;83
343;81
344;67
345;60
346;58
347;55
348;21
349;78
350;33
351;14
352;14
353;76
354;70
355;61
356;67
357;49
358;72
359;54
360;64
361;35
362;19
363;61
364;36
365;13
366;55
367;38
368;66
369;54
370;34
371;18
372;10
373;67
374;25
375;53
376;31
377;52
378;45
379;57
380;52
381;32
382;8
383;3
384;0
385;55
386;34
387;17
388;11
389;79
390;38
391;42
392;8
393;60
394;28
395;71
396;65
397;52
398;18
399;83
400;53
401;22
402;65
403;29
404;21
405;49
406;10
407;50
408;68
409;65
410;38
411;52
412;14
413;30
414;13
415;14
416;66
417;77
418;23
419;51
420;49
421;33
422;9
423;9
424;13
425;78
426;49
427;33
428;3
429;67
430;64
431;27
432;56
433;53
434;41
435;37
436;7
437;12
438;9
439;31
440;53
441;18
442;68
443;63
444;57
445;32
446;18
447;8
448;78
449;68
450;91
451;79
452;46
453;53
454;49
455;26
456;0
457;14
458;60
459;13
460;25
461;60
462;42
463;6
464;18
465;65
466;74
467;51
468;67
469;35
470;64
471;71
472;79
473;53
474;64
475;22
476;32
477;13
478;15
479;40
480;68
481;62
482;56
483;50
484;35
485;63
486;56
487;62
488;58
489;40
490;37
491;13
492;5
493;64
494;78
495;27
496;43
497;12
498;10
499;73
500;63
501;67
502;56
503;85
504;29
505;0
506;1
507;51
508;40
509;78
510;53
511;59
512;45
513;29
514;4
515;6
516;23
517;55
518;63
519;57
520;46
521;35
522;3
523;29
524;25
525;54
526;23
527;64
528;39
529;32
530;14
531;60
532;53
533;60
534;48
535;11
536;18
537;49
538;57
539;56
540;19
541;56
542;54
543;44
544;9
545;10
546;26
547;48
548;16
549;10
550;57
551;49
552;63
553;51
554;78
555;34
556;33
557;6
558;12
559;61
560;49
561;52
562;73
563;41
564;76
565;36
566;88
567;86
568;39
569;62
570;71
571;25
572;54
573;22
574;55
575;45
576;37
577;53
578;17
579;10
580;14
581;36
582;15
583;82
584;67
585;47
586;36
587;50
588;6
589;18
590;52
591;68
592;48
593;83
594;41
595;86
596;36
597;39
598;13
599;14
600;61
601;77
602;31
603;40
604;8
605;4
606;60
607;53
608;70
609;62
610;67
611;69
612;91
613;68
614;65
615;33
616;45
617;17
618;6
619;43
620;11
621;58
622;34
623;48
624;86
625;45
626;47
627;2
628;41
629;38
630;17
631;15
632;7
633;70
634;83
635;80
636;83
637;29
638;25
639;56
640;75
641;62
642;42
643;48
644;27
645;3
646;18
647;40
648;52
649;41
650;14
651;16
652;44
653;30
654;41
655;16
656;7
657;12
658;33
659;29
660;71
661;64
662;73
663;43
664;6
665;48
666;28
667;13
668;4
669;5
670;65
671;30
672;71
673;75
674;81
675;80
676;83
677;74
678;33
679;41
680;27
681;12
682;4
683;19
684;21
685;33
686;60
687;44
688;62
689;65
690;25
691;55
692;37
693;55
694;29
695;41
696;4
697;41
698;70
699;32
700;49
701;50
702;36
703;68
704;47
705;68
706;52
707;61
708;21
709;65
710;90
711;55
712;84
713;58
714;31
715;45
716;68
717;77
718;56
719;69
720;50
721;21
722;41
723;67
724;27
725;68
726;20
727;75
728;48
729;30
730;18
731;11
732;29
733;18
734;23
735;23
736;64
737;29
738;61
739;61
740;60
741;50
742;62
743;72
744;40
745;40
746;2
747;9
748;5
749;61
750;71
751;44
752;76
753;38
754;51
755;39
756;54
757;61
758;20
759;53
760;54
761;27
762;45
763;4
764;2
765;57
766;10
767;6
768;78
769;20
770;27
771;0
772;55
773;53
774;63
775;39
776;51
777;83
778;23
779;51
780;77
781;82
782;43
783;46
784;65
785;30
786;33
787;36
788;26
789;49
790;11
791;45
792;91
793;64
794;36
795;87
796;56
797;63
798;47
799;83
800;78
801;31
802;41
803;1
804;0
805;14
806;51
807;66
808;26
809;60
810;25
811;39
812;75
813;81
814;64
815;83
816;34
817;53
818;33
819;40
820;16
821;5
822;4
823;47
824;41
825;17
826;89
827;76
828;35
829;52
830;45
831;50
832;14
833;15
834;49
835;68
836;71
837;58
838;25
839;58
840;59
841;53
842;51
843;12
844;7
845;49
846;64
847;46
848;9
849;6
850;79
851;65
852;29
853;33
854;16
855;3
856;32
857;46
858;57
859;45
860;46
861;33
862;51
863;57
864;69
865;70
866;95
867;56
868;29
869;34
870;44
871;5
872;0
873;50
874;83
875;56
876;36
877;20
878;44
879;27
880;20
881;24
882;36
883;2
884;0
885;64
