1;22
2;57
3;41
4;41
5;66
6;70
7;62
8;93
9;63
10;37
11;11
12;6
13;59
14;64
15;23
16;33
17;14
18;2
19;69
20;44
21;45
22;36
23;62
24;6
25;9
26;7
27;60
28;58
29;45
30;11
31;54
32;66
33;47
34;61
35;45
36;5
37;13
38;23
39;47
40;36
41;14
42;59
43;26
44;71
45;40
46;65
47;23
48;50
49;59
50;17
51;7
52;41
53;37
54;14
55;3
56;62
57;37
58;30
59;13
60;71
61;32
62;42
63;38
64;15
65;3
66;50
67;30
68;18
69;17
70;72
71;68
72;57
73;57
74;17
75;8
76;42
77;34
78;13
79;11
80;38
81;0
82;51
83;53
84;43
85;27
86;6
87;1
88;21
89;75
90;68
91;60
92;79
93;37
94;47
95;15
96;10
97;17
98;36
99;19
100;61
101;58
102;43
103;21
104;58
105;43
106;62
107;18
108;16
109;32
110;7
111;14
112;35
113;46
114;1
115;13
116;56
117;85
118;63
119;28
120;17
121;40
122;3
123;2
124;4
125;17
126;7
127;88
128;66
129;24
130;42
131;20
132;23
133;71
134;30
135;44
136;72
137;62
138;39
139;16
140;28
141;27
142;30
143;60
144;82
145;60
146;34
147;70
148;30
149;25
150;65
151;41
152;46
153;9
154;11
155;48
156;45
157;37
158;6
159;9
160;68
161;50
162;56
163;64
164;34
165;28
166;12
167;9
168;43
169;61
170;12
171;8
172;29
173;35
174;12
175;5
176;91
177;59
178;73
179;58
180;63
181;14
182;18
183;42
184;56
185;20
186;42
187;52
188;49
189;64
190;14
191;7
192;38
193;20
194;5
195;11
196;44
197;31
198;69
199;70
200;64
201;62
202;69
203;46
204;68
205;54
206;78
207;48
208;13
209;14
210;30
211;10
212;9
213;22
214;34
215;10
216;22
217;20
218;1
219;9
220;55
221;57
222;53
223;65
224;38
225;74
226;52
227;81
228;72
229;74
230;62
231;35
232;9
233;18
234;7
235;17
236;44
237;37
238;50
239;28
240;31
241;59
242;10
243;15
244;41
245;69
246;29
247;20
248;64
249;66
250;30
251;41
252;29
253;38
254;29
255;17
256;11
257;65
258;51
259;48
260;50
261;59
262;50
263;30
264;12
265;13
266;82
267;67
268;45
269;64
270;70
271;49
272;73
273;70
274;68
275;72
276;38
277;31
278;6
279;15
280;45
281;30
282;75
283;63
284;62
285;25
286;51
287;81
288;69
289;59
290;59
291;77
292;32
293;62
294;75
295;43
296;41
297;19
298;51
299;39
300;55
301;69
302;74
303;72
304;56
305;74
306;72
307;68
308;55
309;6
310;49
311;85
312;53
313;26
314;64
315;67
316;43
317;46
318;63
319;65
320;30
321;42
322;12
323;2
324;32
325;38
326;65
327;62
328;26
329;17
330;15
331;71
332;85
333;70
334;45
335;34
336;1
337;12
338;65
339;53
340;72
341;49
342;74
343;55
344;82
345;31
346;56
347;48
348;49
349;11
350;16
351;31
352;30
353;48
354;72
355;44
356;37
357;1
358;1
359;37
360;69
361;22
362;20
363;24
364;22
365;39
366;31
367;42
368;51
369;44
370;27
371;38
372;44
373;6
374;14
375;49
376;60
377;57
378;8
379;15
380;60
381;76
382;53
383;72
384;33
385;45
386;8
387;15
388;65
389;58
390;65
391;62
392;64
393;50
394;16
395;84
396;40
397;79
398;63
399;59
400;43
401;27
402;4
403;13
404;45
405;75
406;68
407;81
408;89
409;46
410;49
411;61
412;58
413;70
414;67
415;72
416;48
417;30
418;30
419;7
420;9
421;57
422;56
423;48
424;42
425;22
426;4
427;59
428;63
429;72
430;24
431;62
432;36
433;44
434;15
435;14
436;6
437;36
438;27
439;65
440;49
441;52
442;20
443;74
444;60
445;85
446;23
447;41
448;74
449;60
450;73
451;91
452;31
453;32
454;16
455;14
456;63
457;67
458;49
459;48
460;59
461;48
462;80
463;26
464;23
465;51
466;70
467;74
468;66
469;67
470;35
471;46
472;10
473;17
474;40
475;27
476;8
477;10
478;45
479;68
480;74
481;46
482;62
483;34
484;63
485;87
486;49
487;53
488;94
489;72
490;45
491;48
492;1
493;1
494;51
495;48
496;64
497;90
498;58
499;62
500;43
501;39
502;4
503;4
504;48
505;45
506;13
507;12
508;24
509;53
510;24
511;37
512;8
513;17
514;4
515;46
516;58
517;76
518;63
519;7
520;11
521;59
522;55
523;42
524;13
525;50
526;42
527;15
528;54
529;56
530;70
531;70
532;55
533;53
534;64
535;57
536;23
537;77
538;56
539;62
540;59
541;32
542;8
543;6
544;54
545;69
546;49
547;30
548;59
549;12
550;14
551;9
552;28
553;75
554;46
555;66
556;66
557;41
558;63
559;70
560;41
561;68
562;68
563;55
564;63
565;7
566;14
567;62
568;56
569;15
570;12
571;53
572;12
573;6
574;23
575;57
576;50
577;58
578;57
579;31
580;31
581;15
582;38
583;61
584;13
585;83
586;66
587;83
588;67
589;34
590;48
591;50
592;37
593;67
594;36
595;60
596;20
597;71
598;66
599;59
600;47
601;18
602;12
603;14
604;94
605;53
606;27
607;26
608;66
609;79
610;63
611;48
612;55
613;51
614;69
615;43
616;44
617;11
618;8
619;46
620;11
621;11
622;43
623;45
624;3
625;3
626;38
627;28
628;4
629;2
630;45
631;70
