1;47
2;78
3;39
4;41
5;6
6;15
7;35
8;27
9;11
10;11
11;49
12;34
13;62
14;10
15;6
16;17
17;31
18;49
19;14
20;17
21;15
22;67
23;20
24;71
25;26
26;46
27;7
28;12
29;28
30;20
31;49
32;41
33;16
34;16
35;42
36;24
37;45
38;46
39;9
40;11
41;50
42;54
43;36
44;10
45;15
46;16
47;23
48;66
49;56
50;48
51;50
52;52
53;10
54;15
55;57
56;24
57;49
58;71
59;63
60;86
61;36
62;44
63;39
64;4
65;17
66;11
67;31
68;25
69;42
70;15
71;5
72;46
73;62
74;48
75;20
76;85
77;56
78;57
79;54
80;38
81;49
82;12
83;25
84;24
85;18
86;14
87;56
88;58
89;55
90;80
91;29
92;72
93;42
94;40
95;48
96;60
97;55
98;41
99;36
100;12
101;5
102;28
103;45
104;0
105;17
106;6
107;56
108;74
109;74
110;22
111;73
112;56
113;76
114;88
115;50
116;29
117;26
118;32
119;15
120;74
121;86
122;44
123;32
124;1
125;65
126;49
127;63
128;39
129;35
130;37
131;10
132;39
133;62
134;67
135;52
136;21
137;52
138;34
139;41
140;11
141;7
142;31
143;24
144;3
145;3
146;5
147;52
148;68
149;67
150;77
151;29
152;42
153;8
154;2
155;66
156;74
157;33
158;28
159;35
160;4
161;76
162;63
163;26
164;19
165;7
166;57
167;61
168;38
169;56
170;10
171;8
172;24
173;54
174;55
175;50
176;42
177;57
178;6
179;17
180;53
181;44
182;10
183;17
184;60
185;30
186;45
187;18
188;13
189;15
190;7
191;52
192;76
193;48
194;28
195;5
196;6
197;62
198;46
199;11
200;6
201;30
202;38
203;18
204;52
205;80
206;26
207;52
208;6
209;16
210;24
211;35
212;0
213;0
214;42
215;87
216;40
217;48
218;5
219;24
220;62
221;30
222;30
223;18
224;9
225;16
226;59
227;47
228;6
229;18
230;17
231;32
232;16
233;26
234;43
235;2
236;35
237;64
238;17
239;7
240;66
241;19
242;27
243;50
244;49
245;46
246;34
247;13
248;7
249;34
250;26
251;5
252;2
253;60
254;78
255;39
256;47
257;8
258;66
259;59
260;28
261;17
262;76
263;41
264;42
265;7
266;9
267;34
268;53
269;11
270;8
271;8
272;61
