1;20
2;31
3;4
4;3
5;0
6;23
7;55
8;30
9;33
10;44
11;80
12;60
13;59
14;36
15;37
16;6
17;0
18;31
19;19
20;1
21;10
22;64
23;64
24;57
25;55
26;49
27;80
28;65
29;19
30;37
31;0
32;39
33;57
34;31
35;11
36;17
37;72
38;66
39;94
40;36
41;37
42;28
43;2
44;73
45;68
46;24
47;26
48;0
49;3
50;30
51;33
52;9
53;9
54;7
55;28
56;47
57;8
58;5
59;10
60;2
61;41
62;63
63;51
64;49
65;62
66;53
67;30
68;3
69;35
70;30
71;2
72;2
73;0
74;41
75;48
76;16
77;8
78;79
79;66
80;74
81;20
82;47
83;71
84;34
85;22
86;63
87;23
88;56
89;35
90;34
91;40
92;11
93;13
94;48
95;33
96;8
97;13
98;16
99;25
100;31
101;31
102;27
103;3
104;68
105;40
106;24
107;1
108;80
109;41
110;44
111;7
112;15
113;63
114;71
115;71
116;33
117;52
118;14
119;18
120;15
121;62
122;65
123;26
124;25
125;61
126;32
127;21
128;70
129;75
130;60
131;63
132;6
133;10
134;56
135;60
136;19
137;21
138;70
139;51
140;69
141;24
142;43
143;69
144;53
145;53
146;7
147;43
148;40
149;6
150;11
151;25
152;26
153;35
154;46
155;11
156;8
157;7
158;28
159;60
160;46
161;71
162;20
163;70
164;28
165;69
166;50
167;57
168;48
169;49
170;78
171;44
172;23
173;23
174;23
175;19
176;42
177;4
178;3
179;0
180;67
181;89
182;66
183;59
184;50
185;63
186;31
187;36
188;32
189;41
190;15
191;6
192;16
193;75
194;34
195;58
196;7
197;14
198;67
199;25
200;19
201;38
202;21
203;26
204;64
205;11
206;11
207;41
208;61
209;15
210;27
211;57
212;20
213;50
214;51
215;39
216;31
217;0
218;13
219;30
220;25
221;12
222;13
223;15
224;54
225;12
226;35
227;27
228;34
229;56
230;23
231;44
232;24
233;4
234;4
235;4
236;53
237;26
238;45
239;52
240;60
241;35
242;31
243;3
244;13
245;19
246;32
247;5
248;12
249;43
250;48
251;44
252;73
253;62
254;22
255;49
256;42
257;15
258;17
259;64
260;19
261;27
262;36
263;13
264;18
265;41
266;30
267;56
268;22
269;20
270;64
271;47
272;29
273;41
274;19
275;54
276;25
277;66
278;58
279;72
280;47
281;60
282;43
283;43
284;7
285;17
286;44
287;33
288;5
289;5
290;4
291;5
292;50
293;44
294;18
295;14
296;8
297;79
298;61
299;52
300;29
301;43
302;28
303;61
304;83
305;59
306;22
307;20
308;31
309;61
310;7
311;53
312;68
313;53
314;41
315;49
316;62
317;54
318;6
319;11
320;59
321;34
322;28
323;16
324;8
325;42
326;33
327;1
328;1
329;38
330;33
331;4
332;0
333;2
334;37
335;42
336;66
337;33
338;66
339;75
340;30
341;42
342;62
343;78
344;59
345;87
346;53
347;36
348;57
349;8
350;11
351;41
352;59
353;9
354;39
355;33
356;6
357;14
358;76
359;64
360;49
361;41
362;6
363;11
364;10
365;57
366;39
367;35
368;18
369;42
370;5
371;30
372;43
373;52
374;74
375;76
376;42
377;58
378;23
379;24
380;5
381;21
382;23
383;26
384;5
385;12
386;28
387;7
388;17
389;28
390;34
391;22
392;36
393;67
394;19
395;37
396;4
397;58
398;41
399;52
400;38
401;56
402;56
403;83
404;55
405;22
406;51
407;38
408;46
409;35
410;23
411;34
412;46
413;15
414;6
415;24
416;42
417;2
418;15
419;45
420;47
421;13
422;20
423;56
424;33
425;45
426;12
427;47
428;41
429;4
430;43
431;34
432;17
433;9
434;65
435;58
436;64
437;55
438;6
439;50
