1;58
2;90
3;33
4;65
5;25
6;23
7;1
8;4
9;53
10;43
11;13
12;10
13;84
14;70
15;72
16;28
17;38
18;18
19;0
20;0
21;61
22;37
23;52
24;36
25;10
26;9
27;72
28;94
29;63
30;27
31;6
32;15
33;7
34;21
35;58
36;69
37;64
38;50
39;53
40;65
41;23
42;23
43;21
44;36
45;25
46;19
47;41
48;41
49;13
50;1
51;43
52;23
53;24
54;25
55;19
56;24
57;55
58;23
59;79
60;50
61;61
62;57
63;83
64;37
65;76
66;85
67;33
68;63
69;39
70;29
71;5
72;41
73;52
74;10
75;18
76;36
77;39
78;1
79;1
80;38
81;86
82;42
83;37
84;38
85;14
86;43
87;41
88;17
89;2
90;70
91;22
92;38
93;44
94;12
95;13
96;46
97;39
98;15
99;13
100;40
101;52
102;82
103;56
104;47
105;34
106;37
107;0
108;1
109;6
110;64
111;59
112;15
113;18
114;12
115;13
116;24
117;29
118;12
119;0
120;61
121;34
122;18
123;7
124;12
125;52
126;47
127;53
128;69
129;38
130;38
131;33
132;49
133;18
134;5
135;66
136;22
137;21
138;67
139;64
140;52
141;49
142;64
143;18
144;7
145;86
146;51
147;59
148;44
149;92
150;59
151;77
152;66
153;57
154;26
155;72
156;82
157;43
158;46
159;13
160;14
161;80
162;71
163;70
164;60
165;49
166;37
167;17
168;7
169;73
170;57
171;59
172;38
173;20
174;1
175;3
176;41
177;56
178;10
179;8
180;15
181;18
182;59
183;75
184;28
185;6
186;17
187;30
188;65
189;21
190;35
191;6
192;2
193;14
194;86
195;58
196;42
197;59
198;54
199;83
200;30
201;43
202;2
203;12
204;12
205;73
206;66
207;47
208;35
209;5
210;5
211;76
212;64
213;32
214;58
215;11
216;13
217;62
218;36
219;45
220;22
221;4
222;33
223;39
224;4
225;9
226;47
227;40
228;10
229;9
230;12
231;50
232;32
233;17
234;6
235;24
236;43
237;36
238;6
239;9
240;15
241;22
242;54
243;81
244;46
245;37
246;47
247;12
248;7
249;46
250;63
251;12
252;7
253;28
254;49
255;18
256;6
257;55
258;90
259;85
260;87
261;81
262;73
263;60
264;25
265;43
266;3
267;3
268;35
269;61
270;58
271;21
272;41
273;47
274;23
275;36
276;27
277;49
278;11
279;29
280;31
281;41
282;17
283;5
284;57
285;73
286;70
287;38
288;86
289;53
290;55
291;41
292;10
293;9
294;9
295;82
296;67
297;44
298;50
299;46
300;27
301;41
302;37
303;44
304;14
305;14
306;53
307;38
308;68
309;32
310;46
311;16
312;16
313;43
314;62
315;9
316;16
317;10
318;7
319;19
320;50
321;62
322;70
323;72
324;20
325;20
326;72
327;58
328;31
329;38
330;3
331;0
332;55
333;31
334;45
335;17
336;5
337;58
338;54
339;62
340;49
341;33
342;59
343;45
344;63
345;73
346;73
347;58
348;74
349;24
350;37
351;62
352;79
353;64
354;66
355;77
356;60
357;33
358;7
359;50
360;62
361;12
362;6
363;47
364;29
365;1
366;18
367;66
368;70
369;57
370;65
371;71
372;25
373;69
374;35
375;27
376;4
377;92
378;45
379;44
380;37
381;1
382;17
383;24
384;58
385;75
386;72
387;25
388;34
389;52
390;8
391;16
392;11
393;12
394;29
395;38
396;29
397;13
398;31
399;18
400;18
401;57
402;55
403;57
404;58
405;43
406;56
407;86
408;22
409;24
410;29
411;50
412;14
413;13
414;12
415;22
416;55
417;29
418;50
419;82
420;74
421;69
422;48
423;26
424;18
425;14
426;46
427;60
428;42
429;66
430;55
431;50
432;28
433;43
434;62
435;13
436;9
437;37
438;39
439;18
440;18
441;92
442;73
443;51
444;66
445;44
446;38
447;5
448;18
449;16
450;44
451;54
452;7
453;9
454;70
455;67
456;63
457;66
458;56
459;40
460;17
461;6
462;68
463;68
464;63
465;53
466;24
467;74
468;86
469;53
470;69
471;75
472;35
473;52
474;24
475;67
476;35
477;59
478;13
479;18
480;78
481;62
482;19
483;77
484;38
485;44
486;3
487;11
488;7
489;7
490;4
491;67
492;19
493;41
494;0
495;17
496;30
497;47
498;13
499;18
500;50
501;6
502;54
503;65
504;61
505;49
506;30
507;22
508;58
509;53
510;16
511;63
512;62
513;7
514;9
515;18
516;13
517;23
518;70
519;56
520;69
521;40
522;35
523;17
524;16
525;26
526;35
527;67
528;29
529;65
530;65
531;54
532;35
533;42
534;4
535;4
536;11
537;53
538;81
539;29
540;45
541;31
542;10
543;11
544;41
545;58
546;45
547;13
548;13
549;14
550;43
551;38
552;13
553;16
554;7
555;45
556;63
557;9
558;56
559;52
560;30
561;35
562;4
563;5
564;5
565;52
566;55
567;10
568;17
569;39
570;42
571;6
572;5
573;18
574;18
575;45
576;38
577;18
578;6
579;33
580;47
581;44
582;87
583;49
584;52
585;44
586;38
587;5
588;1
589;4
590;67
591;63
592;20
593;36
594;23
595;58
596;64
597;43
598;57
599;65
600;66
601;21
602;47
603;19
604;22
605;36
606;41
607;6
608;15
609;20
610;63
611;78
612;86
613;35
614;60
615;47
616;17
617;14
618;7
619;40
620;59
621;15
622;7
623;53
624;11
625;39
626;62
627;30
628;60
629;62
630;36
631;27
632;47
633;14
634;0
635;68
636;20
637;61
638;69
639;31
640;90
641;81
642;47
643;26
644;19
645;36
646;79
647;44
648;27
649;1
650;3
651;29
652;21
653;2
654;18
655;5
656;5
657;49
658;50
659;17
660;14
661;27
662;53
663;58
664;53
665;39
666;24
667;19
668;67
669;90
670;61
671;59
672;44
673;10
674;14
675;35
676;25
677;4
678;13
679;44
680;0
681;4
682;55
683;46
684;22
685;40
686;59
687;30
688;30
689;3
690;18
691;54
692;60
693;47
694;56
695;65
696;67
697;19
698;24
699;52
700;30
701;36
702;8
703;10
704;27
705;21
706;42
707;42
708;69
709;56
710;89
711;51
712;47
713;79
714;94
715;37
716;39
717;18
718;2
719;85
720;38
721;53
722;39
723;38
724;5
725;0
726;60
727;41
728;7
729;40
730;64
731;29
732;48
733;11
734;9
735;6
736;94
737;90
738;46
739;39
740;18
741;6
742;53
743;72
744;51
745;24
746;21
747;19
748;45
749;58
750;55
751;57
752;64
753;48
754;27
755;66
756;21
757;56
758;73
759;54
760;81
761;47
762;48
763;16
764;58
765;38
766;14
767;9
768;42
769;42
770;16
771;10
772;13
773;54
774;24
775;60
776;70
777;33
778;20
779;36
780;39
781;13
782;8
783;79
784;82
785;67
786;64
787;58
788;18
789;71
790;75
791;49
792;40
793;1
794;4
795;81
796;87
797;35
798;73
799;64
800;40
801;54
802;16
803;8
804;28
805;42
806;60
807;78
808;47
809;83
810;28
811;54
812;60
813;87
814;59
815;83
816;41
817;30
818;7
819;50
820;30
821;10
822;10
823;10
824;54
825;62
826;61
827;67
828;30
829;37
830;3
831;6
832;54
833;53
834;52
835;66
836;59
837;19
838;29
839;22
840;4
841;2
842;6
843;7
844;48
845;51
846;8
847;6
848;28
849;65
850;60
851;41
852;17
853;55
854;33
855;36
856;4
857;5
858;1
859;62
860;52
861;56
862;24
863;65
864;70
865;79
866;63
867;53
868;60
869;69
870;50
871;85
872;58
873;60
874;54
875;56
876;68
877;63
878;70
879;28
880;54
881;42
882;27
883;15
884;11
885;10
886;48
887;45
888;0
889;18
890;53
891;41
892;36
893;6
894;52
895;40
896;56
897;70
898;82
899;65
900;28
901;49
902;4
903;63
904;23
905;25
906;5
907;17
908;82
909;56
910;30
911;30
912;8
913;3
914;1
915;61
916;36
917;31
918;12
919;4
920;52
921;58
922;58
923;27
924;26
925;1
926;4
927;14
928;47
929;49
930;15
931;9
932;56
933;59
934;49
935;59
936;57
937;44
938;30
939;1
940;11
941;53
942;27
943;7
944;18
945;52
946;19
947;54
948;76
949;59
950;37
951;55
952;15
953;15
954;53
955;67
956;36
957;44
958;12
959;10
960;47
961;39
962;49
963;28
964;7
965;7
966;34
967;22
968;10
969;17
970;63
971;12
972;15
973;75
974;74
975;53
976;30
977;17
978;60
979;72
980;79
981;81
982;37
983;33
984;9
985;65
986;56
987;40
988;76
989;24
990;68
991;71
992;66
993;40
994;70
995;82
996;60
997;29
998;19
999;59
1000;64
1001;60
1002;28
1003;48
1004;14
1005;45
1006;60
1007;7
1008;9
1009;66
1010;63
1011;65
1012;27
1013;63
1014;85
1015;53
1016;36
1017;41
1018;3
1019;39
1020;47
1021;51
1022;65
1023;74
1024;60
1025;34
1026;53
1027;38
1028;27
1029;18
1030;12
1031;37
1032;45
1033;4
1034;4
1035;2
1036;49
1037;53
1038;17
1039;15
1040;38
1041;17
1042;33
1043;3
1044;9
1045;60
1046;58
1047;42
1048;73
1049;79
1050;54
1051;69
1052;37
1053;54
1054;16
1055;18
1056;8
1057;39
1058;39
1059;31
1060;20
1061;15
1062;2
1063;51
1064;79
1065;72
1066;38
1067;20
1068;25
1069;58
1070;10
1071;72
1072;30
1073;60
1074;40
1075;30
1076;15
1077;17
1078;42
1079;28
1080;41
1081;18
1082;33
1083;57
1084;54
1085;54
1086;20
1087;54
1088;38
1089;17
1090;14
1091;84
1092;79
1093;40
1094;71
1095;90
1096;24
1097;40
1098;46
1099;9
1100;4
1101;45
1102;33
1103;3
1104;15
1105;42
1106;31
1107;10
1108;34
1109;35
1110;33
1111;5
1112;0
1113;42
1114;37
1115;9
1116;10
1117;14
1118;31
1119;30
1120;19
1121;66
1122;78
1123;85
1124;33
1125;42
1126;41
1127;37
1128;14
1129;12
1130;59
1131;49
1132;15
1133;14
1134;62
1135;52
1136;8
1137;42
1138;50
1139;32
1140;45
1141;8
1142;7
1143;17
1144;47
1145;47
1146;6
1147;13
1148;24
1149;70
1150;66
1151;39
1152;12
1153;55
1154;17
1155;19
1156;57
1157;72
1158;57
1159;42
1160;15
1161;91
1162;42
1163;42
1164;15
1165;14
1166;44
1167;56
1168;13
1169;18
1170;10
1171;39
1172;31
1173;64
1174;55
1175;6
1176;6
1177;69
1178;72
1179;82
1180;37
1181;31
1182;2
1183;83
1184;40
1185;59
1186;47
1187;18
1188;14
1189;29
1190;55
1191;14
1192;57
1193;52
1194;91
1195;70
1196;78
1197;56
1198;28
1199;45
1200;5
1201;5
1202;60
1203;38
1204;53
1205;10
1206;18
1207;7
1208;38
1209;31
1210;1
