1;67
2;87
3;54
4;68
5;28
6;69
7;55
8;59
9;49
10;76
11;23
12;24
13;29
14;20
15;49
16;29
17;12
18;13
19;20
20;51
21;51
22;11
23;16
24;36
25;72
26;38
27;7
28;30
29;33
30;13
31;9
32;37
33;29
34;10
35;54
36;56
37;63
38;76
39;27
40;58
41;24
42;51
43;33
44;28
45;73
46;26
47;42
48;18
49;1
50;0
51;45
52;2
53;2
54;27
55;15
56;12
57;24
58;66
59;38
60;19
61;3
62;3
63;56
64;64
65;85
66;76
67;57
68;52
69;75
70;34
71;38
72;32
73;61
74;52
75;18
76;17
77;41
78;52
79;56
80;63
81;50
82;67
83;51
84;30
85;41
86;13
87;17
88;12
89;62
90;69
91;69
92;57
93;58
94;52
95;14
96;28
97;41
98;16
99;2
100;57
101;64
102;59
103;50
104;62
105;60
106;69
107;71
108;70
109;58
110;47
111;21
112;64
113;71
114;71
115;39
116;43
117;15
118;9
119;50
120;86
121;77
122;68
123;27
124;46
125;70
126;51
127;24
128;47
129;47
130;8
131;8
132;66
133;25
134;54
135;28
136;70
137;65
138;52
139;48
140;30
141;51
142;14
143;15
144;27
145;35
146;17
147;86
148;65
149;64
150;23
151;51
152;37
153;26
154;22
155;64
156;64
157;65
158;54
159;42
160;23
161;60
162;23
163;30
164;72
165;60
166;50
167;34
168;13
169;16
170;13
171;41
172;78
173;67
174;58
175;24
176;37
177;2
178;25
179;74
180;67
181;25
182;50
183;36
184;69
185;61
186;46
187;22
188;42
189;36
190;15
191;8
192;18
193;16
194;64
195;21
196;51
197;13
198;62
199;95
200;52
201;45
202;50
203;7
204;10
205;28
206;66
207;48
208;0
209;45
210;39
211;6
212;11
213;33
214;74
215;80
216;53
217;79
218;67
219;68
220;59
221;52
222;51
223;54
224;53
225;26
226;78
227;54
228;62
229;65
230;85
231;57
232;52
233;36
234;62
235;33
236;21
237;62
238;41
239;19
240;20
241;0
242;6
243;57
244;72
245;43
246;48
247;55
248;59
249;31
250;63
251;61
252;40
253;53
254;37
255;38
256;46
257;14
258;17
259;23
260;24
261;61
262;71
263;60
264;21
265;56
266;25
267;39
268;22
269;46
270;70
271;71
272;54
273;17
274;7
275;54
276;56
277;32
278;34
279;11
280;10
281;48
282;15
283;12
284;25
285;52
286;25
287;84
288;39
289;64
290;13
291;11
292;18
293;78
294;25
295;66
296;35
297;21
298;2
299;10
300;34
301;41
302;29
303;12
304;13
305;7
306;72
307;39
308;41
309;30
310;6
311;5
312;5
313;56
314;67
315;34
316;27
317;53
318;32
319;30
320;53
321;46
322;33
323;45
324;14
325;21
326;56
327;61
328;38
329;53
330;12
331;6
332;69
333;19
334;57
335;39
336;25
337;20
338;23
339;57
340;62
341;58
342;45
343;38
344;2
345;15
346;53
347;31
348;35
349;13
350;18
351;45
352;84
353;78
354;51
355;8
356;30
357;35
358;12
359;1
360;3
361;55
362;59
363;27
364;35
365;63
366;59
367;23
368;5
369;16
370;2
371;56
372;50
373;81
374;59
375;52
376;32
377;35
378;24
379;50
380;40
381;22
382;40
383;4
384;5
385;71
386;25
387;23
388;19
389;40
390;21
391;39
392;19
393;24
394;23
395;44
396;49
397;27
398;41
399;13
400;0
401;42
402;29
403;12
404;15
405;54
406;26
407;27
408;51
409;51
410;33
411;32
412;5
413;0
414;29
415;39
416;3
417;2
418;5
419;73
420;75
421;21
422;65
423;54
424;38
425;19
426;24
427;36
428;52
429;80
430;61
431;19
432;25
433;23
434;35
435;24
436;77
437;45
438;82
439;27
440;79
441;69
442;58
443;21
444;21
445;5
446;74
447;59
448;61
449;11
450;18
451;6
452;62
453;56
454;42
455;30
456;81
457;54
458;59
459;8
460;56
461;37
462;49
463;31
464;26
465;7
466;6
467;12
468;57
469;21
470;26
471;40
472;9
473;5
474;9
475;61
476;44
477;17
478;13
479;59
480;37
481;59
482;43
483;34
484;13
485;5
486;4
487;45
488;40
489;24
490;62
491;57
492;51
493;79
494;70
495;74
496;29
497;32
498;6
499;63
500;93
501;29
502;80
503;75
504;46
505;47
506;32
507;13
508;7
509;45
510;43
511;32
512;5
513;5
514;15
515;71
516;54
517;35
518;10
519;1
520;26
521;16
522;6
523;63
524;71
525;21
526;28
527;11
528;5
529;32
530;35
531;8
532;57
533;49
534;14
535;16
536;14
537;59
538;43
539;15
540;60
541;25
542;81
543;34
544;39
545;29
546;22
547;16
548;36
549;21
550;5
551;4
552;25
553;74
554;40
555;29
556;1
557;16
558;70
559;57
560;65
561;65
562;34
563;36
564;8
565;18
566;20
567;67
568;49
569;45
570;16
571;76
572;75
573;57
574;49
575;38
576;80
577;73
578;27
579;21
580;52
581;50
582;31
583;57
584;6
585;17
586;20
587;23
588;42
589;24
590;57
591;24
592;21
593;70
594;25
595;58
596;21
597;61
598;39
599;64
600;70
601;74
602;62
603;50
604;49
605;70
606;26
607;23
608;63
609;55
610;27
611;52
612;70
613;74
614;58
615;27
616;53
617;68
618;20
619;62
620;24
621;19
622;22
623;44
624;24
625;27
626;37
627;25
628;20
629;64
630;22
631;44
632;52
633;16
634;10
635;36
636;69
637;24
638;30
639;59
640;65
641;44
642;58
643;71
644;74
645;61
646;60
647;27
648;12
649;61
650;65
651;71
652;55
653;58
654;33
655;8
656;15
657;50
658;17
659;24
660;37
661;43
662;28
663;9
664;10
665;14
666;73
667;68
668;50
669;47
670;48
671;42
672;2
673;36
674;41
675;48
676;71
677;64
678;55
679;62
680;70
681;53
682;55
683;19
684;73
685;26
686;24
687;60
688;51
689;38
690;59
691;75
692;72
693;62
694;24
695;57
696;72
697;40
698;60
699;65
700;40
701;85
702;38
703;37
704;57
705;92
706;32
707;21
708;18
709;9
710;40
711;32
712;3
713;39
714;42
715;45
716;24
717;20
718;25
719;32
720;29
721;24
722;10
723;7
724;62
725;19
726;42
727;44
728;64
729;12
730;43
731;48
732;15
733;16
734;52
735;48
736;74
737;20
738;64
739;72
740;22
741;66
742;57
743;59
744;17
745;9
746;40
747;47
748;58
749;60
750;62
751;46
752;23
753;34
754;51
755;24
756;25
757;67
758;59
759;59
760;26
761;25
762;47
763;85
764;31
765;72
766;67
767;90
768;23
769;21
770;74
771;50
772;54
773;62
774;32
775;29
776;22
777;21
778;11
779;6
780;79
781;53
782;59
783;56
784;32
785;44
786;9
787;10
788;10
789;19
790;31
791;41
792;52
793;65
794;22
795;37
796;67
797;71
798;27
799;28
800;4
801;2
802;2
803;31
804;41
805;5
806;32
807;22
808;4
809;0
810;54
811;48
812;33
813;27
814;16
815;17
816;52
817;49
818;21
819;25
820;24
821;19
822;24
823;42
824;17
825;42
826;30
827;16
828;13
829;46
830;35
831;12
832;8
833;26
834;45
835;12
836;14
837;43
838;42
839;37
840;44
841;12
842;10
843;49
844;27
845;50
846;18
847;18
848;38
849;5
850;68
851;33
852;55
853;67
854;40
855;51
856;17
857;14
858;21
859;19
860;69
861;71
862;58
863;22
864;30
865;13
866;40
867;16
868;24
869;36
870;1
871;16
872;67
873;31
