1;47
2;59
3;62
4;23
5;45
6;1
7;15
8;40
9;26
10;55
11;15
12;7
13;72
14;57
15;60
16;61
17;10
18;10
19;32
20;44
21;17
22;7
23;39
24;21
25;8
26;4
27;77
28;39
29;23
30;30
31;32
32;59
33;21
34;49
35;67
36;56
37;32
38;31
39;0
40;3
41;18
42;74
43;79
44;42
45;30
46;74
47;55
48;55
49;32
50;65
51;49
52;56
53;49
54;12
55;8
56;31
57;46
58;34
59;38
60;10
61;11
62;7
63;21
64;19
65;27
66;93
67;53
68;37
69;55
70;73
71;23
72;28
73;25
74;22
75;71
76;48
77;27
78;38
79;31
80;0
81;54
82;28
83;22
84;67
85;53
86;32
87;80
88;37
89;30
90;16
91;14
92;72
93;81
94;35
95;60
96;12
97;15
98;12
99;33
100;20
101;23
102;76
103;62
104;22
105;23
106;78
107;52
108;64
109;62
110;8
111;54
112;46
113;18
114;16
115;17
116;11
117;41
118;22
119;36
120;20
121;36
122;35
123;52
124;18
125;13
126;65
127;52
128;44
129;39
130;15
131;84
132;81
133;31
134;57
135;86
136;52
137;23
138;49
139;24
140;1
141;1
142;78
143;29
144;44
145;0
146;11
147;3
148;38
149;27
150;12
151;7
152;49
153;34
154;13
155;94
156;66
157;47
158;60
159;18
160;8
161;75
162;62
163;46
164;47
165;33
166;75
167;52
168;26
169;63
170;58
171;74
172;68
173;48
174;72
175;59
176;43
177;73
178;41
179;52
180;10
181;13
182;33
183;50
184;7
185;18
186;28
187;23
188;68
189;47
190;27
191;61
192;33
193;12
194;6
195;65
196;63
197;28
198;47
199;49
200;12
201;8
202;7
203;50
204;64
205;61
206;43
207;42
208;30
209;55
210;40
211;33
212;33
213;1
214;58
215;55
216;35
217;36
218;15
219;6
220;53
221;54
222;68
223;60
224;74
225;54
226;40
227;60
228;7
229;18
230;29
231;10
232;7
233;52
234;67
235;79
236;32
237;35
238;13
239;12
240;63
241;37
242;16
243;17
244;17
245;11
246;33
247;36
248;85
249;69
250;68
251;21
252;45
253;44
254;64
255;50
256;36
257;32
258;12
259;6
260;59
261;28
262;31
263;13
264;58
265;52
266;29
267;51
268;56
269;71
270;58
271;21
272;80
273;22
274;55
275;69
276;48
277;61
278;43
279;8
280;16
281;44
282;9
283;35
284;51
285;52
286;31
287;34
288;3
289;1
290;70
291;60
292;28
293;28
294;7
295;6
296;63
297;10
298;55
299;61
300;66
301;75
302;32
303;36
304;13
305;38
306;38
